sec_id,call_or_put,ratio,lastPrice,dte
143439.0,C,20.091,330.25,74
143439.0,C,20.929,325.2,74
143439.0,C,21.766,320.1,74
143439.0,C,22.603,315.15,74
143439.0,C,23.44,310.05,74
143439.0,C,24.277,305.1,74
143439.0,C,2.5114,435.25,74
143439.0,C,25.114,300.05,74
143439.0,C,25.951,295.0,74
143439.0,C,26.789,289.95,74
143439.0,C,28.463,279.95,74
143439.0,C,29.3,274.85,74
143439.0,C,30.137,270.0,74
143439.0,C,30.974,264.75,74
143439.0,C,31.811,259.85,74
143439.0,C,32.648,254.65,74
143439.0,C,3.3486,430.25,74
143439.0,C,33.486,249.75,74
143439.0,C,34.323,244.9,74
143439.0,C,35.16,239.85,74
143439.0,C,35.997,234.8,74
143439.0,C,36.834,229.7,74
143439.0,C,37.671,224.7,74
143439.0,C,38.508,219.8,74
143439.0,C,39.346,214.85,74
143439.0,C,40.183,211.5,74
143439.0,C,41.02,204.8,74
143439.0,C,4.1857,425.25,74
143439.0,C,41.857,200.05,74
143439.0,C,42.694,196.9,74
143439.0,C,43.531,190.2,74
143439.0,C,44.368,185.15,74
143439.0,C,45.206,180.55,74
143439.0,C,46.043,177.4,74
143439.0,C,46.88,170.8,74
143439.0,C,47.717,165.75,74
143439.0,C,48.554,160.9,74
143439.0,C,49.391,156.45,74
143439.0,C,5.0228,420.25,74
143439.0,C,50.228,151.65,74
143439.0,C,51.066,146.8,74
143439.0,C,51.903,142.15,74
143439.0,C,52.74,138.6,74
143439.0,C,53.577,134.1,74
143439.0,C,54.414,128.15,74
143439.0,C,55.251,125.4,74
143439.0,C,56.088,120.5,74
143439.0,C,56.926,116.45,74
143439.0,C,57.763,112.05,74
143439.0,C,5.86,415.25,74
143439.0,C,58.6,107.75,74
143439.0,C,59.437,103.45,74
143439.0,C,60.274,99.3,74
143439.0,C,61.111,94.15,74
143439.0,C,61.948,91.1,74
143439.0,C,62.786,87.15,74
143439.0,C,63.623,83.3,74
143439.0,C,64.46,79.0,74
143439.0,C,65.297,75.8,74
143439.0,C,66.134,72.2,74
143439.0,C,6.6971,410.25,74
143439.0,C,66.971,68.7,74
143439.0,C,67.808,65.35,74
143439.0,C,68.646,62.05,74
143439.0,C,69.483,58.85,74
143439.0,C,70.32,55.75,74
143439.0,C,71.157,52.8,74
143439.0,C,71.994,49.95,74
143439.0,C,72.831,47.2,74
143439.0,C,73.668,44.55,74
143439.0,C,74.506,42.0,74
143439.0,C,7.5343,405.25,74
143439.0,C,75.343,39.55,74
143439.0,C,76.18,37.25,74
143439.0,C,77.017,35.05,74
143439.0,C,77.854,32.9,74
143439.0,C,78.691,30.9,74
143439.0,C,79.528,29.0,74
143439.0,C,80.366,27.25,74
143439.0,C,81.203,25.55,74
143439.0,C,82.04,23.95,74
143439.0,C,82.877,22.4,74
143439.0,C,8.3714,400.25,74
143439.0,C,83.714,21.0,74
143439.0,C,84.551,19.65,74
143439.0,C,85.388,18.4,74
143439.0,C,86.226,17.2,74
143439.0,C,87.063,16.1,74
143439.0,C,87.9,15.05,74
143439.0,C,88.737,14.1,74
143439.0,C,89.574,13.2,74
143439.0,C,90.411,12.3,74
143439.0,C,91.248,11.5,74
143439.0,C,9.2086,395.25,74
143439.0,C,92.086,10.75,74
143439.0,C,92.923,10.1,74
143439.0,C,93.76,9.45,74
143439.0,C,94.597,8.85,74
143439.0,C,95.434,8.25,74
143439.0,C,96.271,7.75,74
143439.0,C,97.108,7.25,74
143439.0,C,97.945,6.8,74
143439.0,C,98.783,6.35,74
143439.0,C,99.62,5.95,74
143439.0,C,10.046,390.25,74
143439.0,C,100.46,5.6,74
143439.0,C,101.29,5.25,74
143439.0,C,102.13,4.85,74
143439.0,C,102.97,4.55,74
143439.0,C,103.81,4.3,74
143439.0,C,104.64,4.05,74
143439.0,C,105.48,3.8,74
143439.0,C,106.32,3.55,74
143439.0,C,107.15,3.35,74
143439.0,C,107.99,3.15,74
143439.0,C,10.883,385.3,74
143439.0,C,11.72,380.25,74
143439.0,C,12.557,375.25,74
143439.0,C,13.394,370.25,74
143439.0,C,14.231,365.25,74
143439.0,C,15.069,360.25,74
143439.0,C,15.906,355.25,74
143439.0,C,28.463,279.8,130
143439.0,C,29.3,274.85,130
143439.0,C,30.137,269.7,130
143439.0,C,30.974,265.05,130
143439.0,C,31.811,260.05,130
143439.0,C,32.648,255.15,130
143439.0,C,33.486,250.15,130
143439.0,C,35.16,240.25,130
143439.0,C,36.834,230.55,130
143439.0,C,38.508,221.0,130
143439.0,C,40.183,211.3,130
143439.0,C,41.02,206.55,130
143439.0,C,41.857,201.8,130
143439.0,C,42.694,197.1,130
143439.0,C,43.531,192.55,130
143439.0,C,44.368,187.7,130
143439.0,C,45.206,183.15,130
143439.0,C,46.043,178.75,130
143439.0,C,46.88,173.9,130
143439.0,C,47.717,169.5,130
143439.0,C,48.554,165.0,130
143439.0,C,49.391,160.65,130
143439.0,C,50.228,157.25,130
143439.0,C,51.066,152.1,130
143439.0,C,51.903,147.7,130
143439.0,C,52.74,144.3,130
143439.0,C,53.577,140.0,130
143439.0,C,54.414,135.85,130
143439.0,C,55.251,131.75,130
143439.0,C,56.088,127.75,130
143439.0,C,56.926,123.55,130
143439.0,C,57.763,119.6,130
143439.0,C,58.6,115.8,130
143439.0,C,59.437,112.1,130
143439.0,C,60.274,108.35,130
143439.0,C,61.111,104.6,130
143439.0,C,61.948,100.9,130
143439.0,C,62.786,97.3,130
143439.0,C,63.623,94.05,130
143439.0,C,64.46,90.7,130
143439.0,C,65.297,87.35,130
143439.0,C,66.134,84.15,130
143439.0,C,66.971,80.95,130
143439.0,C,67.808,77.85,130
143439.0,C,68.646,74.9,130
143439.0,C,69.483,71.95,130
143439.0,C,70.32,69.05,130
143439.0,C,71.157,66.25,130
143439.0,C,71.994,63.6,130
143439.0,C,72.831,61.05,130
143439.0,C,73.668,58.5,130
143439.0,C,74.506,56.05,130
143439.0,C,75.343,53.65,130
143439.0,C,76.18,51.35,130
143439.0,C,77.017,49.15,130
143439.0,C,77.854,46.95,130
143439.0,C,78.691,44.9,130
143439.0,C,79.528,42.9,130
143439.0,C,80.366,41.0,130
143439.0,C,82.04,37.4,130
143439.0,C,83.714,34.15,130
143439.0,C,87.063,28.3,130
143439.0,C,90.411,23.45,130
143439.0,C,93.76,19.45,130
143439.0,C,97.108,16.15,130
143439.0,C,100.46,13.6,130
143439.0,C,103.81,11.15,130
143439.0,C,107.15,9.35,130
143439.0,C,1.6743,439.95,165
143439.0,C,16.743,349.7,165
143439.0,C,17.58,344.7,165
143439.0,C,18.417,339.7,165
143439.0,C,19.254,334.65,165
143439.0,C,20.091,329.7,165
143439.0,C,20.929,324.65,165
143439.0,C,21.766,319.7,165
143439.0,C,22.603,314.75,165
143439.0,C,23.44,309.8,165
143439.0,C,24.277,304.8,165
143439.0,C,2.5114,435.0,165
143439.0,C,25.114,299.65,165
143439.0,C,25.951,294.8,165
143439.0,C,26.789,289.9,165
143439.0,C,27.626,284.9,165
143439.0,C,28.463,279.95,165
143439.0,C,29.3,275.1,165
143439.0,C,30.137,270.1,165
143439.0,C,30.974,265.35,165
143439.0,C,31.811,260.5,165
143439.0,C,32.648,255.75,165
143439.0,C,3.3486,430.0,165
143439.0,C,33.486,250.9,165
143439.0,C,34.323,245.9,165
143439.0,C,35.16,241.1,165
143439.0,C,35.997,236.3,165
143439.0,C,36.834,231.5,165
143439.0,C,37.671,226.95,165
143439.0,C,38.508,222.1,165
143439.0,C,39.346,217.4,165
143439.0,C,40.183,212.7,165
143439.0,C,41.02,208.15,165
143439.0,C,4.1857,425.0,165
143439.0,C,41.857,203.4,165
143439.0,C,42.694,198.8,165
143439.0,C,43.531,194.25,165
143439.0,C,44.368,189.7,165
143439.0,C,45.206,185.1,165
143439.0,C,46.043,180.5,165
143439.0,C,46.88,176.15,165
143439.0,C,47.717,171.75,165
143439.0,C,48.554,167.3,165
143439.0,C,49.391,162.95,165
143439.0,C,5.0228,420.0,165
143439.0,C,50.228,158.7,165
143439.0,C,51.066,154.45,165
143439.0,C,51.903,150.4,165
143439.0,C,52.74,145.75,165
143439.0,C,53.577,141.65,165
143439.0,C,54.414,137.7,165
143439.0,C,55.251,133.8,165
143439.0,C,56.088,129.75,165
143439.0,C,56.926,125.75,165
143439.0,C,57.763,122.3,165
143439.0,C,5.86,415.0,165
143439.0,C,58.6,118.35,165
143439.0,C,59.437,114.5,165
143439.0,C,60.274,111.0,165
143439.0,C,61.111,107.4,165
143439.0,C,61.948,103.75,165
143439.0,C,62.786,100.2,165
143439.0,C,63.623,97.9,165
143439.0,C,64.46,94.55,165
143439.0,C,65.297,91.1,165
143439.0,C,66.134,88.1,165
143439.0,C,6.6971,410.05,165
143439.0,C,66.971,84.95,165
143439.0,C,67.808,81.9,165
143439.0,C,68.646,78.95,165
143439.0,C,2.5114,433.9,375
143439.0,C,69.483,76.1,165
143439.0,C,70.32,73.2,165
143439.0,C,71.157,70.6,165
143439.0,C,71.994,67.85,165
143439.0,C,72.831,65.2,165
143439.0,C,73.668,62.6,165
143439.0,C,74.506,60.15,165
143439.0,C,7.5343,405.05,165
143439.0,C,75.343,57.85,165
143439.0,C,76.18,55.6,165
143439.0,C,77.017,53.2,165
143439.0,C,77.854,51.25,165
143439.0,C,78.691,49.0,165
143439.0,C,79.528,47.2,165
143439.0,C,80.366,45.05,165
143439.0,C,82.04,41.45,165
143439.0,C,0.83714,444.95,165
143439.0,C,8.3714,400.05,165
143439.0,C,83.714,38.2,165
143439.0,C,85.388,34.85,165
143439.0,C,87.063,31.95,165
143439.0,C,88.737,29.35,165
143439.0,C,90.411,26.85,165
143439.0,C,9.2086,395.1,165
143439.0,C,92.086,24.5,165
143439.0,C,93.76,22.45,165
143439.0,C,95.434,20.6,165
143439.0,C,97.108,18.9,165
143439.0,C,98.783,17.3,165
143439.0,C,10.046,390.1,165
143439.0,C,100.46,15.9,165
143439.0,C,102.13,14.35,165
143439.0,C,103.81,13.3,165
143439.0,C,105.48,12.25,165
143439.0,C,107.15,11.2,165
143439.0,C,10.883,385.1,165
143439.0,C,108.83,10.35,165
143439.0,C,110.5,9.55,165
143439.0,C,112.18,8.9,165
143439.0,C,113.85,8.25,165
143439.0,C,115.53,7.6,165
143439.0,C,116.36,7.15,165
143439.0,C,11.72,380.0,165
143439.0,C,117.2,7.0,165
143439.0,C,118.04,6.75,165
143439.0,C,118.87,6.45,165
143439.0,C,119.71,6.25,165
143439.0,C,120.55,6.0,165
143439.0,C,121.39,5.8,165
143439.0,C,122.22,5.55,165
143439.0,C,123.06,5.35,165
143439.0,C,123.9,5.15,165
143439.0,C,124.73,4.95,165
143439.0,C,12.557,374.95,165
143439.0,C,125.57,4.8,165
143439.0,C,126.41,4.6,165
143439.0,C,127.25,4.45,165
143439.0,C,128.08,4.3,165
143439.0,C,128.92,4.15,165
143439.0,C,129.76,4.0,165
143439.0,C,130.59,3.85,165
143439.0,C,131.43,3.7,165
143439.0,C,132.27,3.6,165
143439.0,C,133.11,3.45,165
143439.0,C,13.394,369.85,165
143439.0,C,133.94,3.35,165
143439.0,C,134.78,3.2,165
143439.0,C,135.62,3.1,165
143439.0,C,136.45,3.0,165
143439.0,C,137.29,2.93,165
143439.0,C,138.13,2.83,165
143439.0,C,138.97,2.74,165
143439.0,C,139.8,2.65,165
143439.0,C,140.64,2.56,165
143439.0,C,141.48,2.48,165
143439.0,C,14.231,364.85,165
143439.0,C,142.31,2.41,165
143439.0,C,143.15,2.33,165
143439.0,C,15.069,359.75,165
143439.0,C,15.906,354.75,165
143439.0,C,1.6743,439.8,193
143439.0,C,16.743,349.55,193
143439.0,C,18.417,339.6,193
143439.0,C,20.091,329.65,193
143439.0,C,21.766,319.7,193
143439.0,C,23.44,309.65,193
143439.0,C,25.114,299.85,193
143439.0,C,26.789,290.05,193
143439.0,C,28.463,280.3,193
143439.0,C,30.137,270.65,193
143439.0,C,31.811,261.0,193
143439.0,C,3.3486,429.8,193
143439.0,C,33.486,251.35,193
143439.0,C,35.16,241.85,193
143439.0,C,36.834,232.3,193
143439.0,C,38.508,222.95,193
143439.0,C,40.183,213.7,193
143439.0,C,41.857,204.35,193
143439.0,C,43.531,195.35,193
143439.0,C,45.206,186.4,193
143439.0,C,46.88,177.5,193
143439.0,C,48.554,168.85,193
143439.0,C,5.0228,419.9,193
143439.0,C,50.228,160.3,193
143439.0,C,51.903,152.0,193
143439.0,C,53.577,143.85,193
143439.0,C,55.251,135.9,193
143439.0,C,56.926,128.15,193
143439.0,C,58.6,120.7,193
143439.0,C,60.274,113.4,193
143439.0,C,61.948,106.4,193
143439.0,C,63.623,99.65,193
143439.0,C,65.297,93.1,193
143439.0,C,6.6971,409.9,193
143439.0,C,66.971,86.95,193
143439.0,C,68.646,80.9,193
143439.0,C,70.32,75.3,193
143439.0,C,71.994,69.9,193
143439.0,C,73.668,64.75,193
143439.0,C,75.343,60.25,193
143439.0,C,77.017,55.65,193
143439.0,C,78.691,52.0,193
143439.0,C,80.366,47.55,193
143439.0,C,82.04,44.05,193
143439.0,C,8.3714,399.9,193
143439.0,C,83.714,41.15,193
143439.0,C,85.388,37.2,193
143439.0,C,87.063,34.15,193
143439.0,C,88.737,31.35,193
143439.0,C,90.411,28.7,193
143439.0,C,92.086,26.3,193
143439.0,C,93.76,24.1,193
143439.0,C,95.434,22.0,193
143439.0,C,97.108,20.1,193
143439.0,C,98.783,19.15,193
143439.0,C,10.046,389.95,193
143439.0,C,100.46,17.45,193
143439.0,C,102.13,15.4,193
143439.0,C,103.81,13.95,193
143439.0,C,105.48,12.75,193
143439.0,C,107.15,12.8,193
143439.0,C,108.83,11.65,193
143439.0,C,110.5,10.5,193
143439.0,C,112.18,9.05,193
143439.0,C,113.85,8.3,193
143439.0,C,115.53,7.65,193
143439.0,C,11.72,379.75,193
143439.0,C,117.2,7.0,193
143439.0,C,118.87,6.45,193
143439.0,C,120.55,5.9,193
143439.0,C,122.22,5.55,193
143439.0,C,123.9,5.0,193
143439.0,C,125.57,4.6,193
143439.0,C,127.25,4.2,193
143439.0,C,128.92,3.9,193
143439.0,C,130.59,3.6,193
143439.0,C,132.27,3.3,193
143439.0,C,13.394,369.7,193
143439.0,C,133.94,3.05,193
143439.0,C,135.62,2.8,193
143439.0,C,137.29,2.58,193
143439.0,C,138.97,2.39,193
143439.0,C,140.64,2.2,193
143439.0,C,142.31,2.03,193
143439.0,C,143.99,1.92,193
143439.0,C,145.66,1.77,193
143439.0,C,147.34,1.66,193
143439.0,C,149.01,1.51,193
143439.0,C,15.069,359.6,193
143439.0,C,150.69,1.41,193
143439.0,C,1.6743,439.4,256
143439.0,C,16.743,349.25,256
143439.0,C,17.58,344.4,256
143439.0,C,18.417,339.4,256
143439.0,C,19.254,334.5,256
143439.0,C,20.091,329.55,256
143439.0,C,20.929,324.7,256
143439.0,C,21.766,319.85,256
143439.0,C,22.603,314.95,256
143439.0,C,23.44,310.1,256
143439.0,C,24.277,305.25,256
143439.0,C,2.5114,434.5,256
143439.0,C,25.114,300.45,256
143439.0,C,25.951,295.6,256
143439.0,C,26.789,290.85,256
143439.0,C,27.626,286.25,256
143439.0,C,28.463,281.25,256
143439.0,C,29.3,276.4,256
143439.0,C,30.137,271.7,256
143439.0,C,30.974,267.0,256
143439.0,C,31.811,262.2,256
143439.0,C,32.648,257.6,256
143439.0,C,3.3486,429.45,256
143439.0,C,33.486,252.85,256
143439.0,C,34.323,248.15,256
143439.0,C,35.16,243.55,256
143439.0,C,35.997,238.95,256
143439.0,C,36.834,234.35,256
143439.0,C,37.671,229.7,256
143439.0,C,38.508,225.2,256
143439.0,C,39.346,220.75,256
143439.0,C,40.183,216.1,256
143439.0,C,41.02,211.7,256
143439.0,C,4.1857,424.55,256
143439.0,C,41.857,207.3,256
143439.0,C,42.694,202.9,256
143439.0,C,43.531,198.6,256
143439.0,C,44.368,194.3,256
143439.0,C,45.206,190.0,256
143439.0,C,46.043,185.6,256
143439.0,C,46.88,181.55,256
143439.0,C,47.717,177.35,256
143439.0,C,48.554,173.2,256
143439.0,C,49.391,169.15,256
143439.0,C,5.0228,419.5,256
143439.0,C,50.228,165.65,256
143439.0,C,51.903,157.1,256
143439.0,C,53.577,149.3,256
143439.0,C,55.251,141.75,256
143439.0,C,56.926,135.3,256
143439.0,C,5.86,414.55,256
143439.0,C,58.6,128.25,256
143439.0,C,60.274,120.35,256
143439.0,C,61.948,114.6,256
143439.0,C,63.623,108.3,256
143439.0,C,65.297,102.1,256
143439.0,C,66.134,99.05,256
143439.0,C,6.6971,409.5,256
143439.0,C,66.971,96.15,256
143439.0,C,67.808,93.25,256
143439.0,C,68.646,90.4,256
143439.0,C,69.483,87.65,256
143439.0,C,70.32,84.95,256
143439.0,P,40.183,0.0,1
143439.0,P,41.02,0.0,1
143439.0,P,41.857,0.0,1
143439.0,P,42.694,0.0,1
143439.0,P,43.531,0.0,1
143439.0,P,44.368,0.0,1
143439.0,P,45.206,0.0,1
143439.0,P,46.043,0.0,1
143439.0,P,46.88,0.0,1
143439.0,P,47.717,0.0,1
143439.0,P,48.554,0.0,1
143439.0,P,49.391,0.0,1
143439.0,P,49.81,0.0,1
143439.0,P,50.228,0.0,1
143439.0,P,50.647,0.0,1
143439.0,P,51.066,0.0,1
143439.0,P,51.484,0.0,1
143439.0,P,51.903,0.0,1
143439.0,P,52.321,0.0,1
143439.0,P,52.74,0.0,1
143439.0,P,53.158,0.0,1
143439.0,P,53.577,0.01,1
143439.0,P,53.996,0.01,1
143439.0,P,54.414,0.01,1
143439.0,P,54.833,0.01,1
143439.0,P,55.251,0.01,1
143439.0,P,55.67,0.01,1
143439.0,P,56.088,0.01,1
143439.0,P,56.507,0.01,1
143439.0,P,56.926,0.01,1
143439.0,P,57.344,0.01,1
143439.0,P,57.763,0.01,1
143439.0,P,58.181,0.01,1
143439.0,P,58.6,0.02,1
143439.0,P,59.018,0.01,1
143439.0,P,59.437,0.01,1
143439.0,P,59.856,0.01,1
143439.0,P,60.274,0.02,1
143439.0,P,60.693,0.02,1
143439.0,P,61.111,0.02,1
143439.0,P,61.53,0.03,1
143439.0,P,61.948,0.05,1
143439.0,P,62.367,0.05,1
143439.0,P,62.786,0.05,1
143439.0,P,63.204,0.06,1
143439.0,P,63.623,0.07,1
143439.0,P,64.041,0.08,1
143439.0,P,64.46,0.09,1
143439.0,P,64.878,0.1,1
143439.0,P,65.297,0.12,1
143439.0,P,65.716,0.13,1
143439.0,P,66.134,0.16,1
143439.0,P,66.553,0.21,1
143439.0,P,66.971,0.28,1
143439.0,P,67.39,0.36,1
143439.0,P,67.808,0.48,1
143439.0,P,68.227,0.67,1
143439.0,P,68.646,0.9,1
143439.0,P,69.064,1.22,1
143439.0,P,69.483,1.65,1
143439.0,P,69.901,2.16,1
143439.0,P,70.32,2.85,1
143439.0,P,70.738,3.6,1
143439.0,P,71.157,4.5,1
143439.0,P,71.576,5.6,1
143439.0,P,71.994,6.8,1
143439.0,P,72.413,8.15,1
143439.0,P,72.831,9.65,1
143439.0,P,73.25,11.25,1
143439.0,P,73.668,13.0,1
143439.0,P,74.087,14.85,1
143439.0,P,74.506,16.85,1
143439.0,P,74.924,18.95,1
143439.0,P,75.343,21.05,1
143439.0,P,75.761,23.3,1
143439.0,P,76.18,25.6,1
143439.0,P,76.598,27.9,1
143439.0,P,77.017,30.3,1
143439.0,P,77.436,32.65,1
143439.0,P,77.854,35.0,1
143439.0,P,78.273,37.5,1
143439.0,P,78.691,39.95,1
143439.0,P,79.11,42.4,1
143439.0,P,79.528,44.7,1
143439.0,P,79.947,47.35,1
143439.0,P,80.366,49.8,1
143439.0,P,80.784,52.3,1
143439.0,P,81.203,54.75,1
143439.0,P,81.621,57.25,1
143439.0,P,82.04,59.75,1
143439.0,P,82.458,61.9,1
143439.0,P,82.877,64.7,1
143439.0,P,83.714,69.7,1
143439.0,P,84.551,73.15,1
143439.0,P,85.388,78.25,1
143439.0,P,86.226,83.0,1
143439.0,P,87.063,88.1,1
143439.0,P,87.9,93.8,1
143439.0,P,88.737,97.75,1
143439.0,P,89.574,103.1,1
143439.0,P,90.411,108.9,1
143439.0,P,91.248,112.9,1
143439.0,P,92.086,118.45,1
143439.0,P,92.923,123.45,1
143439.0,P,93.76,128.55,1
143439.0,P,94.597,133.5,1
143439.0,P,95.434,138.45,1
143439.0,P,96.271,143.5,1
143439.0,P,97.108,148.45,1
143439.0,P,97.945,153.5,1
143439.0,P,98.783,158.35,1
143439.0,P,99.62,163.45,1
143439.0,P,100.46,168.5,1
143439.0,P,101.29,173.45,1
143439.0,P,102.13,177.8,1
143439.0,P,102.97,183.4,1
143439.0,P,103.81,188.45,1
143439.0,P,104.64,193.45,1
143439.0,P,105.48,198.5,1
143439.0,P,106.32,203.4,1
143439.0,P,107.15,208.3,1
143439.0,P,107.99,212.75,1
143439.0,P,108.83,217.9,1
143439.0,P,41.857,0.01,8
143439.0,P,42.694,0.0,8
143439.0,P,43.531,0.01,8
143439.0,P,44.368,0.0,8
143439.0,P,45.206,0.01,8
143439.0,P,46.043,0.01,8
143439.0,P,46.88,0.04,8
143439.0,P,47.717,0.01,8
143439.0,P,48.554,0.01,8
143439.0,P,49.391,0.01,8
143439.0,P,49.81,0.01,8
143439.0,P,50.228,0.04,8
143439.0,P,50.647,0.0,8
143439.0,P,51.066,0.04,8
143439.0,P,51.484,0.02,8
143439.0,P,51.903,0.07,8
143439.0,P,52.321,0.01,8
143439.0,P,52.74,0.09,8
143439.0,P,53.158,0.0,8
143439.0,P,53.577,0.12,8
143439.0,P,53.996,0.03,8
143439.0,P,54.414,0.13,8
143439.0,P,54.833,0.15,8
143439.0,P,55.251,0.17,8
143439.0,P,55.67,0.19,8
143439.0,P,56.088,0.21,8
143439.0,P,56.507,0.23,8
143439.0,P,56.926,0.26,8
143439.0,P,57.344,0.28,8
143439.0,P,57.763,0.31,8
143439.0,P,58.181,0.34,8
143439.0,P,58.6,0.37,8
143439.0,P,59.018,0.41,8
143439.0,P,59.437,0.46,8
143439.0,P,59.856,0.51,8
143439.0,P,60.274,0.57,8
143439.0,P,60.693,0.63,8
143439.0,P,61.111,0.7,8
143439.0,P,61.53,0.78,8
143439.0,P,61.948,0.88,8
143439.0,P,62.367,0.98,8
143439.0,P,62.786,1.1,8
143439.0,P,63.204,1.23,8
143439.0,P,63.623,1.39,8
143439.0,P,64.041,1.57,8
143439.0,P,64.46,1.76,8
143439.0,P,64.878,1.98,8
143439.0,P,65.297,2.24,8
143439.0,P,65.716,2.53,8
143439.0,P,66.134,2.86,8
143439.0,P,66.553,3.2,8
143439.0,P,66.971,3.6,8
143439.0,P,67.39,4.1,8
143439.0,P,67.808,4.6,8
143439.0,P,68.227,5.2,8
143439.0,P,68.646,5.8,8
143439.0,P,69.064,6.55,8
143439.0,P,69.483,7.3,8
143439.0,P,69.901,8.15,8
143439.0,P,70.32,9.05,8
143439.0,P,70.738,10.05,8
143439.0,P,71.157,11.15,8
143439.0,P,71.576,12.3,8
143439.0,P,71.994,13.55,8
143439.0,P,72.413,14.85,8
143439.0,P,72.831,16.25,8
143439.0,P,73.25,17.7,8
143439.0,P,73.668,19.25,8
143439.0,P,74.087,20.85,8
143439.0,P,74.506,22.5,8
143439.0,P,74.924,24.25,8
143439.0,P,75.343,26.05,8
143439.0,P,75.761,27.9,8
143439.0,P,76.18,29.85,8
143439.0,P,76.598,31.8,8
143439.0,P,77.017,33.8,8
143439.0,P,77.436,35.85,8
143439.0,P,77.854,37.85,8
143439.0,P,78.273,40.1,8
143439.0,P,78.691,42.3,8
143439.0,P,79.11,44.4,8
143439.0,P,79.528,46.75,8
143439.0,P,79.947,48.95,8
143439.0,P,80.366,51.2,8
143439.0,P,80.784,52.3,8
143439.0,P,81.203,55.75,8
143439.0,P,81.621,56.75,8
143439.0,P,82.04,60.15,8
143439.0,P,82.458,62.65,8
143439.0,P,82.877,65.25,8
143439.0,P,83.714,68.8,8
143439.0,P,84.551,74.3,8
143439.0,P,85.388,79.75,8
143439.0,P,86.226,83.45,8
143439.0,P,87.063,89.6,8
143439.0,P,87.9,94.55,8
143439.0,P,88.737,98.75,8
143439.0,P,89.574,104.5,8
143439.0,P,90.411,108.3,8
143439.0,P,91.248,113.35,8
143439.0,P,92.086,118.35,8
143439.0,P,92.923,123.4,8
143439.0,P,93.76,128.4,8
143439.0,P,94.597,133.45,8
143439.0,P,95.434,138.5,8
143439.0,P,96.271,143.85,8
143439.0,P,97.108,148.5,8
143439.0,P,97.945,153.65,8
143439.0,P,98.783,158.8,8
143439.0,P,99.62,163.6,8
143439.0,P,100.46,169.0,8
143439.0,P,101.29,173.65,8
143439.0,P,102.13,178.75,8
143439.0,P,102.97,183.75,8
143439.0,P,103.81,188.75,8
143439.0,P,104.64,193.85,8
143439.0,P,105.48,198.85,8
143439.0,P,106.32,203.8,8
143439.0,P,107.15,208.95,8
143439.0,P,107.99,214.0,8
143439.0,P,108.83,218.85,8
143439.0,P,1.6743,0.0,15
143439.0,P,16.743,0.0,15
143439.0,P,17.58,0.0,15
143439.0,P,18.417,0.0,15
143439.0,P,19.254,0.0,15
143439.0,P,20.091,0.0,15
143439.0,P,20.929,0.0,15
143439.0,P,21.766,0.0,15
143439.0,P,22.603,0.0,15
143439.0,P,23.44,0.0,15
143439.0,P,24.277,0.0,15
143439.0,P,2.5114,0.0,15
143439.0,P,25.114,0.0,15
143439.0,P,25.951,0.0,15
143439.0,P,26.789,0.0,15
143439.0,P,27.626,0.0,15
143439.0,P,28.463,0.0,15
143439.0,P,29.3,0.0,15
143439.0,P,30.137,0.01,15
143439.0,P,30.974,0.01,15
143439.0,P,31.811,0.01,15
143439.0,P,32.648,0.0,15
143439.0,P,3.3486,0.0,15
143439.0,P,33.486,0.02,15
143439.0,P,34.323,0.0,15
143439.0,P,35.16,0.0,15
143439.0,P,35.997,0.0,15
143439.0,P,36.834,0.05,15
143439.0,P,37.671,0.0,15
143439.0,P,38.508,0.03,15
143439.0,P,39.346,0.08,15
143439.0,P,40.183,0.09,15
143439.0,P,41.02,0.01,15
143439.0,P,4.1857,0.0,15
143439.0,P,41.857,0.11,15
143439.0,P,42.694,0.1,15
143439.0,P,43.531,0.12,15
143439.0,P,44.368,0.14,15
143439.0,P,45.206,0.13,15
143439.0,P,46.043,0.14,15
143439.0,P,46.88,0.15,15
143439.0,P,47.717,0.13,15
143439.0,P,48.554,0.2,15
143439.0,P,49.391,0.18,15
143439.0,P,5.0228,0.0,15
143439.0,P,50.228,0.2,15
143439.0,P,51.066,0.22,15
143439.0,P,51.903,0.27,15
143439.0,P,52.74,0.28,15
143439.0,P,53.577,0.31,15
143439.0,P,54.414,0.35,15
143439.0,P,55.251,0.39,15
143439.0,P,56.088,0.45,15
143439.0,P,56.926,0.53,15
143439.0,P,57.763,0.62,15
143439.0,P,5.86,0.0,15
143439.0,P,58.6,0.75,15
143439.0,P,59.437,0.88,15
143439.0,P,60.274,1.06,15
143439.0,P,61.111,1.28,15
143439.0,P,61.948,1.58,15
143439.0,P,62.786,1.94,15
143439.0,P,63.623,2.39,15
143439.0,P,64.46,2.95,15
143439.0,P,64.878,3.25,15
143439.0,P,65.297,3.6,15
143439.0,P,65.716,4.0,15
143439.0,P,66.134,4.45,15
143439.0,P,66.553,4.95,15
143439.0,P,6.6971,0.0,15
143439.0,P,66.971,5.45,15
143439.0,P,67.39,6.05,15
143439.0,P,67.808,6.65,15
143439.0,P,68.227,7.35,15
143439.0,P,68.646,8.05,15
143439.0,P,69.064,8.85,15
143439.0,P,69.483,9.7,15
143439.0,P,69.901,10.65,15
143439.0,P,70.32,11.6,15
143439.0,P,70.738,12.65,15
143439.0,P,71.157,13.75,15
143439.0,P,71.576,14.95,15
