sec_id,call_or_put,ratio,lastPrice,dte
143439.0,C,63.645,121.75,46
143439.0,C,65.126,117.1,46
143439.0,C,66.606,112.65,46
143439.0,C,68.086,107.95,46
143439.0,C,69.566,103.55,46
143439.0,C,71.046,99.15,46
143439.0,C,72.526,94.75,46
143439.0,C,74.006,90.55,46
143439.0,C,75.486,86.0,46
143439.0,C,76.967,82.0,46
143439.0,P,2.9603,0.0,16
143439.0,P,51.804,0.0,2
143439.0,P,53.285,0.0,2
143439.0,P,54.765,0.0,2
143439.0,P,56.245,0.0,2
143439.0,P,57.725,0.01,2
143439.0,P,59.205,0.0,2
143439.0,P,60.685,0.01,2
143439.0,P,62.165,0.01,2
143439.0,P,63.645,0.01,2
143439.0,P,65.126,0.0,2
143439.0,P,66.606,0.01,2
143439.0,P,68.086,0.02,2
143439.0,P,69.566,0.0,2
143439.0,P,71.046,0.02,2
143439.0,P,72.526,0.03,2
143439.0,P,74.006,0.05,2
143439.0,P,75.486,0.07,2
143439.0,P,76.967,0.08,2
143439.0,P,78.447,0.12,2
143439.0,P,79.927,0.17,2
143439.0,P,81.407,0.25,2
143439.0,P,82.147,0.33,2
143439.0,P,82.887,0.41,2
143439.0,P,83.627,0.52,2
143439.0,P,84.367,0.65,2
143439.0,P,85.107,0.84,2
143439.0,P,85.847,1.06,2
143439.0,P,86.587,1.35,2
143439.0,P,87.327,1.72,2
143439.0,P,88.068,2.21,2
143439.0,P,88.808,2.76,2
143439.0,P,89.548,3.4,2
143439.0,P,90.288,4.3,2
143439.0,P,91.028,5.2,2
143439.0,P,91.768,6.3,2
143439.0,P,92.508,7.6,2
143439.0,P,93.248,9.1,2
143439.0,P,93.988,10.65,2
143439.0,P,94.728,12.45,2
143439.0,P,95.468,14.3,2
143439.0,P,96.208,16.2,2
143439.0,P,96.948,18.3,2
143439.0,P,97.688,20.5,2
143439.0,P,98.428,22.75,2
143439.0,P,99.168,25.2,2
143439.0,P,99.909,27.5,2
143439.0,P,100.65,30.15,2
143439.0,P,101.39,32.35,2
143439.0,P,102.13,35.0,2
143439.0,P,102.87,37.3,2
143439.0,P,103.61,39.7,2
143439.0,P,104.35,42.35,2
143439.0,P,105.09,44.85,2
143439.0,P,105.83,47.2,2
143439.0,P,106.57,49.7,2
143439.0,P,107.31,52.2,2
143439.0,P,108.05,54.95,2
143439.0,P,108.79,57.2,2
143439.0,P,109.53,59.7,2
143439.0,P,110.27,62.2,2
143439.0,P,111.01,64.7,2
143439.0,P,111.75,66.25,2
143439.0,P,112.49,69.55,2
143439.0,P,113.23,72.05,2
143439.0,P,113.97,74.55,2
143439.0,P,114.71,76.75,2
143439.0,P,115.45,79.55,2
143439.0,P,116.19,82.05,2
143439.0,P,116.93,84.7,2
143439.0,P,117.67,86.45,2
143439.0,P,118.41,89.55,2
143439.0,P,119.15,92.05,2
143439.0,P,119.89,94.55,2
143439.0,P,121.37,99.2,2
143439.0,P,122.85,104.55,2
143439.0,P,124.33,109.2,2
143439.0,P,125.81,114.55,2
143439.0,P,127.29,119.55,2
143439.0,P,128.77,124.55,2
143439.0,P,130.25,129.2,2
143439.0,P,131.73,134.55,2
143439.0,P,133.21,139.55,2
143439.0,P,134.69,144.55,2
143439.0,P,136.17,149.55,2
143439.0,P,137.65,154.55,2
143439.0,P,139.13,159.2,2
143439.0,P,140.61,164.55,2
143439.0,P,142.09,169.2,2
143439.0,P,143.57,174.55,2
143439.0,P,145.05,179.55,2
143439.0,P,146.53,184.55,2
143439.0,P,148.01,189.2,2
143439.0,P,51.804,0.02,9
143439.0,P,53.285,0.02,9
143439.0,P,54.765,0.0,9
143439.0,P,56.245,0.01,9
143439.0,P,57.725,0.03,9
143439.0,P,59.205,0.05,9
143439.0,P,60.685,0.05,9
143439.0,P,62.165,0.08,9
143439.0,P,63.645,0.11,9
143439.0,P,65.126,0.16,9
143439.0,P,66.606,0.2,9
143439.0,P,68.086,0.25,9
143439.0,P,69.566,0.34,9
143439.0,P,71.046,0.43,9
143439.0,P,72.526,0.56,9
143439.0,P,74.006,0.73,9
143439.0,P,75.486,0.95,9
143439.0,P,76.967,1.2,9
143439.0,P,78.447,1.54,9
143439.0,P,79.927,1.98,9
143439.0,P,81.407,2.55,9
143439.0,P,82.147,2.85,9
143439.0,P,82.887,3.2,9
143439.0,P,83.627,3.6,9
143439.0,P,84.367,4.1,9
143439.0,P,85.107,4.6,9
143439.0,P,85.847,5.15,9
143439.0,P,86.587,5.75,9
143439.0,P,87.327,6.45,9
143439.0,P,88.068,7.15,9
143439.0,P,88.808,7.95,9
143439.0,P,89.548,8.85,9
143439.0,P,90.288,9.8,9
143439.0,P,91.028,10.85,9
143439.0,P,91.768,12.0,9
143439.0,P,92.508,13.15,9
143439.0,P,93.248,14.5,9
143439.0,P,93.988,15.85,9
143439.0,P,94.728,17.3,9
143439.0,P,95.468,18.9,9
143439.0,P,96.208,20.55,9
143439.0,P,96.948,22.15,9
143439.0,P,97.688,24.1,9
143439.0,P,98.428,25.85,9
143439.0,P,99.168,27.85,9
143439.0,P,99.909,29.75,9
143439.0,P,100.65,32.05,9
143439.0,P,101.39,34.1,9
143439.0,P,102.13,36.15,9
143439.0,P,102.87,38.4,9
143439.0,P,103.61,40.85,9
143439.0,P,104.35,43.05,9
143439.0,P,105.09,45.45,9
143439.0,P,105.83,47.85,9
143439.0,P,106.57,50.1,9
143439.0,P,107.31,52.4,9
143439.0,P,108.05,54.8,9
143439.0,P,108.79,57.25,9
143439.0,P,109.53,59.7,9
143439.0,P,110.27,61.85,9
143439.0,P,111.01,64.6,9
143439.0,P,111.75,66.8,9
143439.0,P,112.49,69.55,9
143439.0,P,113.23,71.2,9
143439.0,P,113.97,74.55,9
143439.0,P,114.71,76.7,9
143439.0,P,115.45,79.5,9
143439.0,P,116.19,81.5,9
143439.0,P,116.93,84.5,9
143439.0,P,117.67,86.5,9
143439.0,P,118.41,89.5,9
143439.0,P,119.15,91.5,9
143439.0,P,119.89,94.5,9
143439.0,P,121.37,99.5,9
143439.0,P,122.85,104.5,9
143439.0,P,124.33,108.8,9
143439.0,P,125.81,114.55,9
143439.0,P,127.29,119.55,9
143439.0,P,128.77,124.55,9
143439.0,P,130.25,129.55,9
143439.0,P,131.73,134.55,9
143439.0,P,133.21,139.05,9
143439.0,P,134.69,144.55,9
143439.0,P,136.17,149.55,9
143439.0,P,137.65,154.55,9
143439.0,P,139.13,158.8,9
143439.0,P,140.61,164.55,9
143439.0,P,142.09,168.8,9
143439.0,P,143.57,174.55,9
143439.0,P,3.8483,0.0,16
143439.0,P,4.4404,0.0,16
143439.0,P,2.9603,0.0,16
143439.0,P,29.603,0.02,16
143439.0,P,31.083,0.0,16
143439.0,P,32.563,0.01,16
143439.0,P,34.043,0.0,16
143439.0,P,35.523,0.02,16
143439.0,P,37.003,0.03,16
143439.0,P,38.483,0.01,16
143439.0,P,39.963,0.01,16
143439.0,P,41.444,0.04,16
143439.0,P,42.924,0.03,16
143439.0,P,4.4404,0.0,16
143439.0,P,5.0324,0.0,16
143439.0,P,44.404,0.07,16
143439.0,P,45.884,0.07,16
143439.0,P,47.364,0.09,16
143439.0,P,48.844,0.1,16
143439.0,P,50.324,0.07,16
143439.0,P,51.804,0.1,16
143439.0,P,53.285,0.12,16
143439.0,P,54.765,0.17,16
143439.0,P,56.245,0.18,16
143439.0,P,57.725,0.22,16
143439.0,P,5.9205,0.0,16
143439.0,P,59.205,0.3,16
143439.0,P,60.685,0.33,16
143439.0,P,62.165,0.41,16
143439.0,P,63.645,0.48,16
143439.0,P,65.126,0.59,16
143439.0,P,66.606,0.7,16
143439.0,P,68.086,0.86,16
143439.0,P,69.566,1.03,16
143439.0,P,71.046,1.3,16
143439.0,P,72.526,1.54,16
143439.0,P,7.4006,0.0,16
143439.0,P,74.006,1.86,16
143439.0,P,75.486,2.25,16
143439.0,P,76.967,2.73,16
143439.0,P,78.447,3.3,16
143439.0,P,79.927,4.0,16
143439.0,P,81.407,4.8,16
143439.0,P,82.887,5.8,16
143439.0,P,84.367,6.9,16
143439.0,P,85.847,8.2,16
143439.0,P,87.327,9.7,16
143439.0,P,8.8808,0.0,16
143439.0,P,88.808,11.4,16
143439.0,P,90.288,13.35,16
143439.0,P,91.768,15.55,16
143439.0,P,92.508,16.75,16
143439.0,P,93.248,18.0,16
143439.0,P,93.988,19.35,16
143439.0,P,94.728,20.7,16
143439.0,P,95.468,22.2,16
143439.0,P,96.208,23.65,16
143439.0,P,96.948,25.2,16
143439.0,P,97.688,27.0,16
143439.0,P,98.428,28.7,16
143439.0,P,99.168,30.45,16
143439.0,P,99.909,32.2,16
143439.0,P,100.65,34.25,16
143439.0,P,101.39,36.25,16
143439.0,P,102.13,38.05,16
143439.0,P,102.87,40.3,16
143439.0,P,10.361,0.0,16
143439.0,P,103.61,42.35,16
143439.0,P,105.09,46.6,16
143439.0,P,106.57,51.05,16
143439.0,P,108.05,55.65,16
143439.0,P,109.53,60.45,16
143439.0,P,111.01,65.0,16
143439.0,P,112.49,68.9,16
143439.0,P,113.97,74.7,16
143439.0,P,115.45,78.7,16
143439.0,P,116.93,84.55,16
143439.0,P,11.841,0.0,16
143439.0,P,118.41,88.6,16
143439.0,P,119.89,94.45,16
143439.0,P,121.37,98.55,16
143439.0,P,122.85,104.45,16
143439.0,P,124.33,109.7,16
143439.0,P,125.81,114.45,16
143439.0,P,127.29,118.3,16
143439.0,P,128.77,124.45,16
143439.0,P,130.25,128.4,16
143439.0,P,131.73,134.45,16
143439.0,P,13.321,0.0,16
143439.0,P,133.21,138.4,16
143439.0,P,134.69,144.45,16
143439.0,P,136.17,148.3,16
143439.0,P,137.65,154.45,16
143439.0,P,139.13,158.4,16
143439.0,P,140.61,164.45,16
143439.0,P,142.09,168.4,16
143439.0,P,143.57,174.45,16
143439.0,P,145.05,179.45,16
143439.0,P,146.53,184.45,16
143439.0,P,14.801,0.0,16
143439.0,P,148.01,189.7,16
143439.0,P,149.49,194.45,16
143439.0,P,150.97,198.75,16
143439.0,P,152.45,204.45,16
143439.0,P,153.93,209.45,16
143439.0,P,156.89,219.45,16
143439.0,P,159.85,228.75,16
143439.0,P,16.281,0.0,16
143439.0,P,162.81,239.7,16
143439.0,P,165.77,248.75,16
143439.0,P,168.73,259.45,16
143439.0,P,171.69,269.45,16
143439.0,P,174.65,279.45,16
143439.0,P,17.762,0.0,16
143439.0,P,177.62,289.75,16
143439.0,P,180.58,299.45,16
143439.0,P,183.54,309.45,16
143439.0,P,186.5,319.45,16
143439.0,P,189.46,328.75,16
143439.0,P,19.242,0.0,16
143439.0,P,192.42,339.45,16
143439.0,P,195.38,349.45,16
143439.0,P,198.34,359.45,16
143439.0,P,201.3,368.4,16
143439.0,P,204.26,379.45,16
143439.0,P,20.722,0.0,16
143439.0,P,22.202,0.0,16
143439.0,P,23.682,0.0,16
143439.0,P,25.162,0.0,16
143439.0,P,26.642,0.01,16
143439.0,P,28.122,0.0,16
143439.0,P,42.924,0.14,23
143439.0,P,44.404,0.17,23
143439.0,P,45.884,0.2,23
143439.0,P,47.364,0.23,23
143439.0,P,48.844,0.26,23
143439.0,P,50.324,0.3,23
143439.0,P,51.804,0.35,23
143439.0,P,53.285,0.4,23
143439.0,P,54.765,0.46,23
143439.0,P,56.245,0.53,23
143439.0,P,57.725,0.61,23
143439.0,P,59.205,0.7,23
143439.0,P,60.685,0.8,23
143439.0,P,62.165,0.94,23
143439.0,P,63.645,1.11,23
143439.0,P,65.126,1.29,23
143439.0,P,66.606,1.51,23
143439.0,P,68.086,1.77,23
143439.0,P,69.566,2.06,23
143439.0,P,71.046,2.42,23
143439.0,P,72.526,2.83,23
143439.0,P,74.006,3.35,23
143439.0,P,75.486,3.9,23
143439.0,P,76.967,4.55,23
143439.0,P,78.447,5.35,23
143439.0,P,79.927,6.2,23
143439.0,P,81.407,7.25,23
143439.0,P,82.147,7.75,23
143439.0,P,82.887,8.35,23
143439.0,P,83.627,8.95,23
143439.0,P,84.367,9.65,23
143439.0,P,85.107,10.3,23
143439.0,P,85.847,11.1,23
143439.0,P,86.587,11.8,23
143439.0,P,87.327,12.7,23
143439.0,P,88.068,13.55,23
143439.0,P,88.808,14.5,23
143439.0,P,89.548,15.45,23
143439.0,P,90.288,16.5,23
143439.0,P,91.028,17.6,23
143439.0,P,91.768,18.65,23
143439.0,P,92.508,19.75,23
143439.0,P,93.248,21.1,23
143439.0,P,93.988,22.4,23
143439.0,P,94.728,23.75,23
143439.0,P,95.468,25.2,23
143439.0,P,96.208,26.65,23
143439.0,P,96.948,28.15,23
143439.0,P,97.688,29.8,23
143439.0,P,98.428,31.35,23
143439.0,P,99.168,33.1,23
143439.0,P,99.909,34.8,23
143439.0,P,100.65,36.6,23
143439.0,P,101.39,38.45,23
143439.0,P,102.13,40.35,23
143439.0,P,102.87,42.15,23
143439.0,P,103.61,44.15,23
143439.0,P,104.35,46.25,23
143439.0,P,105.09,48.3,23
143439.0,P,105.83,50.35,23
143439.0,P,106.57,52.45,23
143439.0,P,107.31,54.65,23
143439.0,P,108.05,56.75,23
143439.0,P,108.79,59.1,23
143439.0,P,109.53,61.4,23
143439.0,P,110.27,63.5,23
143439.0,P,111.01,64.75,23
143439.0,P,111.75,68.15,23
143439.0,P,112.49,69.4,23
143439.0,P,113.23,72.85,23
143439.0,P,113.97,74.1,23
143439.0,P,114.71,77.65,23
143439.0,P,115.45,78.9,23
143439.0,P,116.19,82.45,23
143439.0,P,116.93,83.75,23
143439.0,P,117.67,87.3,23
143439.0,P,118.41,88.65,23
143439.0,P,119.15,92.2,23
143439.0,P,119.89,93.55,23
143439.0,P,121.37,99.6,23
143439.0,P,122.85,103.4,23
143439.0,P,124.33,109.5,23
143439.0,P,125.81,113.35,23
143439.0,P,127.29,119.5,23
143439.0,P,128.77,123.35,23
143439.0,P,130.25,129.5,23
143439.0,P,131.73,133.35,23
143439.0,P,133.21,139.5,23
143439.0,P,134.69,143.35,23
143439.0,P,136.17,149.5,23
143439.0,P,137.65,153.35,23
143439.0,P,139.13,159.5,23
143439.0,P,140.61,163.35,23
143439.0,P,142.09,169.5,23
143439.0,P,143.57,173.35,23
143439.0,P,145.05,179.5,23
143439.0,P,146.53,183.35,23
143439.0,P,148.01,189.5,23
143439.0,P,150.97,198.35,23
143439.0,P,45.884,0.37,30
143439.0,P,47.364,0.43,30
143439.0,P,48.844,0.47,30
143439.0,P,50.324,0.53,30
143439.0,P,51.804,0.6,30
143439.0,P,53.285,0.68,30
143439.0,P,54.765,0.78,30
143439.0,P,56.245,0.89,30
143439.0,P,57.725,1.02,30
143439.0,P,59.205,1.18,30
143439.0,P,60.685,1.36,30
143439.0,P,62.165,1.57,30
143439.0,P,63.645,1.84,30
143439.0,P,65.126,2.1,30
143439.0,P,66.606,2.41,30
143439.0,P,68.086,2.78,30
143439.0,P,69.566,3.25,30
143439.0,P,71.046,3.8,30
143439.0,P,72.526,4.25,30
143439.0,P,74.006,4.9,30
143439.0,P,75.486,5.65,30
143439.0,P,76.967,6.4,30
143439.0,P,78.447,7.4,30
143439.0,P,79.927,8.5,30
143439.0,P,81.407,9.5,30
143439.0,P,82.147,10.15,30
143439.0,P,82.887,10.85,30
143439.0,P,83.627,11.55,30
143439.0,P,84.367,12.2,30
143439.0,P,85.107,12.95,30
143439.0,P,85.847,13.8,30
143439.0,P,86.587,14.6,30
143439.0,P,87.327,15.65,30
143439.0,P,88.068,16.4,30
143439.0,P,88.808,17.35,30
143439.0,P,89.548,18.5,30
143439.0,P,90.288,19.75,30
143439.0,P,91.028,20.8,30
143439.0,P,91.768,21.7,30
143439.0,P,92.508,23.15,30
143439.0,P,93.248,24.3,30
143439.0,P,93.988,25.55,30
143439.0,P,94.728,26.95,30
143439.0,P,95.468,28.3,30
143439.0,P,96.208,29.75,30
143439.0,P,96.948,31.3,30
143439.0,P,97.688,32.7,30
143439.0,P,98.428,34.3,30
143439.0,P,99.168,35.95,30
143439.0,P,99.909,37.5,30
143439.0,P,100.65,39.3,30
143439.0,P,101.39,40.9,30
143439.0,P,102.13,42.5,30
143439.0,P,102.87,44.1,30
143439.0,P,103.61,46.5,30
143439.0,P,104.35,48.3,30
143439.0,P,105.09,50.3,30
143439.0,P,105.83,51.9,30
143439.0,P,106.57,54.15,30
143439.0,P,107.31,55.9,30
143439.0,P,108.05,57.9,30
143439.0,P,108.79,59.9,30
143439.0,P,109.53,62.1,30
143439.0,P,110.27,64.1,30
143439.0,P,111.01,66.45,30
143439.0,P,111.75,68.5,30
143439.0,P,112.49,70.85,30
143439.0,P,113.23,73.1,30
143439.0,P,113.97,75.45,30
143439.0,P,114.71,77.3,30
143439.0,P,115.45,80.1,30
143439.0,P,116.19,82.45,30
143439.0,P,116.93,84.8,30
143439.0,P,117.67,86.7,30
143439.0,P,118.41,89.6,30
143439.0,P,119.15,92.0,30
143439.0,P,119.89,94.4,30
143439.0,P,121.37,98.5,30
143439.0,P,122.85,104.2,30
143439.0,P,124.33,108.15,30
143439.0,P,125.81,114.05,30
143439.0,P,127.29,118.0,30
143439.0,P,128.77,123.95,30
143439.0,P,130.25,127.9,30
143439.0,P,131.73,133.95,30
143439.0,P,133.21,137.7,30
143439.0,P,134.69,143.95,30
143439.0,P,136.17,147.7,30
143439.0,P,137.65,153.95,30
143439.0,P,139.13,157.7,30
143439.0,P,140.61,163.95,30
143439.0,P,142.09,168.3,30
143439.0,P,143.57,173.95,30
143439.0,P,145.05,178.3,30
143439.0,P,146.53,183.95,30
143439.0,P,148.01,187.7,30
143439.0,P,59.205,2.41,37
143439.0,P,62.165,3.2,37
143439.0,P,65.126,4.05,37
143439.0,P,68.086,5.05,37
143439.0,P,71.046,6.35,37
143439.0,P,74.006,8.3,37
143439.0,P,76.967,10.0,37
143439.0,P,79.927,12.5,37
143439.0,P,81.407,13.85,37
143439.0,P,82.147,14.45,37
143439.0,P,82.887,15.2,37
143439.0,P,83.627,16.0,37
143439.0,P,84.367,16.75,37
143439.0,P,85.107,17.6,37
143439.0,P,85.847,18.5,37
143439.0,P,86.587,19.4,37
143439.0,P,87.327,20.35,37
143439.0,P,88.068,21.35,37
143439.0,P,88.808,22.45,37
143439.0,P,89.548,23.45,37
143439.0,P,90.288,24.45,37
143439.0,P,91.028,25.55,37
143439.0,P,91.768,26.8,37
143439.0,P,92.508,27.9,37
143439.0,P,93.248,29.1,37
143439.0,P,93.988,30.4,37
143439.0,P,94.728,31.75,37
143439.0,P,95.468,33.1,37
143439.0,P,96.208,34.35,37
143439.0,P,96.948,35.85,37
143439.0,P,97.688,37.35,37
143439.0,P,98.428,38.8,37
143439.0,P,99.168,40.45,37
143439.0,P,99.909,41.95,37
143439.0,P,100.65,43.5,37
143439.0,P,101.39,45.15,37
143439.0,P,102.13,46.8,37
143439.0,P,102.87,48.5,37
143439.0,P,103.61,50.25,37
143439.0,P,105.09,53.95,37
143439.0,P,106.57,57.1,37
143439.0,P,108.05,60.95,37
143439.0,P,109.53,64.95,37
143439.0,P,112.49,73.75,37
143439.0,P,115.45,82.65,37
143439.0,P,118.41,91.7,37
143439.0,P,121.37,100.25,37
143439.0,P,124.33,109.1,37
143439.0,P,127.29,119.45,37
143439.0,P,130.25,128.3,37
143439.0,P,133.21,139.05,37
143439.0,P,2.9603,0.0,44
143439.0,P,29.603,0.5,44
143439.0,P,31.083,0.54,44
143439.0,P,32.563,0.6,44
143439.0,P,34.043,0.66,44
143439.0,P,35.523,0.71,44
143439.0,P,37.003,0.78,44
143439.0,P,38.483,0.85,44
143439.0,P,39.963,0.93,44
143439.0,P,41.444,1.01,44
143439.0,P,42.924,1.11,44
143439.0,P,4.4404,0.0,44
143439.0,P,44.404,1.22,44
143439.0,P,45.884,1.34,44
143439.0,P,47.364,1.48,44
143439.0,P,48.844,1.64,44
143439.0,P,50.324,1.82,44
143439.0,P,51.804,2.01,44
143439.0,P,53.285,2.24,44
143439.0,P,54.765,2.49,44
143439.0,P,56.245,2.76,44
143439.0,P,57.725,3.05,44
143439.0,P,5.9205,0.0,44
143439.0,P,59.205,3.45,44
143439.0,P,60.685,3.8,44
143439.0,P,62.165,4.25,44
143439.0,P,63.645,4.75,44
143439.0,P,65.126,5.25,44
143439.0,P,66.606,5.85,44
143439.0,P,68.086,6.5,44
143439.0,P,69.566,7.25,44
143439.0,P,71.046,8.0,44
143439.0,P,72.526,8.9,44
143439.0,P,7.4006,0.02,44
143439.0,P,74.006,9.8,44
143439.0,P,75.486,10.85,44
143439.0,P,76.967,11.95,44
143439.0,P,78.447,13.15,44
143439.0,P,79.927,14.5,44
143439.0,P,81.407,15.9,44
143439.0,P,82.887,17.45,44
143439.0,P,84.367,19.1,44
143439.0,P,85.847,20.8,44
143439.0,P,87.327,22.65,44
143439.0,P,8.8808,0.0,44
143439.0,P,88.808,24.7,44
143439.0,P,90.288,26.85,44
143439.0,P,91.768,29.05,44
143439.0,P,93.248,31.45,44
143439.0,P,94.728,34.05,44
143439.0,P,96.208,36.6,44
143439.0,P,97.688,39.55,44
143439.0,P,99.168,42.4,44
143439.0,P,100.65,45.6,44
143439.0,P,102.13,48.9,44
143439.0,P,10.361,0.04,44
143439.0,P,103.61,52.2,44
143439.0,P,105.09,55.85,44
143439.0,P,106.57,59.35,44
143439.0,P,108.05,63.2,44
143439.0,P,109.53,67.15,44
143439.0,P,111.01,71.2,44
143439.0,P,112.49,75.15,44
143439.0,P,113.97,79.25,44
143439.0,P,115.45,83.7,44
143439.0,P,116.93,88.15,44
143439.0,P,11.841,0.05,44
143439.0,P,118.41,92.35,44
143439.0,P,119.89,97.05,44
143439.0,P,121.37,101.4,44
143439.0,P,122.85,106.15,44
143439.0,P,124.33,110.85,44
143439.0,P,125.81,115.5,44
143439.0,P,127.29,120.3,44
143439.0,P,128.77,125.15,44
143439.0,P,130.25,130.0,44
143439.0,P,131.73,134.85,44
143439.0,P,13.321,0.05,44
143439.0,P,133.21,138.75,44
143439.0,P,134.69,144.7,44
143439.0,P,136.17,149.65,44
143439.0,P,137.65,154.6,44
143439.0,P,139.13,159.1,44
143439.0,P,140.61,164.55,44
143439.0,P,142.09,168.85,44
143439.0,P,143.57,174.55,44
143439.0,P,145.05,179.1,44
143439.0,P,146.53,184.55,44
143439.0,P,14.801,0.09,44
143439.0,P,148.01,189.55,44
143439.0,P,149.49,194.55,44
143439.0,P,150.97,199.55,44
143439.0,P,152.45,204.55,44
143439.0,P,153.93,209.55,44
143439.0,P,155.41,214.55,44
143439.0,P,156.89,219.55,44
143439.0,P,158.37,224.55,44
143439.0,P,159.85,229.55,44
143439.0,P,161.33,234.55,44
143439.0,P,16.281,0.06,44
143439.0,P,162.81,239.55,44
143439.0,P,164.29,244.55,44
143439.0,P,165.77,248.8,44
143439.0,P,168.73,259.55,44
143439.0,P,171.69,269.05,44
143439.0,P,174.65,279.5,44
143439.0,P,17.762,0.14,44
143439.0,P,177.62,289.1,44
143439.0,P,180.58,299.5,44
143439.0,P,183.54,309.05,44
143439.0,P,186.5,319.5,44
143439.0,P,189.46,329.6,44
143439.0,P,19.242,0.17,44
143439.0,P,192.42,339.5,44
143439.0,P,195.38,349.5,44
143439.0,P,198.34,359.5,44
143439.0,P,201.3,369.5,44
143439.0,P,204.26,379.5,44
143439.0,P,20.722,0.2,44
143439.0,P,22.202,0.22,44
143439.0,P,23.682,0.27,44
143439.0,P,25.162,0.33,44
143439.0,P,26.642,0.38,44
143439.0,P,28.122,0.43,44
143439.0,P,2.9603,0.02,72
143439.0,P,29.603,1.06,72
143439.0,P,31.083,1.11,72
143439.0,P,32.563,1.21,72
143439.0,P,34.043,1.31,72
143439.0,P,35.523,1.42,72
143439.0,P,37.003,1.54,72
143439.0,P,38.483,1.68,72
143439.0,P,39.963,1.83,72
143439.0,P,41.444,2.0,72
143439.0,P,42.924,2.19,72
143439.0,P,4.4404,0.03,72
143439.0,P,44.404,2.39,72
143439.0,P,45.884,2.63,72
143439.0,P,47.364,2.88,72
143439.0,P,48.844,3.15,72
143439.0,P,50.324,3.4,72
143439.0,P,51.804,3.75,72
143439.0,P,53.285,4.1,72
143439.0,P,54.765,4.5,72
143439.0,P,56.245,4.95,72
143439.0,P,57.725,5.4,72
143439.0,P,5.9205,0.06,72
143439.0,P,59.205,5.9,72
143439.0,P,60.685,6.5,72
143439.0,P,62.165,7.1,72
143439.0,P,63.645,7.75,72
143439.0,P,65.126,8.4,72
143439.0,P,66.606,9.15,72
143439.0,P,68.086,10.0,72
143439.0,P,69.566,10.9,72
143439.0,P,71.046,11.9,72
143439.0,P,72.526,12.9,72
143439.0,P,7.4006,0.06,72
143439.0,P,74.006,14.05,72
143439.0,P,75.486,15.2,72
143439.0,P,76.967,16.5,72
143439.0,P,78.447,17.85,72
143439.0,P,79.927,19.25,72
143439.0,P,81.407,20.7,72
143439.0,P,82.887,22.4,72
143439.0,P,84.367,24.1,72
143439.0,P,85.847,25.95,72
143439.0,P,87.327,27.85,72
143439.0,P,8.8808,0.12,72
143439.0,P,88.808,29.9,72
143439.0,P,90.288,32.0,72
143439.0,P,91.768,34.2,72
143439.0,P,93.248,36.6,72
143439.0,P,94.728,39.2,72
143439.0,P,96.208,41.8,72
143439.0,P,97.688,44.5,72
143439.0,P,99.168,47.35,72
143439.0,P,100.65,50.35,72
143439.0,P,102.13,53.45,72
143439.0,P,10.361,0.11,72
143439.0,P,103.61,56.7,72
143439.0,P,105.09,60.0,72
143439.0,P,106.57,63.25,72
143439.0,P,108.05,66.8,72
143439.0,P,109.53,70.75,72
143439.0,P,111.01,74.45,72
143439.0,P,112.49,78.15,72
143439.0,P,113.97,82.05,72
143439.0,P,115.45,86.2,72
143439.0,P,116.93,90.25,72
143439.0,P,11.841,0.17,72
143439.0,P,118.41,94.6,72
143439.0,P,119.89,98.8,72
143439.0,P,121.37,103.45,72
143439.0,P,122.85,107.65,72
143439.0,P,124.33,111.1,72
143439.0,P,125.81,116.9,72
143439.0,P,127.29,120.3,72
143439.0,P,128.77,126.05,72
143439.0,P,130.25,129.7,72
143439.0,P,131.73,135.5,72
143439.0,P,13.321,0.23,72
143439.0,P,133.21,139.1,72
143439.0,P,134.69,145.1,72
143439.0,P,136.17,148.8,72
143439.0,P,137.65,154.85,72
143439.0,P,139.13,158.55,72
143439.0,P,140.61,164.65,72
143439.0,P,142.09,168.4,72
143439.0,P,143.57,174.5,72
143439.0,P,145.05,178.25,72
143439.0,P,146.53,184.45,72
143439.0,P,14.801,0.3,72
143439.0,P,148.01,188.25,72
143439.0,P,149.49,194.45,72
143439.0,P,150.97,198.25,72
143439.0,P,152.45,204.45,72
143439.0,P,153.93,208.25,72
143439.0,P,155.41,214.45,72
143439.0,P,156.89,218.25,72
143439.0,P,158.37,224.45,72
143439.0,P,159.85,228.25,72
143439.0,P,16.281,0.37,72
143439.0,P,162.81,239.45,72
143439.0,P,165.77,248.25,72
143439.0,P,168.73,259.45,72
143439.0,P,171.69,268.25,72
143439.0,P,174.65,279.45,72
143439.0,P,17.762,0.44,72
143439.0,P,177.62,288.25,72
143439.0,P,180.58,299.45,72
143439.0,P,183.54,308.25,72
143439.0,P,186.5,319.45,72
143439.0,P,189.46,328.25,72
143439.0,P,19.242,0.52,72
143439.0,P,192.42,339.45,72
143439.0,P,195.38,348.2,72
143439.0,P,198.34,359.45,72
143439.0,P,201.3,368.2,72
143439.0,P,204.26,379.4,72
143439.0,P,20.722,0.59,72
143439.0,P,207.22,388.2,72
143439.0,P,22.202,0.66,72
143439.0,P,23.682,0.73,72
143439.0,P,25.162,0.8,72
143439.0,P,26.642,0.88,72
143439.0,P,28.122,0.95,72
143439.0,P,29.603,2.93,170
143439.0,P,32.563,3.45,170
143439.0,P,35.523,4.1,170
143439.0,P,38.483,4.85,170
143439.0,P,39.963,5.25,170
