sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,21.559,0.03,11
143439.0,P,21.712,0.04,11
143439.0,P,21.865,0.04,11
143439.0,P,22.018,0.04,11
143439.0,P,2.2171,0.0,11
143439.0,P,22.171,0.04,11
143439.0,P,22.324,0.05,11
143439.0,P,22.477,0.08,11
143439.0,P,22.629,0.07,11
143439.0,P,22.782,0.06,11
143439.0,P,0.22935,0.0,11
143439.0,P,2.2935,0.0,11
143439.0,P,22.935,0.08,11
143439.0,P,23.088,0.06,11
143439.0,P,23.241,0.06,11
143439.0,P,23.394,0.1,11
143439.0,P,23.547,0.07,11
143439.0,P,2.37,0.0,11
143439.0,P,23.7,0.1,11
143439.0,P,23.853,0.08,11
143439.0,P,24.006,0.08,11
143439.0,P,24.158,0.08,11
143439.0,P,24.311,0.09,11
143439.0,P,2.4464,0.0,11
143439.0,P,24.464,0.1,11
143439.0,P,24.617,0.09,11
143439.0,P,24.77,0.1,11
143439.0,P,24.923,0.1,11
143439.0,P,25.076,0.11,11
143439.0,P,2.5229,0.0,11
143439.0,P,25.229,0.11,11
143439.0,P,25.382,0.11,11
143439.0,P,25.535,0.12,11
143439.0,P,25.687,0.13,11
143439.0,P,25.84,0.13,11
143439.0,P,2.5993,0.0,11
143439.0,P,25.993,0.13,11
143439.0,P,26.146,0.14,11
143439.0,P,26.299,0.15,11
143439.0,P,26.376,0.15,11
143439.0,P,26.452,0.15,11
143439.0,P,26.605,0.16,11
143439.0,P,2.6758,0.0,11
143439.0,P,26.758,0.2,11
143439.0,P,26.911,0.18,11
143439.0,P,27.064,0.18,11
143439.0,P,27.14,0.18,11
143439.0,P,27.216,0.19,11
143439.0,P,27.369,0.19,11
143439.0,P,2.7522,0.0,11
143439.0,P,27.522,0.22,11
143439.0,P,27.675,0.21,11
143439.0,P,27.828,0.21,11
143439.0,P,27.905,0.22,11
143439.0,P,27.981,0.22,11
143439.0,P,28.134,0.23,11
143439.0,P,2.8287,0.0,11
143439.0,P,28.287,0.26,11
143439.0,P,28.44,0.24,11
143439.0,P,28.593,0.24,11
143439.0,P,28.669,0.27,11
143439.0,P,28.746,0.26,11
143439.0,P,2.9051,0.0,11
143439.0,P,29.051,0.27,11
143439.0,P,29.357,0.29,11
143439.0,P,29.434,0.29,11
143439.0,P,29.663,0.3,11
143439.0,P,2.9816,0.0,11
143439.0,P,29.816,0.31,11
143439.0,P,29.969,0.32,11
143439.0,P,30.198,0.33,11
143439.0,P,30.275,0.33,11
143439.0,P,0.3058,0.0,11
143439.0,P,3.058,0.0,11
143439.0,P,30.58,0.38,11
143439.0,P,30.963,0.37,11
143439.0,P,31.345,0.4,11
143439.0,P,31.727,0.42,11
143439.0,P,3.2109,0.0,11
143439.0,P,32.109,0.45,11
143439.0,P,32.492,0.47,11
143439.0,P,32.874,0.52,11
143439.0,P,33.256,0.53,11
143439.0,P,3.3638,0.0,11
143439.0,P,33.638,0.6,11
143439.0,P,34.021,0.6,11
143439.0,P,34.403,0.63,11
143439.0,P,34.785,0.7,11
143439.0,P,3.5167,0.0,11
143439.0,P,35.167,0.71,11
143439.0,P,35.55,0.75,11
143439.0,P,35.932,0.8,11
143439.0,P,36.314,0.85,11
143439.0,P,3.6696,0.0,11
143439.0,P,36.696,0.9,11
143439.0,P,37.079,0.95,11
143439.0,P,3.7461,0.0,11
143439.0,P,37.461,1.01,11
143439.0,P,37.843,1.05,11
143439.0,P,0.38225,0.0,11
143439.0,P,3.8225,0.0,11
143439.0,P,38.225,1.12,11
143439.0,P,38.608,1.18,11
143439.0,P,3.899,0.0,11
143439.0,P,38.99,1.25,11
143439.0,P,39.372,1.32,11
143439.0,P,3.9754,0.0,11
143439.0,P,39.754,1.39,11
143439.0,P,40.137,1.47,11
143439.0,P,4.0519,0.0,11
143439.0,P,40.519,1.56,11
143439.0,P,40.901,1.64,11
143439.0,P,4.1283,0.0,11
143439.0,P,41.283,1.74,11
143439.0,P,41.666,1.85,11
143439.0,P,4.2048,0.0,11
143439.0,P,42.048,1.96,11
143439.0,P,4.2812,0.0,11
143439.0,P,42.812,2.2,11
143439.0,P,4.3577,0.0,11
143439.0,P,43.577,2.49,11
143439.0,P,4.4341,0.0,11
143439.0,P,44.341,2.83,11
143439.0,P,4.5106,0.0,11
143439.0,P,45.106,3.2,11
143439.0,P,0.4587,0.0,11
143439.0,P,4.587,0.0,11
143439.0,P,45.87,3.75,11
143439.0,P,4.6635,0.0,11
143439.0,P,46.635,4.25,11
143439.0,P,4.74,0.0,11
143439.0,P,47.4,5.0,11
143439.0,P,4.8164,0.0,11
143439.0,P,48.164,5.8,11
143439.0,P,4.8929,0.0,11
143439.0,P,48.929,6.85,11
143439.0,P,49.311,7.45,11
143439.0,P,4.9693,0.0,11
143439.0,P,49.693,8.15,11
143439.0,P,50.075,8.8,11
143439.0,P,5.0458,0.0,11
143439.0,P,50.458,9.6,11
143439.0,P,50.84,10.5,11
143439.0,P,5.1222,0.0,11
143439.0,P,51.222,11.45,11
143439.0,P,51.604,12.5,11
143439.0,P,5.1987,0.0,11
143439.0,P,51.987,13.6,11
143439.0,P,52.369,14.9,11
143439.0,P,52.751,16.25,11
143439.0,P,53.133,17.75,11
143439.0,P,0.53516,0.0,11
143439.0,P,5.3516,0.0,11
143439.0,P,53.516,19.4,11
143439.0,P,53.898,21.05,11
143439.0,P,54.28,22.95,11
143439.0,P,54.662,24.95,11
143439.0,P,5.5045,0.0,11
143439.0,P,55.045,27.1,11
143439.0,P,55.427,29.45,11
143439.0,P,55.809,31.85,11
143439.0,P,56.191,34.4,11
143439.0,P,5.6574,0.0,11
143439.0,P,56.574,37.15,11
143439.0,P,56.956,40.05,11
143439.0,P,57.338,43.0,11
143439.0,P,57.72,46.15,11
143439.0,P,5.8103,0.0,11
143439.0,P,58.103,49.4,11
143439.0,P,58.485,52.8,11
143439.0,P,58.867,56.35,11
143439.0,P,59.249,60.0,11
143439.0,P,5.9632,0.0,11
143439.0,P,59.632,63.75,11
143439.0,P,60.014,67.6,11
143439.0,P,60.396,71.6,11
143439.0,P,60.778,75.6,11
143439.0,P,0.61161,0.0,11
143439.0,P,6.1161,0.0,11
143439.0,P,61.161,79.7,11
143439.0,P,61.925,88.15,11
143439.0,P,6.269,0.0,11
143439.0,P,62.69,96.9,11
143439.0,P,63.454,105.8,11
143439.0,P,6.4219,0.0,11
143439.0,P,64.219,114.9,11
143439.0,P,64.983,124.2,11
143439.0,P,6.5748,0.0,11
143439.0,P,65.748,133.6,11
143439.0,P,66.512,143.1,11
143439.0,P,6.7277,0.0,11
143439.0,P,67.277,152.65,11
143439.0,P,68.041,162.3,11
143439.0,P,0.68806,0.0,11
143439.0,P,6.8806,0.0,11
143439.0,P,68.806,172.0,11
143439.0,P,7.0335,0.0,11
143439.0,P,70.335,190.9,11
143439.0,P,7.1864,0.0,11
143439.0,P,71.864,209.05,11
143439.0,P,72.628,220.65,11
143439.0,P,7.3393,0.0,11
143439.0,P,73.393,228.8,11
143439.0,P,7.4922,0.0,11
143439.0,P,74.922,248.6,11
143439.0,P,76.451,272.0,18
143439.0,P,77.98,291.5,18
143439.0,P,79.509,311.25,18
143439.0,P,81.038,331.3,18
143439.0,P,82.567,348.65,18
143439.0,P,84.096,368.65,18
143439.0,P,85.625,388.5,18
143439.0,P,87.154,408.6,18
143439.0,P,88.683,428.3,18
143439.0,P,90.212,448.3,18
143439.0,P,91.741,468.15,18
143439.0,P,93.27,488.1,18
143439.0,P,94.799,508.3,18
143439.0,P,96.328,527.95,18
143439.0,P,30.58,0.78,18
143439.0,P,31.345,0.89,18
143439.0,P,32.109,1.0,18
143439.0,P,32.874,1.11,18
143439.0,P,33.638,1.24,18
143439.0,P,34.403,1.36,18
143439.0,P,35.167,1.5,18
143439.0,P,35.932,1.64,18
143439.0,P,36.696,1.8,18
143439.0,P,37.461,1.96,18
143439.0,P,37.843,2.05,18
143439.0,P,38.225,2.15,18
143439.0,P,38.608,2.27,18
143439.0,P,38.99,2.38,18
143439.0,P,39.372,2.5,18
143439.0,P,39.754,2.62,18
143439.0,P,40.137,2.73,18
143439.0,P,40.519,2.89,18
143439.0,P,40.901,3.0,18
143439.0,P,41.092,3.1,18
143439.0,P,41.283,3.2,18
143439.0,P,41.475,3.25,18
143439.0,P,41.666,3.35,18
143439.0,P,41.857,3.45,18
143439.0,P,42.048,3.5,18
143439.0,P,42.239,3.6,18
143439.0,P,42.43,3.7,18
143439.0,P,42.621,3.8,18
143439.0,P,42.812,3.95,18
143439.0,P,43.004,4.05,18
143439.0,P,43.195,4.15,18
143439.0,P,43.386,4.25,18
143439.0,P,43.577,4.4,18
143439.0,P,43.768,4.55,18
143439.0,P,43.959,4.7,18
143439.0,P,44.15,4.85,18
143439.0,P,44.341,5.0,18
143439.0,P,44.533,5.15,18
143439.0,P,44.724,5.3,18
143439.0,P,44.915,5.45,18
143439.0,P,45.106,5.65,18
143439.0,P,45.297,5.8,18
143439.0,P,45.488,6.0,18
143439.0,P,45.679,6.2,18
143439.0,P,45.87,6.4,18
143439.0,P,46.062,6.65,18
143439.0,P,46.253,6.85,18
143439.0,P,46.444,7.1,18
143439.0,P,46.635,7.35,18
143439.0,P,46.826,7.6,18
143439.0,P,47.017,7.9,18
143439.0,P,47.208,8.15,18
143439.0,P,47.4,8.45,18
143439.0,P,47.591,8.75,18
143439.0,P,47.782,9.1,18
143439.0,P,47.973,9.4,18
143439.0,P,48.164,9.75,18
143439.0,P,48.355,10.15,18
143439.0,P,48.546,10.5,18
143439.0,P,48.737,10.9,18
143439.0,P,48.929,11.3,18
143439.0,P,49.12,11.75,18
143439.0,P,49.311,12.2,18
143439.0,P,49.502,12.65,18
143439.0,P,49.693,13.15,18
143439.0,P,49.884,13.65,18
143439.0,P,50.075,14.15,18
143439.0,P,50.266,14.7,18
143439.0,P,50.458,15.25,18
143439.0,P,50.649,15.85,18
143439.0,P,50.84,16.45,18
143439.0,P,51.031,17.05,18
143439.0,P,51.222,17.7,18
143439.0,P,51.413,18.4,18
143439.0,P,51.604,19.1,18
143439.0,P,51.795,19.8,18
143439.0,P,51.987,20.55,18
143439.0,P,52.178,21.3,18
143439.0,P,52.369,22.1,18
143439.0,P,52.56,22.95,18
143439.0,P,52.751,23.8,18
143439.0,P,52.942,24.65,18
143439.0,P,53.133,25.55,18
143439.0,P,53.324,26.45,18
143439.0,P,53.516,27.4,18
143439.0,P,53.707,28.4,18
143439.0,P,53.898,29.4,18
143439.0,P,54.089,30.45,18
143439.0,P,54.28,31.5,18
143439.0,P,54.471,32.6,18
143439.0,P,54.662,33.7,18
143439.0,P,55.045,36.0,18
143439.0,P,55.427,38.45,18
143439.0,P,55.809,41.0,18
143439.0,P,56.191,43.65,18
143439.0,P,56.574,46.4,18
143439.0,P,56.956,49.25,18
143439.0,P,57.338,52.2,18
143439.0,P,57.72,55.3,18
143439.0,P,58.103,58.45,18
143439.0,P,58.485,61.75,18
143439.0,P,58.867,65.1,18
143439.0,P,59.249,68.55,18
143439.0,P,59.632,72.1,18
143439.0,P,60.014,75.75,18
143439.0,P,60.396,79.55,18
143439.0,P,60.778,83.35,18
143439.0,P,61.161,87.2,18
143439.0,P,61.925,95.15,18
143439.0,P,62.69,103.35,18
143439.0,P,63.072,107.5,18
143439.0,P,63.454,111.75,18
143439.0,P,64.219,120.4,18
143439.0,P,64.983,129.2,18
143439.0,P,65.748,138.15,18
143439.0,P,66.512,147.25,18
143439.0,P,66.894,151.8,18
143439.0,P,67.277,156.45,18
143439.0,P,68.041,165.75,18
143439.0,P,68.806,175.15,18
143439.0,P,70.335,194.15,18
143439.0,P,71.864,213.4,18
143439.0,P,73.393,232.8,18
143439.0,P,74.922,252.35,18
143439.0,P,76.451,272.6,25
143439.0,P,77.98,293.5,25
143439.0,P,79.509,313.0,25
143439.0,P,81.038,330.4,25
143439.0,P,82.567,350.15,25
143439.0,P,84.096,369.75,25
143439.0,P,85.625,389.55,25
143439.0,P,87.154,409.4,25
143439.0,P,88.683,429.15,25
143439.0,P,90.212,449.1,25
143439.0,P,91.741,468.8,25
143439.0,P,93.27,488.9,25
143439.0,P,94.799,508.7,25
143439.0,P,96.328,528.5,25
143439.0,P,40.519,4.0,25
143439.0,P,40.901,4.25,25
143439.0,P,41.283,4.5,25
143439.0,P,41.666,4.8,25
143439.0,P,42.048,5.15,25
143439.0,P,42.43,5.5,25
143439.0,P,42.812,5.9,25
143439.0,P,43.195,6.3,25
143439.0,P,43.577,6.75,25
143439.0,P,43.959,7.2,25
143439.0,P,44.15,7.5,25
143439.0,P,44.341,7.85,25
143439.0,P,44.533,8.05,25
143439.0,P,44.724,8.3,25
143439.0,P,44.915,8.6,25
143439.0,P,45.106,8.95,25
143439.0,P,45.297,9.25,25
143439.0,P,45.488,9.65,25
143439.0,P,45.679,9.95,25
143439.0,P,45.87,10.4,25
143439.0,P,46.062,10.65,25
143439.0,P,46.253,11.05,25
143439.0,P,46.444,11.45,25
143439.0,P,46.635,11.85,25
143439.0,P,46.826,12.25,25
143439.0,P,47.017,12.7,25
143439.0,P,47.208,13.15,25
143439.0,P,47.4,13.65,25
143439.0,P,47.591,14.1,25
143439.0,P,47.782,14.65,25
143439.0,P,47.973,15.15,25
143439.0,P,48.164,15.7,25
143439.0,P,48.355,16.25,25
143439.0,P,48.546,16.8,25
143439.0,P,48.737,17.4,25
143439.0,P,48.929,18.0,25
143439.0,P,49.12,18.6,25
143439.0,P,49.311,19.25,25
143439.0,P,49.502,19.9,25
143439.0,P,49.693,20.6,25
143439.0,P,49.884,21.25,25
143439.0,P,50.075,22.0,25
143439.0,P,50.266,22.7,25
143439.0,P,50.458,23.5,25
143439.0,P,50.649,24.25,25
143439.0,P,50.84,25.05,25
143439.0,P,51.031,25.85,25
143439.0,P,51.222,26.65,25
143439.0,P,51.413,27.5,25
143439.0,P,51.604,28.4,25
143439.0,P,51.795,29.3,25
143439.0,P,51.987,30.2,25
143439.0,P,52.178,31.15,25
143439.0,P,52.369,32.1,25
143439.0,P,52.56,33.05,25
143439.0,P,52.751,34.05,25
143439.0,P,52.942,35.1,25
143439.0,P,53.133,36.1,25
143439.0,P,53.324,37.2,25
143439.0,P,53.516,38.25,25
143439.0,P,53.707,39.35,25
143439.0,P,53.898,40.5,25
143439.0,P,54.089,41.6,25
143439.0,P,54.28,42.8,25
143439.0,P,54.471,43.95,25
143439.0,P,54.662,45.15,25
143439.0,P,55.045,47.6,25
143439.0,P,55.427,50.2,25
143439.0,P,55.809,52.8,25
143439.0,P,56.191,55.5,25
143439.0,P,56.574,58.25,25
143439.0,P,56.956,61.1,25
143439.0,P,57.338,64.05,25
143439.0,P,57.72,67.0,25
143439.0,P,58.103,70.1,25
143439.0,P,58.485,73.25,25
143439.0,P,58.867,76.45,25
143439.0,P,59.249,79.75,25
143439.0,P,59.632,82.25,25
143439.0,P,60.014,85.85,25
143439.0,P,60.396,89.7,25
143439.0,P,60.778,93.2,25
143439.0,P,61.161,96.15,25
143439.0,P,61.925,103.85,25
143439.0,P,62.69,112.3,25
143439.0,P,63.072,116.2,25
143439.0,P,63.454,120.2,25
143439.0,P,64.219,128.2,25
143439.0,P,64.983,136.45,25
143439.0,P,65.748,144.85,25
143439.0,P,66.512,153.4,25
143439.0,P,66.894,157.7,25
143439.0,P,67.277,162.1,25
143439.0,P,68.041,171.0,25
143439.0,P,68.806,179.95,25
143439.0,P,70.335,198.25,25
143439.0,P,71.864,216.85,25
143439.0,P,73.393,235.75,25
143439.0,P,74.922,254.1,25
143439.0,P,76.451,276.9,32
143439.0,P,78.362,300.2,32
143439.0,P,80.273,323.95,32
143439.0,P,82.185,348.25,32
143439.0,P,84.096,372.35,32
143439.0,P,34.403,4.0,32
143439.0,P,36.314,4.9,32
143439.0,P,38.225,6.15,32
143439.0,P,40.137,7.8,32
143439.0,P,42.048,10.0,32
143439.0,P,43.959,12.95,32
143439.0,P,44.341,13.7,32
143439.0,P,44.724,14.45,32
143439.0,P,45.106,15.25,32
143439.0,P,45.488,16.1,32
143439.0,P,45.87,17.0,32
143439.0,P,46.253,17.95,32
143439.0,P,46.635,18.95,32
143439.0,P,47.017,20.0,32
143439.0,P,47.4,21.15,32
143439.0,P,47.591,21.7,32
143439.0,P,47.782,22.3,32
143439.0,P,47.973,22.95,32
143439.0,P,48.164,23.55,32
143439.0,P,48.355,24.2,32
143439.0,P,48.546,24.9,32
143439.0,P,48.737,25.55,32
143439.0,P,48.929,26.25,32
143439.0,P,49.12,26.95,32
143439.0,P,49.311,27.7,32
143439.0,P,49.502,28.45,32
143439.0,P,49.693,29.2,32
143439.0,P,49.884,30.0,32
143439.0,P,50.075,30.8,32
143439.0,P,50.266,31.6,32
143439.0,P,50.458,32.45,32
143439.0,P,50.649,33.3,32
143439.0,P,50.84,34.15,32
143439.0,P,51.031,35.05,32
143439.0,P,51.222,35.95,32
143439.0,P,51.413,36.85,32
143439.0,P,51.604,37.8,32
143439.0,P,51.795,38.8,32
143439.0,P,51.987,39.75,32
143439.0,P,52.178,40.75,32
143439.0,P,52.369,41.75,32
143439.0,P,52.56,42.8,32
143439.0,P,52.751,43.85,32
143439.0,P,52.942,44.95,32
143439.0,P,53.133,46.05,32
143439.0,P,53.324,47.15,32
143439.0,P,53.516,48.3,32
143439.0,P,53.707,49.45,32
143439.0,P,53.898,50.6,32
143439.0,P,54.089,51.8,32
143439.0,P,54.28,53.0,32
143439.0,P,54.471,54.2,32
143439.0,P,54.662,55.45,32
143439.0,P,55.045,58.0,32
143439.0,P,55.427,60.6,32
143439.0,P,55.809,63.25,32
143439.0,P,56.191,66.0,32
143439.0,P,56.574,68.8,32
143439.0,P,56.956,71.7,32
143439.0,P,57.338,74.65,32
143439.0,P,57.72,77.65,32
143439.0,P,58.103,80.7,32
143439.0,P,58.485,83.85,32
143439.0,P,58.867,87.05,32
143439.0,P,59.249,90.3,32
143439.0,P,59.632,93.6,32
143439.0,P,60.014,97.0,32
143439.0,P,60.396,100.4,32
143439.0,P,60.778,102.3,32
143439.0,P,61.161,105.8,32
143439.0,P,61.925,113.05,32
143439.0,P,62.69,120.5,32
143439.0,P,63.454,128.15,32
143439.0,P,64.219,136.0,32
143439.0,P,64.983,143.45,32
143439.0,P,65.748,151.6,32
143439.0,P,66.512,160.25,32
143439.0,P,67.277,168.25,32
143439.0,P,68.041,176.8,32
143439.0,P,68.806,185.35,32
143439.0,P,70.335,203.0,32
143439.0,P,71.864,220.8,32
143439.0,P,73.393,239.25,32
143439.0,P,74.922,258.15,32
143439.0,P,45.87,20.2,39
143439.0,P,46.253,20.95,39
143439.0,P,46.635,22.1,39
143439.0,P,47.017,23.3,39
143439.0,P,47.4,24.55,39
143439.0,P,47.782,25.85,39
143439.0,P,48.164,27.25,39
143439.0,P,48.546,28.65,39
143439.0,P,48.929,30.15,39
143439.0,P,49.311,31.75,39
143439.0,P,49.693,33.35,39
143439.0,P,50.075,35.05,39
143439.0,P,50.458,36.8,39
143439.0,P,50.649,37.7,39
143439.0,P,50.84,38.6,39
143439.0,P,51.031,39.55,39
143439.0,P,51.222,40.5,39
143439.0,P,51.413,41.5,39
143439.0,P,51.604,42.45,39
143439.0,P,51.795,43.45,39
143439.0,P,51.987,44.5,39
143439.0,P,52.178,45.55,39
143439.0,P,52.369,46.6,39
143439.0,P,52.56,47.65,39
143439.0,P,52.751,48.75,39
143439.0,P,52.942,49.85,39
143439.0,P,53.133,51.0,39
143439.0,P,53.324,52.15,39
143439.0,P,53.516,54.0,39
143439.0,P,53.707,54.5,39
143439.0,P,53.898,55.7,39
143439.0,P,54.089,56.9,39
143439.0,P,54.28,58.1,39
143439.0,P,54.471,59.35,39
143439.0,P,54.662,60.6,39
143439.0,P,55.045,63.2,39
143439.0,P,55.427,65.85,39
143439.0,P,55.809,68.6,39
143439.0,P,56.191,71.3,39
143439.0,P,56.574,74.1,39
143439.0,P,56.956,77.0,39
143439.0,P,57.338,79.95,39
143439.0,P,57.72,82.95,39
143439.0,P,58.103,86.0,39
143439.0,P,58.485,89.15,39
143439.0,P,58.867,92.3,39
143439.0,P,59.249,95.55,39
143439.0,P,59.632,98.8,39
143439.0,P,60.014,102.15,39
143439.0,P,60.396,105.55,39
143439.0,P,60.778,109.0,39
143439.0,P,61.161,111.45,39
143439.0,P,76.451,284.45,46
143439.0,P,77.215,293.65,46
143439.0,P,77.98,302.9,46
143439.0,P,78.744,312.2,46
143439.0,P,79.509,321.55,46
143439.0,P,80.273,330.95,46
143439.0,P,81.038,340.4,46
143439.0,P,81.802,349.85,46
143439.0,P,82.567,359.35,46
143439.0,P,83.331,368.9,46
143439.0,P,84.096,378.45,46
143439.0,P,84.86,388.05,46
143439.0,P,85.625,397.65,46
143439.0,P,86.389,407.3,46
143439.0,P,87.154,416.95,46
143439.0,P,87.918,426.65,46
143439.0,P,88.683,436.35,46
143439.0,P,89.447,446.05,46
143439.0,P,90.212,455.8,46
143439.0,P,90.976,465.55,46
143439.0,P,91.741,475.25,46
143439.0,P,15.29,0.21,46
143439.0,P,16.055,0.24,46
143439.0,P,16.819,0.27,46
143439.0,P,17.584,0.34,46
143439.0,P,18.348,0.41,46
143439.0,P,19.113,0.5,46
143439.0,P,19.877,0.58,46
143439.0,P,20.642,0.69,46
143439.0,P,20.795,0.71,46
143439.0,P,20.871,0.72,46
143439.0,P,20.948,0.73,46
143439.0,P,21.024,0.75,46
143439.0,P,21.1,0.76,46
143439.0,P,21.177,0.77,46
143439.0,P,21.253,0.78,46
143439.0,P,21.33,0.78,46
143439.0,P,21.406,0.8,46
143439.0,P,21.483,0.81,46
143439.0,P,21.559,0.82,46
143439.0,P,21.636,0.83,46
143439.0,P,21.712,0.85,46
143439.0,P,21.788,0.86,46
143439.0,P,21.865,0.88,46
143439.0,P,21.941,0.89,46
143439.0,P,22.018,0.9,46
143439.0,P,22.094,0.91,46
143439.0,P,22.171,0.93,46
143439.0,P,22.247,0.96,46
143439.0,P,22.324,0.97,46
143439.0,P,22.4,0.99,46
143439.0,P,22.477,1.0,46
143439.0,P,22.553,1.0,46
143439.0,P,22.629,1.04,46
143439.0,P,22.706,1.05,46
143439.0,P,22.782,1.08,46
143439.0,P,22.859,1.1,46
143439.0,P,22.935,1.15,46
143439.0,P,23.012,1.13,46
143439.0,P,23.088,1.15,46
143439.0,P,23.165,1.16,46
143439.0,P,23.241,1.18,46
143439.0,P,23.318,1.19,46
143439.0,P,23.394,1.21,46
143439.0,P,23.47,1.23,46
143439.0,P,23.547,1.24,46
143439.0,P,23.623,1.26,46
143439.0,P,23.7,1.28,46
143439.0,P,23.776,1.29,46
143439.0,P,23.853,1.31,46
143439.0,P,23.929,1.33,46
143439.0,P,24.006,1.35,46
143439.0,P,24.082,1.37,46
143439.0,P,24.158,1.39,46
143439.0,P,24.235,1.41,46
143439.0,P,24.311,1.43,46
143439.0,P,24.388,1.45,46
143439.0,P,24.464,1.48,46
143439.0,P,24.541,1.49,46
143439.0,P,24.617,1.51,46
143439.0,P,24.694,1.53,46
143439.0,P,24.77,1.55,46
143439.0,P,24.847,1.58,46
143439.0,P,24.923,1.6,46
143439.0,P,24.999,1.62,46
143439.0,P,25.076,1.64,46
143439.0,P,25.152,1.66,46
143439.0,P,25.229,1.68,46
143439.0,P,25.305,1.7,46
143439.0,P,25.382,1.73,46
143439.0,P,25.458,1.75,46
143439.0,P,25.535,1.77,46
143439.0,P,25.611,1.79,46
143439.0,P,25.687,1.81,46
143439.0,P,25.764,1.83,46
143439.0,P,25.84,1.85,46
143439.0,P,25.917,1.84,46
143439.0,P,25.993,1.87,46
143439.0,P,26.07,1.87,46
143439.0,P,26.146,1.89,46
143439.0,P,26.223,1.93,46
143439.0,P,26.299,1.96,46
143439.0,P,26.376,1.98,46
143439.0,P,26.452,2.0,46
143439.0,P,26.528,2.03,46
143439.0,P,26.605,2.04,46
143439.0,P,26.681,2.06,46
143439.0,P,26.758,2.07,46
143439.0,P,26.834,2.1,46
143439.0,P,26.911,2.13,46
143439.0,P,26.987,2.15,46
143439.0,P,27.064,2.17,46
143439.0,P,27.14,2.2,46
143439.0,P,27.216,2.2,46
143439.0,P,27.293,2.23,46
143439.0,P,27.369,2.25,46
143439.0,P,27.446,2.26,46
143439.0,P,27.522,2.3,46
143439.0,P,27.599,2.34,46
143439.0,P,27.675,2.36,46
143439.0,P,27.752,2.39,46
143439.0,P,27.828,2.41,46
143439.0,P,27.905,2.44,46
143439.0,P,27.981,2.47,46
143439.0,P,28.057,2.49,46
143439.0,P,28.134,2.52,46
143439.0,P,28.21,2.55,46
143439.0,P,28.287,2.57,46
143439.0,P,28.363,2.61,46
143439.0,P,28.44,2.63,46
143439.0,P,28.516,2.67,46
143439.0,P,28.593,2.69,46
143439.0,P,28.669,2.73,46
143439.0,P,28.746,2.75,46
143439.0,P,28.822,2.78,46
143439.0,P,28.898,2.81,46
143439.0,P,28.975,2.84,46
143439.0,P,29.051,2.87,46
143439.0,P,29.128,2.91,46
143439.0,P,29.204,2.94,46
143439.0,P,29.281,2.96,46
143439.0,P,29.357,2.99,46
143439.0,P,29.434,3.0,46
143439.0,P,29.51,3.05,46
143439.0,P,29.586,3.05,46
143439.0,P,29.663,3.1,46
143439.0,P,29.739,3.15,46
143439.0,P,29.816,3.15,46
143439.0,P,29.892,3.2,46
143439.0,P,29.969,3.25,46
143439.0,P,30.045,3.25,46
143439.0,P,30.122,3.3,46
143439.0,P,30.198,3.35,46
143439.0,P,30.275,3.35,46
143439.0,P,30.351,3.4,46
143439.0,P,30.427,3.45,46
143439.0,P,30.504,3.45,46
143439.0,P,30.58,3.65,46
143439.0,P,30.963,3.75,46
143439.0,P,31.345,3.85,46
143439.0,P,31.727,4.05,46
143439.0,P,32.109,4.3,46
143439.0,P,32.492,4.5,46
143439.0,P,32.874,4.75,46
143439.0,P,33.256,4.95,46
143439.0,P,33.638,5.2,46
143439.0,P,34.021,5.4,46
143439.0,P,34.403,5.7,46
143439.0,P,34.785,5.95,46
143439.0,P,35.167,6.25,46
143439.0,P,35.55,6.55,46
143439.0,P,35.932,6.85,46
143439.0,P,36.314,7.15,46
143439.0,P,36.696,7.5,46
143439.0,P,37.079,7.85,46
143439.0,P,37.461,8.25,46
143439.0,P,37.843,8.6,46
143439.0,P,38.225,9.05,46
143439.0,P,38.99,9.85,46
143439.0,P,39.754,10.85,46
143439.0,P,40.519,12.0,46
143439.0,P,40.901,12.55,46
143439.0,P,41.283,13.15,46
143439.0,P,41.666,13.8,46
143439.0,P,42.048,14.6,46
143439.0,P,42.43,15.2,46
143439.0,P,42.812,16.0,46
143439.0,P,43.195,16.8,46
143439.0,P,43.577,17.6,46
143439.0,P,43.959,18.45,46
143439.0,P,44.341,19.45,46
143439.0,P,44.724,20.45,46
143439.0,P,45.106,21.5,46
143439.0,P,45.488,22.55,46
143439.0,P,45.87,23.65,46
143439.0,P,46.253,24.8,46
143439.0,P,46.635,26.0,46
143439.0,P,47.017,27.3,46
143439.0,P,47.4,28.65,46
143439.0,P,47.782,30.05,46
143439.0,P,48.164,31.5,46
143439.0,P,48.546,33.0,46
143439.0,P,48.929,34.6,46
143439.0,P,49.311,36.25,46
143439.0,P,49.693,37.95,46
143439.0,P,50.075,39.7,46
143439.0,P,50.458,41.5,46
143439.0,P,50.84,43.4,46
143439.0,P,51.222,45.4,46
143439.0,P,51.604,47.4,46
143439.0,P,51.987,49.5,46
143439.0,P,52.369,51.65,46
143439.0,P,52.751,53.9,46
143439.0,P,53.133,56.15,46
143439.0,P,53.516,58.6,46
143439.0,P,53.898,60.9,46
143439.0,P,54.28,63.4,46
143439.0,P,54.662,65.9,46
143439.0,P,55.045,68.5,46
143439.0,P,55.427,71.2,46
143439.0,P,55.809,73.9,46
143439.0,P,56.191,76.65,46
