sec_id,call_or_put,ratio,lastPrice,dte
108321.0,P,2.3329,61.35,16
108321.0,P,2.3432,63.7,16
108321.0,P,2.3638,69.85,16
108321.0,P,2.3843,73.25,16
108321.0,P,2.4049,78.1,16
108321.0,P,2.4254,83.05,16
108321.0,P,2.446,87.35,16
108321.0,P,2.4665,93.2,16
108321.0,P,2.4871,97.35,16
108321.0,P,2.5076,104.2,16
108321.0,P,2.5487,112.4,16
108321.0,P,2.5899,122.5,16
108321.0,P,2.631,132.5,16
108321.0,P,2.6721,142.55,16
108321.0,P,2.7132,152.55,16
108321.0,P,2.7543,162.6,16
108321.0,P,2.7954,172.7,16
108321.0,P,2.8365,182.75,16
108321.0,P,2.8776,192.8,16
108321.0,P,2.9187,202.85,16
108321.0,P,2.9598,212.8,16
108321.0,P,3.0009,222.9,16
108321.0,P,3.0421,232.9,16
108321.0,P,3.0832,243.0,16
108321.0,P,3.1243,253.1,16
108321.0,P,3.1654,263.1,16
108321.0,P,3.2065,273.1,16
108321.0,P,3.2476,283.1,16
108321.0,P,3.2887,293.1,16
108321.0,P,1.0894,0.0,23
108321.0,P,1.1099,0.0,23
108321.0,P,1.1305,0.0,23
108321.0,P,1.151,0.0,23
108321.0,P,1.1716,0.0,23
108321.0,P,1.1922,0.01,23
108321.0,P,1.2127,0.0,23
108321.0,P,1.2333,0.07,23
108321.0,P,1.2538,0.01,23
108321.0,P,1.2744,0.01,23
108321.0,P,1.2949,0.01,23
108321.0,P,1.3155,0.03,23
108321.0,P,1.336,0.03,23
108321.0,P,1.3566,0.03,23
108321.0,P,1.3771,0.05,23
108321.0,P,1.3977,0.07,23
108321.0,P,1.4183,0.1,23
108321.0,P,1.4388,0.14,23
108321.0,P,1.4594,0.17,23
108321.0,P,1.4799,0.22,23
108321.0,P,1.5005,0.28,23
108321.0,P,1.521,0.34,23
108321.0,P,1.5416,0.38,23
108321.0,P,1.5621,0.46,23
108321.0,P,1.5827,0.54,23
108321.0,P,1.6032,0.63,23
108321.0,P,1.6238,0.73,23
108321.0,P,1.6444,0.86,23
108321.0,P,1.6649,1.0,23
108321.0,P,1.6855,1.18,23
108321.0,P,1.706,1.39,23
108321.0,P,1.7266,1.64,23
108321.0,P,1.7471,1.93,23
108321.0,P,1.7677,2.27,23
108321.0,P,1.7882,2.68,23
108321.0,P,1.8088,3.2,23
108321.0,P,1.8293,3.8,23
108321.0,P,1.8499,4.35,23
108321.0,P,1.8705,5.15,23
108321.0,P,1.891,6.05,23
108321.0,P,1.9116,7.0,23
108321.0,P,1.9321,8.15,23
108321.0,P,1.9527,9.5,23
108321.0,P,1.9732,11.15,23
108321.0,P,1.9938,12.45,23
108321.0,P,2.0143,14.25,23
108321.0,P,2.0246,15.2,23
108321.0,P,2.0349,16.15,23
108321.0,P,2.0452,17.6,23
108321.0,P,2.0554,18.4,23
108321.0,P,2.0657,19.45,23
108321.0,P,2.076,20.85,23
108321.0,P,2.0863,21.8,23
108321.0,P,2.0966,24.0,23
108321.0,P,2.1068,25.3,23
108321.0,P,2.1171,25.85,23
108321.0,P,2.1274,27.1,23
108321.0,P,2.1377,28.65,23
108321.0,P,2.1479,30.05,23
108321.0,P,2.1582,32.5,23
108321.0,P,2.1685,34.15,23
108321.0,P,2.1788,35.7,23
108321.0,P,2.189,36.45,23
108321.0,P,2.1993,38.1,23
108321.0,P,2.2096,39.95,23
108321.0,P,2.2199,41.85,23
108321.0,P,2.2302,43.4,23
108321.0,P,2.2404,46.5,23
108321.0,P,2.2507,47.2,23
108321.0,P,2.261,49.45,23
108321.0,P,2.2713,51.15,23
108321.0,P,2.2815,53.15,23
108321.0,P,2.3021,57.15,23
108321.0,P,2.3226,61.4,23
108321.0,P,2.3432,65.65,23
108321.0,P,2.3638,69.95,23
108321.0,P,2.3843,74.45,23
108321.0,P,2.4049,78.95,23
108321.0,P,2.4254,85.75,23
108321.0,P,2.446,88.4,23
108321.0,P,2.4665,93.3,23
108321.0,P,2.5076,103.3,23
108321.0,P,2.5487,113.35,23
108321.0,P,2.5899,122.9,23
108321.0,P,2.631,133.35,23
108321.0,P,2.6721,142.35,23
108321.0,P,2.7132,152.6,23
108321.0,P,2.7543,162.4,23
108321.0,P,2.7954,172.45,23
108321.0,P,2.8365,182.45,23
108321.0,P,2.8776,192.5,23
108321.0,P,2.9187,202.5,23
108321.0,P,2.9598,212.6,23
108321.0,P,3.0009,222.6,23
108321.0,P,3.0421,232.75,23
108321.0,P,3.0832,242.7,23
108321.0,P,3.1243,252.75,23
108321.0,P,3.1654,262.8,23
108321.0,P,3.2065,272.75,23
108321.0,P,3.2476,282.8,23
108321.0,P,3.2887,292.85,23
108321.0,P,3.3298,302.95,23
108321.0,P,3.1654,234.5,8
108321.0,P,1.0688,0.01,30
108321.0,P,1.0894,0.01,30
108321.0,P,1.1099,0.01,30
108321.0,P,1.1305,0.01,30
108321.0,P,1.151,0.01,30
108321.0,P,1.1716,0.01,30
108321.0,P,1.1922,0.01,30
108321.0,P,1.2127,0.01,30
108321.0,P,1.2333,0.01,30
108321.0,P,1.2538,0.01,30
108321.0,P,1.2744,0.03,30
108321.0,P,1.2949,0.06,30
108321.0,P,1.3155,0.09,30
108321.0,P,1.336,0.12,30
108321.0,P,1.3566,0.16,30
108321.0,P,1.3771,0.2,30
108321.0,P,1.3977,0.24,30
108321.0,P,1.4183,0.29,30
108321.0,P,1.4388,0.34,30
108321.0,P,1.4594,0.4,30
108321.0,P,1.4799,0.47,30
108321.0,P,1.5005,0.55,30
108321.0,P,1.521,0.63,30
108321.0,P,1.5416,0.72,30
108321.0,P,1.5621,0.82,30
108321.0,P,1.5827,0.94,30
108321.0,P,1.6032,1.07,30
108321.0,P,1.6238,1.24,30
108321.0,P,1.6444,1.42,30
108321.0,P,1.6649,1.65,30
108321.0,P,1.6855,1.91,30
108321.0,P,1.706,2.2,30
108321.0,P,1.7266,2.55,30
108321.0,P,1.7471,2.95,30
108321.0,P,1.7677,3.4,30
108321.0,P,1.7882,3.95,30
108321.0,P,1.8088,4.55,30
108321.0,P,1.8293,5.25,30
108321.0,P,1.8499,6.05,30
108321.0,P,1.8705,7.0,30
108321.0,P,1.891,8.0,30
108321.0,P,1.9116,9.15,30
108321.0,P,1.9321,10.4,30
108321.0,P,1.9527,11.85,30
108321.0,P,1.9732,13.4,30
108321.0,P,1.9938,15.1,30
108321.0,P,2.0143,17.0,30
108321.0,P,2.0349,19.2,30
108321.0,P,2.0554,21.15,30
108321.0,P,2.0657,22.3,30
108321.0,P,2.076,23.85,30
108321.0,P,2.0863,24.7,30
108321.0,P,2.0966,26.0,30
108321.0,P,2.1068,27.3,30
108321.0,P,2.1171,29.5,30
108321.0,P,2.1274,30.0,30
108321.0,P,2.1377,31.45,30
108321.0,P,2.1479,32.9,30
108321.0,P,2.1582,34.8,30
108321.0,P,2.1685,35.95,30
108321.0,P,2.1788,38.5,30
108321.0,P,2.189,39.15,30
108321.0,P,2.1993,40.8,30
108321.0,P,2.2096,42.5,30
108321.0,P,2.2199,44.25,30
108321.0,P,2.2302,46.0,30
108321.0,P,2.2404,47.8,30
108321.0,P,2.2507,49.6,30
108321.0,P,2.261,52.8,30
108321.0,P,2.2713,53.4,30
108321.0,P,2.2815,55.3,30
108321.0,P,2.3021,59.25,30
108321.0,P,2.3226,63.4,30
108321.0,P,2.3432,67.45,30
108321.0,P,2.3638,72.4,30
108321.0,P,2.3843,76.2,30
108321.0,P,2.4049,80.7,30
108321.0,P,2.4254,84.95,30
108321.0,P,2.446,89.7,30
108321.0,P,2.4665,94.3,30
108321.0,P,2.5076,103.7,30
108321.0,P,2.5487,113.2,30
108321.0,P,2.5899,123.25,30
108321.0,P,2.631,132.95,30
108321.0,P,2.6721,143.0,30
108321.0,P,2.7132,152.25,30
108321.0,P,2.7543,162.35,30
108321.0,P,2.7954,172.3,30
108321.0,P,2.8365,182.3,30
108321.0,P,2.8776,192.3,30
108321.0,P,2.9187,202.35,30
108321.0,P,2.9598,212.35,30
108321.0,P,3.0009,222.45,30
108321.0,P,3.0421,232.4,30
108321.0,P,3.0832,242.45,30
108321.0,P,3.1243,252.45,30
108321.0,P,3.1654,262.5,30
108321.0,P,3.2065,272.55,30
108321.0,P,3.2476,282.55,30
108321.0,P,3.2887,292.55,30
108321.0,P,1.151,0.0,37
108321.0,P,1.1716,0.0,37
108321.0,P,1.1922,0.0,37
108321.0,P,1.2127,0.0,37
108321.0,P,1.2333,0.0,37
108321.0,P,1.2538,0.0,37
108321.0,P,1.2744,0.0,37
108321.0,P,1.2949,0.0,37
108321.0,P,1.3155,0.01,37
108321.0,P,1.336,0.01,37
108321.0,P,1.3566,0.03,37
108321.0,P,1.3771,0.03,37
108321.0,P,1.3977,0.03,37
108321.0,P,1.4183,0.03,37
108321.0,P,1.4388,0.03,37
108321.0,P,1.4594,0.04,37
108321.0,P,1.4799,0.08,37
108321.0,P,1.5005,0.15,37
108321.0,P,1.521,0.62,37
108321.0,P,1.5416,0.72,37
108321.0,P,1.5621,0.88,37
108321.0,P,1.5827,1.05,37
108321.0,P,1.6032,1.23,37
108321.0,P,1.6238,1.41,37
108321.0,P,1.6444,1.61,37
108321.0,P,1.6649,1.84,37
108321.0,P,1.6855,2.13,37
108321.0,P,1.706,2.43,37
108321.0,P,1.7266,2.72,37
108321.0,P,1.7471,3.35,37
108321.0,P,1.7677,3.8,37
108321.0,P,1.7882,4.4,37
108321.0,P,1.8088,5.1,37
108321.0,P,1.8293,5.85,37
108321.0,P,1.8499,6.8,37
108321.0,P,1.8705,7.65,37
108321.0,P,1.891,8.75,37
108321.0,P,1.9116,9.95,37
108321.0,P,1.9321,11.25,37
108321.0,P,1.9527,12.75,37
108321.0,P,1.9732,14.5,37
108321.0,P,1.9938,16.25,37
108321.0,P,2.0143,18.15,37
108321.0,P,2.0349,20.3,37
108321.0,P,2.0554,22.35,37
108321.0,P,2.0657,23.55,37
108321.0,P,2.076,24.85,37
108321.0,P,2.0863,25.35,37
108321.0,P,2.0966,26.75,37
108321.0,P,2.1068,27.9,37
108321.0,P,2.1171,29.45,37
108321.0,P,2.1274,30.6,37
108321.0,P,2.1377,32.25,37
108321.0,P,2.1479,33.7,37
108321.0,P,2.1582,35.45,37
108321.0,P,2.1685,37.15,37
108321.0,P,2.1788,38.0,37
108321.0,P,2.189,40.5,37
108321.0,P,2.1993,41.2,37
108321.0,P,2.2096,42.85,37
108321.0,P,2.2199,44.5,37
108321.0,P,2.2302,46.25,37
108321.0,P,2.2404,48.1,37
108321.0,P,2.2507,49.75,37
108321.0,P,2.261,51.6,37
108321.0,P,2.2713,53.4,37
108321.0,P,2.2815,55.3,37
108321.0,P,2.3021,59.15,37
108321.0,P,2.3226,63.1,37
108321.0,P,2.3432,67.35,37
108321.0,P,2.3638,71.6,37
108321.0,P,2.3843,76.2,37
108321.0,P,2.4049,80.5,37
108321.0,P,2.4254,85.0,37
108321.0,P,2.446,89.65,37
108321.0,P,2.4665,94.4,37
108321.0,P,2.5076,103.85,37
108321.0,P,2.5487,113.45,37
108321.0,P,2.5899,123.35,37
108321.0,P,2.631,133.15,37
108321.0,P,2.6721,143.0,37
108321.0,P,2.7132,152.85,37
108321.0,P,2.7543,162.9,37
108321.0,P,2.7954,172.9,37
108321.0,P,2.8365,182.2,37
108321.0,P,2.8776,192.2,37
108321.0,P,2.9187,202.2,37
108321.0,P,2.9598,212.25,37
108321.0,P,3.0009,222.25,37
108321.0,P,3.0421,232.3,37
108321.0,P,3.0832,242.3,37
108321.0,P,3.1243,252.35,37
108321.0,P,3.1654,262.35,37
108321.0,P,3.2065,272.35,37
108321.0,P,3.2476,282.4,37
108321.0,P,1.0688,0.0,44
108321.0,P,1.0894,0.0,44
108321.0,P,1.1099,0.0,44
108321.0,P,1.1305,0.01,44
108321.0,P,1.151,0.01,44
108321.0,P,1.1716,0.01,44
108321.0,P,1.1922,0.01,44
108321.0,P,1.2127,0.02,44
108321.0,P,1.2333,0.12,44
108321.0,P,1.2538,0.04,44
108321.0,P,1.2744,0.04,44
108321.0,P,1.2949,0.01,44
108321.0,P,1.3155,0.06,44
108321.0,P,1.336,0.09,44
108321.0,P,1.3566,0.15,44
108321.0,P,1.3771,0.21,44
108321.0,P,1.3977,0.29,44
108321.0,P,1.4183,0.37,44
108321.0,P,1.4388,0.45,44
108321.0,P,1.4594,0.55,44
108321.0,P,1.4799,0.66,44
108321.0,P,1.5005,0.79,44
108321.0,P,1.521,0.93,44
108321.0,P,1.5416,1.09,44
108321.0,P,1.5621,1.31,44
108321.0,P,1.5827,1.53,44
108321.0,P,1.6032,1.74,44
108321.0,P,1.6238,2.03,44
108321.0,P,1.6444,2.35,44
108321.0,P,1.6649,3.0,44
108321.0,P,1.6855,3.1,44
108321.0,P,1.706,3.9,44
108321.0,P,1.7266,4.35,44
108321.0,P,1.7471,5.05,44
108321.0,P,1.7677,6.05,44
108321.0,P,1.7882,6.6,44
108321.0,P,1.8088,7.65,44
108321.0,P,1.8293,8.65,44
108321.0,P,1.8499,9.65,44
108321.0,P,1.8705,10.85,44
108321.0,P,1.891,12.05,44
108321.0,P,1.9116,13.55,44
108321.0,P,1.9321,15.1,44
108321.0,P,1.9527,16.1,44
108321.0,P,1.9732,18.15,44
108321.0,P,1.9938,20.25,44
108321.0,P,2.0143,22.2,44
108321.0,P,2.0349,24.05,44
108321.0,P,2.0554,26.35,44
108321.0,P,2.076,28.8,44
108321.0,P,2.0966,30.45,44
108321.0,P,2.1171,33.45,44
108321.0,P,2.1377,35.9,44
108321.0,P,2.1582,39.15,44
108321.0,P,2.1788,41.75,44
108321.0,P,2.1993,45.85,44
108321.0,P,2.2199,48.15,44
108321.0,P,2.2404,51.55,44
108321.0,P,2.261,55.1,44
108321.0,P,2.2815,58.7,44
108321.0,P,2.3021,62.45,44
108321.0,P,2.3226,66.3,44
108321.0,P,2.3432,70.25,44
108321.0,P,2.3638,74.35,44
108321.0,P,2.3843,78.35,44
108321.0,P,2.4049,82.55,44
108321.0,P,2.4254,86.9,44
108321.0,P,2.446,91.2,44
108321.0,P,2.4665,95.55,44
108321.0,P,2.4871,100.0,44
108321.0,P,2.5076,105.7,44
108321.0,P,2.5282,110.4,44
108321.0,P,2.5487,114.0,44
108321.0,P,2.5693,118.95,44
108321.0,P,2.5899,123.6,44
108321.0,P,2.6104,128.45,44
108321.0,P,2.631,133.35,44
108321.0,P,2.6515,138.2,44
108321.0,P,2.6721,143.05,44
108321.0,P,2.6926,148.0,44
108321.0,P,2.7132,152.95,44
108321.0,P,2.7337,157.9,44
108321.0,P,2.7543,162.85,44
108321.0,P,2.7748,167.85,44
108321.0,P,2.7954,172.9,44
108321.0,P,2.816,177.8,44
108321.0,P,2.8365,182.8,44
108321.0,P,2.8571,187.85,44
108321.0,P,2.8776,192.9,44
108321.0,P,2.8982,197.8,44
108321.0,P,2.9187,202.8,44
108321.0,P,2.9393,207.8,44
108321.0,P,2.9598,212.8,44
108321.0,P,2.9804,217.9,44
108321.0,P,3.0009,222.9,44
108321.0,P,3.0215,227.85,44
108321.0,P,3.0421,232.9,44
108321.0,P,3.0626,237.15,44
108321.0,P,3.0832,242.95,44
108321.0,P,3.1037,247.55,44
108321.0,P,3.1243,252.9,44
108321.0,P,3.1448,257.9,44
108321.0,P,3.1654,262.2,44
108321.0,P,3.1859,267.95,44
108321.0,P,3.2065,272.25,44
108321.0,P,3.227,277.95,44
108321.0,P,3.2476,282.25,44
108321.0,P,3.2682,287.25,44
108321.0,P,3.2887,292.25,44
108321.0,P,3.3093,297.3,44
108321.0,P,3.3298,302.3,44
108321.0,P,3.3504,307.3,44
108321.0,P,3.3709,312.35,44
108321.0,P,0.86329,0.19,72
108321.0,P,0.90439,0.06,72
108321.0,P,0.9455,0.14,72
108321.0,P,0.98661,0.21,72
108321.0,P,1.0277,0.3,72
108321.0,P,1.0688,0.42,72
108321.0,P,1.0894,0.49,72
108321.0,P,1.1099,0.55,72
108321.0,P,1.1305,0.62,72
108321.0,P,1.151,0.7,72
108321.0,P,1.1716,0.79,72
108321.0,P,1.1922,0.88,72
108321.0,P,1.2127,0.97,72
108321.0,P,1.2333,1.09,72
108321.0,P,1.2538,1.2,72
108321.0,P,1.2744,1.31,72
108321.0,P,1.2949,1.44,72
108321.0,P,1.3155,1.58,72
108321.0,P,1.336,1.73,72
108321.0,P,1.3566,1.9,72
108321.0,P,1.3771,2.08,72
108321.0,P,1.3977,2.28,72
108321.0,P,1.4183,2.5,72
108321.0,P,1.4388,2.74,72
108321.0,P,1.4594,3.0,72
108321.0,P,1.4799,3.3,72
108321.0,P,1.5005,3.65,72
108321.0,P,1.521,4.0,72
108321.0,P,1.5416,4.4,72
108321.0,P,1.5621,4.85,72
108321.0,P,1.5827,5.35,72
108321.0,P,1.6032,5.9,72
108321.0,P,1.6238,6.5,72
108321.0,P,1.6444,7.15,72
108321.0,P,1.6649,7.85,72
108321.0,P,1.6855,8.65,72
108321.0,P,1.706,9.5,72
108321.0,P,1.7266,10.4,72
108321.0,P,1.7471,11.4,72
108321.0,P,1.7677,12.45,72
108321.0,P,1.7882,13.6,72
108321.0,P,1.8088,14.85,72
108321.0,P,1.8293,16.15,72
108321.0,P,1.8499,17.55,72
108321.0,P,1.8705,19.05,72
108321.0,P,1.891,20.65,72
108321.0,P,1.9116,22.3,72
108321.0,P,1.9321,24.1,72
108321.0,P,1.9527,26.0,72
108321.0,P,1.9732,27.95,72
108321.0,P,1.9938,30.05,72
108321.0,P,2.0143,32.25,72
108321.0,P,2.0349,34.55,72
108321.0,P,2.0554,37.05,72
108321.0,P,2.076,39.45,72
108321.0,P,2.0966,42.05,72
108321.0,P,2.1171,44.75,72
108321.0,P,2.1377,47.5,72
108321.0,P,2.1582,50.4,72
108321.0,P,2.1788,54.2,72
108321.0,P,2.1993,56.5,72
108321.0,P,2.2199,59.65,72
108321.0,P,2.2404,62.9,72
108321.0,P,2.261,66.35,72
108321.0,P,2.2815,69.7,72
108321.0,P,2.3021,73.2,72
108321.0,P,2.3226,78.1,72
108321.0,P,2.3432,80.45,72
108321.0,P,2.3638,84.25,72
108321.0,P,2.3843,88.05,72
108321.0,P,2.4049,91.9,72
108321.0,P,2.4254,95.9,72
108321.0,P,2.446,99.85,72
108321.0,P,2.4665,103.95,72
108321.0,P,2.4871,108.05,72
108321.0,P,2.5076,112.2,72
108321.0,P,2.5282,116.45,72
108321.0,P,2.5487,120.75,72
108321.0,P,2.5693,125.05,72
108321.0,P,2.5899,129.5,72
108321.0,P,2.6104,133.95,72
108321.0,P,2.631,138.35,72
108321.0,P,2.6515,142.8,72
108321.0,P,2.6721,147.4,72
108321.0,P,2.6926,152.0,72
108321.0,P,2.7132,156.55,72
108321.0,P,2.7337,161.15,72
108321.0,P,2.7543,165.8,72
108321.0,P,2.7748,170.6,72
108321.0,P,2.7954,175.25,72
108321.0,P,2.816,179.95,72
108321.0,P,2.8365,184.75,72
108321.0,P,2.8571,189.45,72
108321.0,P,2.8776,194.25,72
108321.0,P,2.8982,199.05,72
108321.0,P,2.9187,203.85,72
108321.0,P,2.9393,208.65,72
108321.0,P,2.9598,213.55,72
108321.0,P,2.9804,218.35,72
108321.0,P,3.0009,223.25,72
108321.0,P,3.0215,228.15,72
108321.0,P,3.0421,233.0,72
108321.0,P,3.0626,237.85,72
108321.0,P,3.0832,242.8,72
108321.0,P,3.1037,247.7,72
108321.0,P,3.1243,252.55,72
108321.0,P,3.1448,257.55,72
108321.0,P,3.1654,262.5,72
108321.0,P,3.1859,267.5,72
108321.0,P,3.2065,272.4,72
108321.0,P,3.227,277.45,72
108321.0,P,3.2476,282.4,72
108321.0,P,3.2682,287.45,72
108321.0,P,3.2887,292.45,72
108321.0,P,3.3093,297.4,72
108321.0,P,3.3298,302.4,72
108321.0,P,3.3504,307.4,72
108321.0,P,3.3709,312.5,72
108321.0,P,3.4531,332.55,72
108321.0,P,3.5354,352.55,72
108321.0,P,3.1859,239.5,8
108321.0,P,0.41109,0.0,163
108321.0,P,0.43164,0.0,163
108321.0,P,0.4522,0.01,163
108321.0,P,0.47275,0.0,163
108321.0,P,0.49331,0.0,163
108321.0,P,0.51386,0.0,163
108321.0,P,0.53441,0.15,163
108321.0,P,0.55497,0.05,163
108321.0,P,0.57552,0.05,163
108321.0,P,0.59608,0.07,163
108321.0,P,0.61663,0.1,163
108321.0,P,0.63719,0.09,163
108321.0,P,0.65774,0.11,163
108321.0,P,0.6783,0.15,163
108321.0,P,0.69885,0.19,163
108321.0,P,0.7194,0.23,163
108321.0,P,0.73996,0.27,163
108321.0,P,0.76051,0.32,163
108321.0,P,0.78107,0.37,163
108321.0,P,0.80162,0.54,163
108321.0,P,0.82218,0.49,163
108321.0,P,0.84273,0.56,163
108321.0,P,0.86329,0.64,163
108321.0,P,0.88384,0.72,163
108321.0,P,0.90439,0.81,163
108321.0,P,0.92495,0.9,163
108321.0,P,0.9455,1.01,163
108321.0,P,0.96606,1.12,163
108321.0,P,0.98661,1.24,163
108321.0,P,1.0072,1.36,163
108321.0,P,1.0277,1.5,163
108321.0,P,1.0483,1.66,163
108321.0,P,1.0688,1.83,163
108321.0,P,1.0894,2.0,163
108321.0,P,1.1099,2.19,163
108321.0,P,1.1305,2.39,163
108321.0,P,1.151,2.6,163
108321.0,P,1.1716,2.84,163
108321.0,P,1.1922,3.1,163
108321.0,P,1.2127,3.35,163
108321.0,P,1.2333,3.65,163
108321.0,P,1.2744,4.3,163
108321.0,P,1.2949,4.65,163
108321.0,P,1.3155,5.05,163
108321.0,P,1.3566,5.9,163
108321.0,P,1.3977,6.95,163
108321.0,P,1.4388,8.1,163
108321.0,P,1.4799,9.45,163
108321.0,P,1.521,10.95,163
108321.0,P,1.5621,12.7,163
108321.0,P,1.6032,14.65,163
108321.0,P,1.6444,16.85,163
108321.0,P,1.6855,19.65,163
108321.0,P,1.7266,22.05,163
108321.0,P,1.7677,25.05,163
108321.0,P,1.8088,28.25,163
108321.0,P,1.8499,31.8,163
108321.0,P,1.891,35.65,163
108321.0,P,1.9116,37.7,163
108321.0,P,1.9321,39.8,163
108321.0,P,1.9527,41.95,163
108321.0,P,1.9732,44.2,163
108321.0,P,1.9938,46.55,163
108321.0,P,2.0143,48.95,163
108321.0,P,2.0349,51.4,163
108321.0,P,2.0554,53.95,163
108321.0,P,2.076,56.55,163
108321.0,P,2.0966,59.25,163
108321.0,P,2.1171,62.0,163
108321.0,P,2.1377,64.8,163
108321.0,P,2.1582,67.7,163
108321.0,P,2.1788,70.65,163
108321.0,P,2.1993,73.7,163
108321.0,P,2.2199,76.75,163
108321.0,P,2.2404,79.9,163
108321.0,P,2.261,83.1,163
108321.0,P,2.2815,86.4,163
108321.0,P,2.3021,89.8,163
108321.0,P,2.3226,93.1,163
108321.0,P,2.3432,96.65,163
108321.0,P,2.3638,100.25,163
108321.0,P,2.3843,103.8,163
108321.0,P,2.4049,107.4,163
108321.0,P,2.4254,111.1,163
108321.0,P,2.446,114.75,163
108321.0,P,2.4665,118.5,163
108321.0,P,2.4871,122.4,163
108321.0,P,2.5076,126.25,163
108321.0,P,2.5282,130.15,163
108321.0,P,2.5487,134.15,163
108321.0,P,2.5693,138.15,163
108321.0,P,2.5899,142.1,163
108321.0,P,2.6104,146.2,163
108321.0,P,2.631,150.35,163
108321.0,P,2.6515,154.4,163
108321.0,P,2.6721,158.7,163
108321.0,P,2.6926,162.85,163
108321.0,P,2.7132,167.1,163
108321.0,P,2.7337,171.35,163
108321.0,P,2.7543,175.7,163
108321.0,P,2.7954,184.45,163
108321.0,P,0.28776,0.04,163
108321.0,P,2.8776,202.25,163
108321.0,P,2.9598,220.3,163
108321.0,P,3.0421,238.8,163
108321.0,P,0.30832,0.0,163
108321.0,P,3.1243,257.55,163
108321.0,P,3.2065,276.45,163
108321.0,P,0.32887,0.0,163
108321.0,P,3.2887,295.6,163
108321.0,P,3.3709,314.85,163
108321.0,P,3.4531,334.3,163
108321.0,P,0.34943,0.0,163
108321.0,P,3.5354,353.75,163
108321.0,P,0.36998,0.04,163
108321.0,P,0.39053,0.0,163
108321.0,P,0.82218,1.16,254
108321.0,P,0.86329,1.43,254
108321.0,P,0.90439,1.75,254
108321.0,P,0.9455,2.11,254
108321.0,P,0.98661,2.53,254
108321.0,P,1.0277,3.0,254
108321.0,P,1.0688,3.55,254
108321.0,P,1.1099,4.2,254
108321.0,P,1.151,4.9,254
108321.0,P,1.1922,5.75,254
108321.0,P,1.2333,6.7,254
108321.0,P,1.2744,7.8,254
108321.0,P,1.3155,9.05,254
108321.0,P,1.3566,10.5,254
108321.0,P,1.3977,12.05,254
108321.0,P,1.4388,13.9,254
108321.0,P,1.4799,15.75,254
108321.0,P,1.521,17.85,254
108321.0,P,1.5621,20.25,254
108321.0,P,1.6032,22.8,254
108321.0,P,1.6444,25.6,254
108321.0,P,1.6855,28.6,254
108321.0,P,1.7266,31.9,254
108321.0,P,1.7677,35.4,254
108321.0,P,1.8088,39.15,254
108321.0,P,1.8499,43.2,254
108321.0,P,1.891,47.35,254
108321.0,P,1.9321,51.85,254
108321.0,P,1.9732,56.55,254
108321.0,P,2.0143,61.55,254
108321.0,P,2.0554,66.7,254
108321.0,P,2.1377,78.2,254
108321.0,P,2.2199,89.8,254
108321.0,P,2.3021,102.6,254
108321.0,P,2.3843,116.15,254
108321.0,P,2.4665,131.3,254
108321.0,P,2.5487,145.35,254
108321.0,P,2.631,161.0,254
108321.0,P,2.7132,177.15,254
108321.0,P,2.7954,193.65,254
108321.0,P,2.8776,210.7,254
108321.0,P,2.9598,228.05,254
108321.0,P,3.0421,245.8,254
108321.0,P,3.1243,263.9,254
108321.0,P,3.2065,282.15,254
108321.0,P,3.2887,300.8,254
108321.0,P,3.3709,319.4,254
108321.0,P,3.4531,338.35,254
108321.0,P,3.5354,357.25,254
108321.0,P,0.41109,0.21,380
108321.0,P,0.43164,0.26,380
108321.0,P,0.4522,0.32,380
108321.0,P,0.47275,0.39,380
108321.0,P,0.49331,0.45,380
108321.0,P,0.51386,0.53,380
108321.0,P,0.53441,0.61,380
108321.0,P,0.55497,0.7,380
108321.0,P,0.57552,0.8,380
108321.0,P,0.59608,0.9,380
108321.0,P,0.61663,1.01,380
108321.0,P,0.63719,1.14,380
108321.0,P,0.65774,1.27,380
108321.0,P,0.6783,1.41,380
108321.0,P,0.69885,1.56,380
108321.0,P,0.7194,1.72,380
108321.0,P,0.73996,1.89,380
108321.0,P,0.76051,2.07,380
108321.0,P,0.78107,2.26,380
108321.0,P,0.80162,2.47,380
108321.0,P,0.82218,2.7,380
108321.0,P,0.84273,2.93,380
108321.0,P,0.86329,3.2,380
108321.0,P,0.88384,3.45,380
108321.0,P,0.90439,3.75,380
108321.0,P,0.92495,4.05,380
108321.0,P,0.9455,4.35,380
108321.0,P,0.98661,5.1,380
108321.0,P,1.0277,5.9,380
108321.0,P,1.0688,6.8,380
108321.0,P,1.1099,7.8,380
108321.0,P,1.151,8.95,380
108321.0,P,1.1922,10.25,380
108321.0,P,1.2333,11.65,380
108321.0,P,1.2744,13.25,380
108321.0,P,1.2949,14.1,380
108321.0,P,1.3155,15.05,380
108321.0,P,1.3566,16.95,380
108321.0,P,1.3977,19.1,380
108321.0,P,1.4388,21.4,380
108321.0,P,1.4799,23.95,380
108321.0,P,1.521,26.6,380
108321.0,P,1.5621,29.5,380
108321.0,P,1.6032,32.65,380
108321.0,P,1.6444,35.95,380
108321.0,P,1.6855,39.5,380
108321.0,P,1.7266,43.25,380
108321.0,P,1.7677,47.2,380
108321.0,P,1.8088,51.35,380
108321.0,P,1.8499,55.7,380
108321.0,P,1.891,60.3,380
108321.0,P,1.9321,65.05,380
108321.0,P,1.9732,70.05,380
108321.0,P,2.0143,75.2,380
