sec_id,call_or_put,ratio,lastPrice,dte
108321.0,P,14.507,87.7,10
108321.0,P,1.4975,0.0,10
108321.0,P,14.975,97.7,10
108321.0,P,15.443,107.75,10
108321.0,P,15.911,117.75,10
108321.0,P,1.6379,0.0,10
108321.0,P,16.379,127.7,10
108321.0,P,1.7315,0.0,10
108321.0,P,1.8719,0.0,10
108321.0,P,1.9655,0.0,10
108321.0,P,2.1059,0.0,10
108321.0,P,2.3399,0.0,10
108321.0,P,2.5739,0.0,10
108321.0,P,2.8078,0.0,10
108321.0,P,3.0418,0.0,10
108321.0,P,3.2758,0.0,10
108321.0,P,3.5098,0.0,10
108321.0,P,3.7438,0.0,10
108321.0,P,3.9778,0.0,10
108321.0,P,4.2118,0.0,10
108321.0,P,4.4458,0.0,10
108321.0,P,6.5516,0.0,17
108321.0,P,6.7856,0.0,17
108321.0,P,7.0196,0.0,17
108321.0,P,7.1366,0.0,17
108321.0,P,7.2536,0.0,17
108321.0,P,7.3706,0.0,17
108321.0,P,7.4876,0.0,17
108321.0,P,7.6046,0.0,17
108321.0,P,7.7216,0.0,17
108321.0,P,7.8386,0.0,17
108321.0,P,7.9556,0.0,17
108321.0,P,8.0726,0.04,17
108321.0,P,8.1896,0.06,17
108321.0,P,8.3066,0.07,17
108321.0,P,8.4235,0.09,17
108321.0,P,8.5405,0.11,17
108321.0,P,8.6575,0.14,17
108321.0,P,8.7745,0.17,17
108321.0,P,8.8915,0.21,17
108321.0,P,9.0085,0.25,17
108321.0,P,9.1255,0.33,17
108321.0,P,9.2425,0.46,17
108321.0,P,9.3595,0.59,17
108321.0,P,9.4765,0.75,17
108321.0,P,9.5935,0.99,17
108321.0,P,9.7105,1.34,17
108321.0,P,9.8275,1.76,17
108321.0,P,9.9445,2.31,17
108321.0,P,10.061,3.0,17
108321.0,P,10.178,3.85,17
108321.0,P,10.295,4.85,17
108321.0,P,10.412,6.05,17
108321.0,P,10.529,7.45,17
108321.0,P,10.646,8.95,17
108321.0,P,10.763,10.75,17
108321.0,P,10.88,12.5,17
108321.0,P,10.997,14.45,17
108321.0,P,11.114,16.55,17
108321.0,P,11.231,18.75,17
108321.0,P,11.348,21.1,17
108321.0,P,11.465,23.35,17
108321.0,P,11.699,28.05,17
108321.0,P,11.933,32.85,17
108321.0,P,7.6046,0.01,24
108321.0,P,7.7216,0.02,24
108321.0,P,7.8386,0.03,24
108321.0,P,7.9556,0.04,24
108321.0,P,8.0726,0.05,24
108321.0,P,8.1896,0.08,24
108321.0,P,8.3066,0.11,24
108321.0,P,8.4235,0.15,24
108321.0,P,8.5405,0.19,24
108321.0,P,8.6575,0.21,24
108321.0,P,8.7745,0.27,24
108321.0,P,8.8915,0.36,24
108321.0,P,9.0085,0.46,24
108321.0,P,9.1255,0.58,24
108321.0,P,9.2425,0.75,24
108321.0,P,9.3595,0.98,24
108321.0,P,9.4765,1.26,24
108321.0,P,9.5935,1.61,24
108321.0,P,9.7105,2.04,24
108321.0,P,9.8275,2.56,24
108321.0,P,9.9445,3.25,24
108321.0,P,10.061,4.0,24
108321.0,P,10.178,4.85,24
108321.0,P,10.295,5.9,24
108321.0,P,10.412,7.1,24
108321.0,P,10.529,8.5,24
108321.0,P,10.646,10.0,24
108321.0,P,10.763,11.65,24
108321.0,P,10.88,13.45,24
108321.0,P,10.997,15.25,24
108321.0,P,11.114,17.25,24
108321.0,P,11.231,19.35,24
108321.0,P,11.348,21.5,24
108321.0,P,11.465,23.6,24
108321.0,P,11.699,28.15,24
108321.0,P,11.933,32.85,24
108321.0,P,7.6046,0.06,31
108321.0,P,7.7216,0.08,31
108321.0,P,7.8386,0.12,31
108321.0,P,7.9556,0.15,31
108321.0,P,8.0726,0.18,31
108321.0,P,8.1896,0.25,31
108321.0,P,8.3066,0.32,31
108321.0,P,8.4235,0.43,31
108321.0,P,8.5405,0.52,31
108321.0,P,8.6575,0.7,31
108321.0,P,8.7745,0.87,31
108321.0,P,8.8915,1.1,31
108321.0,P,9.0085,1.36,31
108321.0,P,9.1255,1.67,31
108321.0,P,9.2425,2.03,31
108321.0,P,9.3595,2.45,31
108321.0,P,9.4765,2.93,31
108321.0,P,9.5935,3.45,31
108321.0,P,9.7105,4.1,31
108321.0,P,9.8275,4.85,31
108321.0,P,9.9445,5.65,31
108321.0,P,10.061,6.55,31
108321.0,P,10.178,7.6,31
108321.0,P,10.295,8.8,31
108321.0,P,10.412,10.0,31
108321.0,P,10.529,11.4,31
108321.0,P,10.646,12.8,31
108321.0,P,10.763,14.35,31
108321.0,P,10.88,15.7,31
108321.0,P,10.997,17.55,31
108321.0,P,11.114,18.95,31
108321.0,P,11.231,21.35,31
108321.0,P,11.348,21.85,31
108321.0,P,11.465,23.85,31
108321.0,P,11.699,29.35,31
108321.0,P,11.933,33.85,31
108321.0,P,4.6797,0.0,38
108321.0,P,4.9137,0.0,38
108321.0,P,5.1477,0.0,38
108321.0,P,5.3817,0.01,38
108321.0,P,5.6157,0.01,38
108321.0,P,5.8497,0.01,38
108321.0,P,6.0837,0.02,38
108321.0,P,6.3177,0.03,38
108321.0,P,6.5516,0.05,38
108321.0,P,6.7856,0.07,38
108321.0,P,7.0196,0.1,38
108321.0,P,7.2536,0.14,38
108321.0,P,7.4876,0.21,38
108321.0,P,7.7216,0.3,38
108321.0,P,7.9556,0.42,38
108321.0,P,8.1896,0.61,38
108321.0,P,8.4235,0.87,38
108321.0,P,8.6575,1.25,38
108321.0,P,8.8915,1.77,38
108321.0,P,9.1255,2.49,38
108321.0,P,9.3595,3.4,38
108321.0,P,9.5935,4.65,38
108321.0,P,9.8275,6.2,38
108321.0,P,10.061,8.1,38
108321.0,P,10.295,10.3,38
108321.0,P,10.529,12.95,38
108321.0,P,10.763,15.8,38
108321.0,P,10.997,19.15,38
108321.0,P,11.231,22.6,38
108321.0,P,11.465,26.45,38
108321.0,P,11.699,30.5,38
108321.0,P,11.933,34.75,38
108321.0,P,12.167,39.15,38
108321.0,P,12.401,43.55,38
108321.0,P,12.635,48.4,38
108321.0,P,12.869,53.25,38
108321.0,P,13.103,57.7,38
108321.0,P,13.337,62.65,38
108321.0,P,13.571,67.55,38
108321.0,P,13.805,72.8,38
108321.0,P,14.039,77.5,38
108321.0,P,14.507,87.5,38
108321.0,P,14.975,97.65,38
108321.0,P,15.443,107.55,38
108321.0,P,15.911,117.55,38
108321.0,P,16.379,127.5,38
108321.0,P,3.9778,0.0,38
108321.0,P,4.2118,0.0,38
108321.0,P,4.4458,0.0,38
108321.0,P,7.2536,0.15,45
108321.0,P,7.4876,0.23,45
108321.0,P,7.7216,0.33,45
108321.0,P,7.9556,0.49,45
108321.0,P,8.1896,0.77,45
108321.0,P,8.3066,0.92,45
108321.0,P,8.4235,1.09,45
108321.0,P,8.5405,1.3,45
108321.0,P,8.6575,1.55,45
108321.0,P,8.7745,1.82,45
108321.0,P,8.8915,2.15,45
108321.0,P,9.0085,2.53,45
108321.0,P,9.1255,2.96,45
108321.0,P,9.2425,3.45,45
108321.0,P,9.3595,4.0,45
108321.0,P,9.4765,4.65,45
108321.0,P,9.5935,5.35,45
108321.0,P,9.7105,6.1,45
108321.0,P,9.8275,7.05,45
108321.0,P,9.9445,7.9,45
108321.0,P,10.061,8.9,45
108321.0,P,10.178,10.05,45
108321.0,P,10.295,11.25,45
108321.0,P,10.412,12.45,45
108321.0,P,10.529,13.8,45
108321.0,P,10.646,15.2,45
108321.0,P,10.763,16.7,45
108321.0,P,10.88,18.3,45
108321.0,P,10.997,19.95,45
108321.0,P,11.114,21.4,45
108321.0,P,11.231,23.2,45
108321.0,P,11.348,25.05,45
108321.0,P,11.465,26.95,45
108321.0,P,11.699,30.9,45
108321.0,P,11.933,35.1,45
108321.0,P,12.167,39.45,45
108321.0,P,12.401,43.9,45
108321.0,P,12.635,48.55,45
108321.0,P,12.869,53.2,45
108321.0,P,13.103,58.0,45
108321.0,P,13.337,62.8,45
108321.0,P,13.571,67.7,45
108321.0,P,4.6797,0.01,66
108321.0,P,4.9137,0.01,66
108321.0,P,5.1477,0.01,66
108321.0,P,5.3817,0.03,66
108321.0,P,5.6157,0.05,66
108321.0,P,5.8497,0.06,66
108321.0,P,6.0837,0.08,66
108321.0,P,6.3177,0.11,66
108321.0,P,6.5516,0.16,66
108321.0,P,6.7856,0.22,66
108321.0,P,7.0196,0.3,66
108321.0,P,7.2536,0.42,66
108321.0,P,7.4876,0.58,66
108321.0,P,7.7216,0.79,66
108321.0,P,7.9556,1.08,66
108321.0,P,8.1896,1.48,66
108321.0,P,8.4235,1.97,66
108321.0,P,8.6575,2.63,66
108321.0,P,8.8915,3.4,66
108321.0,P,9.1255,4.45,66
108321.0,P,9.3595,5.7,66
108321.0,P,9.5935,7.2,66
108321.0,P,9.8275,9.0,66
108321.0,P,10.061,11.1,66
108321.0,P,10.295,13.35,66
108321.0,P,10.529,16.0,66
108321.0,P,10.763,18.9,66
108321.0,P,10.997,21.95,66
108321.0,P,11.231,25.4,66
108321.0,P,11.465,28.95,66
108321.0,P,11.699,32.8,66
108321.0,P,11.933,36.75,66
108321.0,P,12.167,41.0,66
108321.0,P,12.401,45.1,66
108321.0,P,12.635,49.8,66
108321.0,P,12.869,54.3,66
108321.0,P,13.103,58.95,66
108321.0,P,13.337,63.4,66
108321.0,P,13.571,68.4,66
108321.0,P,13.805,73.2,66
108321.0,P,14.039,78.05,66
108321.0,P,14.507,87.9,66
108321.0,P,14.975,97.85,66
108321.0,P,15.443,107.8,66
108321.0,P,15.911,117.85,66
108321.0,P,16.379,127.8,66
108321.0,P,3.9778,0.0,66
108321.0,P,4.2118,0.01,66
108321.0,P,4.4458,0.01,66
108321.0,P,4.6797,0.11,157
108321.0,P,4.9137,0.16,157
108321.0,P,5.1477,0.21,157
108321.0,P,5.3817,0.28,157
108321.0,P,5.6157,0.37,157
108321.0,P,5.8497,0.49,157
108321.0,P,6.0837,0.64,157
108321.0,P,6.3177,0.83,157
108321.0,P,6.5516,1.06,157
108321.0,P,6.7856,1.36,157
108321.0,P,7.0196,1.73,157
108321.0,P,7.2536,2.19,157
108321.0,P,7.4876,2.66,157
108321.0,P,7.7216,3.35,157
108321.0,P,7.9556,4.1,157
108321.0,P,8.1896,5.0,157
108321.0,P,8.4235,6.05,157
108321.0,P,8.6575,7.3,157
108321.0,P,8.8915,8.7,157
108321.0,P,9.1255,10.25,157
108321.0,P,9.3595,11.95,157
108321.0,P,9.5935,13.9,157
108321.0,P,9.8275,16.05,157
108321.0,P,10.061,18.25,157
108321.0,P,10.295,20.75,157
108321.0,P,10.529,23.4,157
108321.0,P,10.763,26.25,157
108321.0,P,10.997,29.2,157
108321.0,P,11.231,32.25,157
108321.0,P,11.465,35.5,157
108321.0,P,11.699,39.1,157
108321.0,P,11.933,42.6,157
108321.0,P,12.167,46.4,157
108321.0,P,12.401,50.35,157
108321.0,P,12.635,54.3,157
108321.0,P,12.869,58.2,157
108321.0,P,13.103,62.45,157
108321.0,P,13.337,66.7,157
108321.0,P,13.571,71.1,157
108321.0,P,13.805,75.5,157
108321.0,P,14.039,80.0,157
108321.0,P,14.507,89.2,157
108321.0,P,14.975,98.6,157
108321.0,P,15.443,108.2,157
108321.0,P,15.911,117.85,157
108321.0,P,16.379,127.55,157
108321.0,P,16.847,137.4,157
108321.0,P,17.315,147.35,157
108321.0,P,17.783,157.15,157
108321.0,P,18.251,167.35,157
108321.0,P,18.719,177.35,157
108321.0,P,3.7438,0.01,157
108321.0,P,3.9778,0.03,157
108321.0,P,4.2118,0.05,157
108321.0,P,4.4458,0.08,157
108321.0,P,4.6797,1.2,374
108321.0,P,4.9137,1.47,374
108321.0,P,5.1477,1.8,374
108321.0,P,5.3817,2.18,374
108321.0,P,5.6157,2.63,374
108321.0,P,5.8497,3.1,374
108321.0,P,6.0837,3.65,374
108321.0,P,6.3177,4.35,374
108321.0,P,6.5516,5.1,374
108321.0,P,6.7856,5.95,374
108321.0,P,7.0196,6.9,374
108321.0,P,7.2536,7.95,374
108321.0,P,7.4876,9.15,374
108321.0,P,7.7216,10.4,374
108321.0,P,7.9556,11.75,374
108321.0,P,8.1896,13.25,374
108321.0,P,8.4235,14.9,374
108321.0,P,8.6575,16.65,374
108321.0,P,8.8915,18.6,374
108321.0,P,9.1255,20.6,374
108321.0,P,0.93595,0.01,374
108321.0,P,9.3595,22.7,374
108321.0,P,9.5935,24.95,374
108321.0,P,9.8275,27.25,374
108321.0,P,10.061,29.7,374
108321.0,P,10.295,32.25,374
108321.0,P,10.529,34.95,374
108321.0,P,10.763,37.8,374
108321.0,P,10.997,40.65,374
108321.0,P,11.231,43.6,374
108321.0,P,11.465,46.85,374
108321.0,P,1.1699,0.03,374
108321.0,P,11.699,50.2,374
108321.0,P,11.933,53.15,374
108321.0,P,12.167,56.65,374
108321.0,P,12.401,60.2,374
108321.0,P,12.635,63.75,374
108321.0,P,12.869,67.45,374
108321.0,P,13.103,71.25,374
108321.0,P,13.337,75.1,374
108321.0,P,13.571,79.05,374
108321.0,P,13.805,83.05,374
108321.0,P,1.4039,0.03,374
108321.0,P,14.039,87.2,374
108321.0,P,14.507,95.55,374
108321.0,P,14.975,103.65,374
108321.0,P,1.6379,0.04,374
108321.0,P,1.8719,0.07,374
108321.0,P,2.1059,0.07,374
108321.0,P,2.3399,0.12,374
108321.0,P,2.5739,0.15,374
108321.0,P,2.8078,0.2,374
108321.0,P,3.0418,0.25,374
108321.0,P,3.2758,0.32,374
108321.0,P,3.5098,0.4,374
108321.0,P,3.7438,0.5,374
108321.0,P,3.9778,0.63,374
108321.0,P,4.2118,0.79,374
108321.0,P,4.4458,0.97,374
108321.0,P,4.6797,3.65,738
108321.0,P,4.9137,2.92,738
108321.0,P,5.1477,5.0,738
108321.0,P,5.3817,5.15,738
108321.0,P,5.6157,6.05,738
108321.0,P,5.8497,6.9,738
108321.0,P,6.0837,7.75,738
108321.0,P,6.3177,9.9,738
108321.0,P,6.5516,9.5,738
108321.0,P,6.7856,11.1,738
108321.0,P,7.0196,12.5,738
108321.0,P,7.2536,14.5,738
108321.0,P,7.4876,16.95,738
108321.0,P,7.7216,17.1,738
108321.0,P,7.9556,19.15,738
108321.0,P,8.1896,22.45,738
108321.0,P,8.4235,23.0,738
108321.0,P,8.6575,26.8,738
108321.0,P,8.8915,27.95,738
108321.0,P,9.1255,29.65,738
108321.0,P,9.3595,32.0,738
108321.0,P,9.5935,35.0,738
108321.0,P,9.8275,38.65,738
108321.0,P,10.061,41.45,738
108321.0,P,10.295,42.85,738
108321.0,P,10.529,45.0,738
108321.0,P,10.763,48.05,738
108321.0,P,10.997,51.15,738
108321.0,P,11.231,54.1,738
108321.0,P,11.465,57.85,738
108321.0,P,11.699,60.6,738
108321.0,P,11.933,63.45,738
108321.0,P,12.167,67.3,738
108321.0,P,12.401,70.2,738
108321.0,P,12.635,73.5,738
108321.0,P,12.869,77.15,738
108321.0,P,13.103,80.55,738
108321.0,P,13.337,84.0,738
108321.0,P,13.571,87.5,738
108321.0,P,13.805,91.5,738
108321.0,P,14.039,95.0,738
108321.0,P,14.507,103.0,738
108321.0,P,14.975,110.5,738
108321.0,P,15.443,119.0,738
108321.0,P,15.911,127.0,738
108321.0,P,16.379,135.5,738
108321.0,P,16.847,144.0,738
108321.0,P,4.4458,3.15,738
108321.0,P,6.7856,0.0,2
108321.0,P,7.0196,0.0,2
108321.0,P,7.1366,0.0,2
108321.0,P,7.2536,0.0,2
108321.0,P,7.3706,0.0,2
108321.0,P,7.4876,0.0,2
108321.0,P,7.6046,0.0,2
108321.0,P,7.7216,0.0,2
108321.0,P,7.8386,0.0,2
108321.0,P,7.9556,0.0,2
108321.0,P,8.0726,0.0,2
108321.0,P,8.1896,0.0,2
108321.0,P,8.3066,0.0,2
108321.0,P,8.4235,0.01,2
108321.0,P,8.5405,0.01,2
108321.0,P,8.6575,0.01,2
108321.0,P,8.7745,0.01,2
108321.0,P,8.8915,0.01,2
108321.0,P,9.0085,0.01,2
108321.0,P,9.1255,0.01,2
108321.0,P,9.2425,0.04,2
108321.0,P,9.3595,0.04,2
108321.0,P,9.4765,0.05,2
108321.0,P,9.5935,0.05,2
108321.0,P,9.7105,0.06,2
108321.0,P,9.8275,0.08,2
108321.0,P,9.9445,0.11,2
108321.0,P,10.061,0.17,2
108321.0,P,10.178,0.35,2
108321.0,P,10.295,0.72,2
108321.0,P,10.412,1.45,2
108321.0,P,10.529,2.71,2
108321.0,P,10.646,4.45,2
108321.0,P,10.763,6.45,2
108321.0,P,10.88,8.8,2
108321.0,P,10.997,11.05,2
108321.0,P,11.114,13.6,2
108321.0,P,11.231,15.9,2
108321.0,P,11.348,18.6,2
108321.0,P,11.465,21.15,2
108321.0,P,11.699,26.0,2
108321.0,P,4.6797,0.0,9
108321.0,P,4.9137,0.0,9
108321.0,P,5.1477,0.0,9
108321.0,P,5.3817,0.0,9
108321.0,P,5.6157,0.0,9
108321.0,P,5.8497,0.0,9
108321.0,P,0.60837,0.0,9
108321.0,P,6.0837,0.01,9
108321.0,P,6.3177,0.01,9
108321.0,P,6.5516,0.01,9
108321.0,P,6.7856,0.01,9
108321.0,P,0.70196,0.0,9
108321.0,P,7.0196,0.01,9
108321.0,P,7.2536,0.01,9
108321.0,P,7.3706,0.01,9
108321.0,P,7.4876,0.01,9
108321.0,P,7.6046,0.01,9
108321.0,P,7.7216,0.02,9
108321.0,P,7.8386,0.01,9
108321.0,P,7.9556,0.01,9
108321.0,P,8.0726,0.02,9
108321.0,P,8.1896,0.02,9
108321.0,P,8.3066,0.03,9
108321.0,P,0.84235,0.0,9
108321.0,P,8.4235,0.05,9
108321.0,P,8.5405,0.04,9
108321.0,P,8.6575,0.05,9
108321.0,P,8.7745,0.07,9
108321.0,P,8.8915,0.07,9
108321.0,P,9.0085,0.08,9
108321.0,P,9.1255,0.1,9
108321.0,P,9.2425,0.13,9
108321.0,P,0.93595,0.0,9
108321.0,P,9.3595,0.16,9
108321.0,P,9.4765,0.21,9
108321.0,P,9.5935,0.27,9
108321.0,P,9.7105,0.38,9
108321.0,P,9.8275,0.54,9
108321.0,P,9.9445,0.79,9
108321.0,P,10.061,1.17,9
108321.0,P,10.178,1.71,9
108321.0,P,10.295,2.48,9
108321.0,P,10.412,3.45,9
108321.0,P,10.529,4.75,9
108321.0,P,10.646,6.2,9
108321.0,P,1.0763,0.0,9
108321.0,P,10.763,7.95,9
108321.0,P,10.88,9.75,9
108321.0,P,10.997,12.0,9
108321.0,P,11.114,14.1,9
108321.0,P,11.231,16.4,9
108321.0,P,11.348,18.9,9
108321.0,P,11.465,21.3,9
108321.0,P,1.1699,0.0,9
108321.0,P,11.699,26.1,9
108321.0,P,11.933,31.05,9
108321.0,P,12.167,36.05,9
108321.0,P,12.401,41.05,9
108321.0,P,1.2635,0.0,9
108321.0,P,12.635,46.05,9
108321.0,P,12.869,51.1,9
108321.0,P,1.3103,0.0,9
108321.0,P,13.103,56.05,9
108321.0,P,13.571,66.1,9
108321.0,P,1.4039,0.0,9
108321.0,P,14.039,76.1,9
108321.0,P,14.507,86.05,9
108321.0,P,1.4975,0.0,9
108321.0,P,14.975,96.05,9
108321.0,P,15.443,106.1,9
108321.0,P,15.911,116.1,9
108321.0,P,1.6379,0.0,9
108321.0,P,16.379,126.05,9
108321.0,P,1.7315,0.0,9
108321.0,P,1.8719,0.0,9
108321.0,P,1.9655,0.0,9
108321.0,P,2.1059,0.0,9
108321.0,P,2.3399,0.0,9
108321.0,P,2.5739,0.0,9
108321.0,P,2.8078,0.0,9
108321.0,P,3.0418,0.0,9
108321.0,P,3.2758,0.0,9
108321.0,P,3.5098,0.0,9
108321.0,P,3.7438,0.0,9
108321.0,P,3.9778,0.0,9
108321.0,P,4.2118,0.0,9
108321.0,P,4.4458,0.0,9
108321.0,P,6.5516,0.0,16
108321.0,P,6.7856,0.0,16
108321.0,P,7.0196,0.0,16
108321.0,P,7.1366,0.01,16
108321.0,P,7.2536,0.01,16
108321.0,P,7.3706,0.0,16
108321.0,P,7.4876,0.0,16
108321.0,P,7.6046,0.0,16
108321.0,P,7.7216,0.0,16
108321.0,P,7.8386,0.0,16
108321.0,P,7.9556,0.0,16
108321.0,P,8.0726,0.02,16
108321.0,P,8.1896,0.02,16
108321.0,P,8.3066,0.04,16
108321.0,P,8.4235,0.05,16
108321.0,P,8.5405,0.06,16
108321.0,P,8.6575,0.09,16
108321.0,P,8.7745,0.11,16
108321.0,P,8.8915,0.14,16
108321.0,P,9.0085,0.17,16
108321.0,P,9.1255,0.22,16
108321.0,P,9.2425,0.3,16
108321.0,P,9.3595,0.39,16
108321.0,P,9.4765,0.53,16
108321.0,P,9.5935,0.69,16
108321.0,P,9.7105,0.96,16
108321.0,P,9.8275,1.29,16
108321.0,P,9.9445,1.73,16
108321.0,P,10.061,2.25,16
108321.0,P,10.178,3.0,16
108321.0,P,10.295,3.8,16
108321.0,P,10.412,5.0,16
108321.0,P,10.529,6.2,16
108321.0,P,10.646,7.55,16
108321.0,P,10.763,9.2,16
108321.0,P,10.88,10.95,16
108321.0,P,10.997,12.9,16
108321.0,P,11.114,15.0,16
108321.0,P,11.231,17.2,16
108321.0,P,11.348,19.35,16
108321.0,P,11.465,21.65,16
108321.0,P,11.699,26.35,16
108321.0,P,11.933,31.2,16
108321.0,P,7.6046,0.01,23
108321.0,P,7.7216,0.02,23
108321.0,P,7.8386,0.02,23
108321.0,P,7.9556,0.03,23
108321.0,P,8.0726,0.05,23
108321.0,P,8.1896,0.09,23
108321.0,P,8.3066,0.09,23
108321.0,P,8.4235,0.11,23
108321.0,P,8.5405,0.14,23
108321.0,P,8.6575,0.18,23
108321.0,P,8.7745,0.22,23
108321.0,P,8.8915,0.28,23
108321.0,P,9.0085,0.34,23
108321.0,P,9.1255,0.45,23
108321.0,P,9.2425,0.58,23
108321.0,P,9.3595,0.75,23
108321.0,P,9.4765,0.98,23
108321.0,P,9.5935,1.26,23
108321.0,P,9.7105,1.62,23
108321.0,P,9.8275,2.1,23
108321.0,P,9.9445,2.61,23
108321.0,P,10.061,3.25,23
108321.0,P,10.178,4.05,23
108321.0,P,10.295,5.0,23
108321.0,P,10.412,6.1,23
108321.0,P,10.529,7.35,23
108321.0,P,10.646,8.75,23
108321.0,P,10.763,10.3,23
108321.0,P,10.88,11.95,23
108321.0,P,10.997,13.8,23
108321.0,P,11.114,15.75,23
108321.0,P,11.231,17.8,23
108321.0,P,11.348,19.85,23
108321.0,P,11.465,22.05,23
108321.0,P,11.699,26.6,23
108321.0,P,11.933,31.35,23
108321.0,P,7.6046,0.04,30
108321.0,P,7.7216,0.05,30
108321.0,P,7.8386,0.08,30
108321.0,P,7.9556,0.12,30
108321.0,P,8.0726,0.16,30
108321.0,P,8.1896,0.2,30
108321.0,P,8.3066,0.26,30
108321.0,P,8.4235,0.33,30
108321.0,P,8.5405,0.4,30
108321.0,P,8.6575,0.58,30
108321.0,P,8.7745,0.71,30
108321.0,P,8.8915,0.89,30
108321.0,P,9.0085,1.1,30
108321.0,P,9.1255,1.34,30
108321.0,P,9.2425,1.64,30
108321.0,P,9.3595,2.01,30
108321.0,P,9.4765,2.44,30
108321.0,P,9.5935,2.92,30
108321.0,P,9.7105,3.45,30
108321.0,P,9.8275,4.15,30
108321.0,P,9.9445,4.9,30
108321.0,P,10.061,5.8,30
108321.0,P,10.178,6.75,30
108321.0,P,10.295,7.8,30
108321.0,P,10.412,9.0,30
108321.0,P,10.529,10.2,30
108321.0,P,10.646,11.55,30
108321.0,P,10.763,12.7,30
108321.0,P,10.88,14.35,30
108321.0,P,10.997,16.0,30
108321.0,P,11.114,16.8,30
108321.0,P,11.231,18.7,30
108321.0,P,11.348,20.6,30
108321.0,P,11.465,22.7,30
108321.0,P,11.699,26.4,30
108321.0,P,11.933,32.05,30
108321.0,P,4.6797,0.0,37
108321.0,P,4.9137,0.0,37
108321.0,P,5.1477,0.0,37
108321.0,P,5.3817,0.0,37
108321.0,P,5.6157,0.0,37
108321.0,P,5.8497,0.01,37
108321.0,P,6.0837,0.01,37
108321.0,P,6.3177,0.02,37
108321.0,P,6.5516,0.04,37
108321.0,P,6.7856,0.06,37
108321.0,P,7.0196,0.1,37
108321.0,P,7.2536,0.14,37
108321.0,P,7.4876,0.21,37
108321.0,P,7.7216,0.3,37
108321.0,P,7.9556,0.43,37
108321.0,P,8.1896,0.6,37
108321.0,P,8.4235,0.85,37
108321.0,P,8.6575,1.19,37
108321.0,P,8.8915,1.67,37
108321.0,P,9.1255,2.31,37
108321.0,P,9.3595,3.1,37
108321.0,P,9.5935,4.25,37
108321.0,P,9.8275,5.7,37
108321.0,P,10.061,7.45,37
108321.0,P,10.295,9.5,37
108321.0,P,10.529,11.95,37
108321.0,P,10.763,14.75,37
108321.0,P,10.997,17.95,37
108321.0,P,11.231,21.25,37
108321.0,P,11.465,25.1,37
108321.0,P,11.699,29.05,37
108321.0,P,11.933,33.2,37
108321.0,P,12.167,37.55,37
108321.0,P,12.401,42.05,37
108321.0,P,12.635,46.75,37
108321.0,P,12.869,51.5,37
108321.0,P,13.103,56.3,37
108321.0,P,13.337,61.1,37
108321.0,P,13.571,66.1,37
108321.0,P,13.805,70.95,37
108321.0,P,14.039,76.05,37
108321.0,P,14.507,85.9,37
108321.0,P,14.975,95.95,37
108321.0,P,15.443,106.0,37
108321.0,P,15.911,116.05,37
108321.0,P,16.379,125.95,37
108321.0,P,3.9778,0.0,37
108321.0,P,4.2118,0.0,37
108321.0,P,4.4458,0.0,37
108321.0,P,7.2536,0.16,44
108321.0,P,7.4876,0.23,44
108321.0,P,7.7216,0.33,44
108321.0,P,7.9556,0.48,44
108321.0,P,8.1896,0.7,44
108321.0,P,8.3066,0.84,44
108321.0,P,8.4235,0.98,44
108321.0,P,8.5405,1.18,44
108321.0,P,8.6575,1.4,44
108321.0,P,8.7745,1.67,44
108321.0,P,8.8915,1.97,44
108321.0,P,9.0085,2.32,44
108321.0,P,9.1255,2.72,44
108321.0,P,9.2425,3.15,44
108321.0,P,9.3595,3.65,44
108321.0,P,9.4765,4.25,44
108321.0,P,9.5935,4.9,44
108321.0,P,9.7105,5.6,44
108321.0,P,9.8275,6.4,44
108321.0,P,9.9445,7.3,44
108321.0,P,10.061,8.25,44
108321.0,P,10.178,9.25,44
108321.0,P,10.295,10.4,44
108321.0,P,10.412,11.6,44
108321.0,P,10.529,12.8,44
108321.0,P,10.646,14.25,44
108321.0,P,10.763,15.7,44
108321.0,P,10.88,17.2,44
108321.0,P,10.997,18.75,44
108321.0,P,11.114,20.4,44
108321.0,P,11.231,22.1,44
108321.0,P,11.348,23.9,44
108321.0,P,11.465,25.8,44
108321.0,P,11.699,29.7,44
108321.0,P,11.933,33.8,44
108321.0,P,12.167,38.1,44
108321.0,P,12.401,42.5,44
108321.0,P,12.635,47.1,44
108321.0,P,12.869,51.75,44
108321.0,P,13.103,56.5,44
108321.0,P,13.337,61.3,44
108321.0,P,13.571,66.15,44
108321.0,P,4.6797,0.01,65
108321.0,P,4.9137,0.01,65
108321.0,P,5.1477,0.02,65
108321.0,P,5.3817,0.02,65
108321.0,P,5.6157,0.05,65
108321.0,P,5.8497,0.06,65
108321.0,P,6.0837,0.08,65
108321.0,P,6.3177,0.11,65
108321.0,P,6.5516,0.15,65
108321.0,P,6.7856,0.2,65
108321.0,P,7.0196,0.28,65
108321.0,P,7.2536,0.38,65
108321.0,P,7.4876,0.52,65
108321.0,P,7.7216,0.72,65
108321.0,P,7.9556,0.98,65
108321.0,P,8.1896,1.34,65
108321.0,P,8.4235,1.82,65
108321.0,P,8.6575,2.41,65
108321.0,P,8.8915,3.1,65
108321.0,P,9.1255,4.1,65
108321.0,P,9.3595,5.25,65
108321.0,P,9.5935,6.65,65
