sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,52.74,0.03,3
143439.0,P,53.754,0.04,3
143439.0,P,54.261,0.04,3
143439.0,P,54.768,0.06,3
143439.0,P,55.275,0.07,3
143439.0,P,55.782,0.11,3
143439.0,P,56.289,0.12,3
143439.0,P,56.796,0.17,3
143439.0,P,57.304,0.12,3
143439.0,P,57.811,0.21,3
143439.0,P,58.318,0.28,3
143439.0,P,58.825,0.35,3
143439.0,P,59.332,0.38,3
143439.0,P,59.839,0.51,3
143439.0,P,60.346,0.65,3
143439.0,P,60.853,0.88,3
143439.0,P,61.36,1.1,3
143439.0,P,61.868,1.4,3
143439.0,P,62.375,1.81,3
143439.0,P,62.882,2.4,3
143439.0,P,63.389,3.05,3
143439.0,P,63.896,3.85,3
143439.0,P,64.403,4.75,3
143439.0,P,64.91,5.9,3
143439.0,P,65.417,7.15,3
143439.0,P,65.924,8.65,3
143439.0,P,66.432,10.25,3
143439.0,P,66.939,12.05,3
143439.0,P,67.446,13.85,3
143439.0,P,67.953,15.7,3
143439.0,P,68.46,17.5,3
143439.0,P,68.967,20.0,3
143439.0,P,69.474,22.1,3
143439.0,P,69.981,24.45,3
143439.0,P,70.489,26.05,3
143439.0,P,70.996,28.9,3
143439.0,P,71.503,31.65,3
143439.0,P,72.01,33.25,3
143439.0,P,72.517,35.25,3
143439.0,P,73.024,37.8,3
143439.0,P,73.531,40.25,3
143439.0,P,74.038,42.75,3
143439.0,P,74.545,45.1,3
143439.0,P,75.053,47.9,3
143439.0,P,75.56,49.9,3
143439.0,P,76.067,52.55,3
143439.0,P,76.574,55.0,3
143439.0,P,77.081,57.4,3
143439.0,P,78.095,62.3,3
143439.0,P,79.109,67.4,3
143439.0,P,80.124,72.4,3
143439.0,P,81.138,77.5,3
143439.0,P,82.152,82.35,3
143439.0,P,83.166,87.5,3
143439.0,P,84.181,94.2,3
143439.0,P,85.195,99.2,3
143439.0,P,86.209,104.2,3
143439.0,P,45.64,0.03,10
143439.0,P,46.654,0.04,10
143439.0,P,47.668,0.05,10
143439.0,P,48.683,0.06,10
143439.0,P,49.697,0.07,10
143439.0,P,50.711,0.07,10
143439.0,P,51.725,0.08,10
143439.0,P,52.74,0.09,10
143439.0,P,53.754,0.09,10
143439.0,P,54.261,0.05,10
143439.0,P,54.768,0.1,10
143439.0,P,55.275,0.13,10
143439.0,P,55.782,0.18,10
143439.0,P,56.289,0.16,10
143439.0,P,56.796,0.26,10
143439.0,P,57.304,0.4,10
143439.0,P,57.811,0.6,10
143439.0,P,58.318,0.62,10
143439.0,P,58.825,1.0,10
143439.0,P,59.332,0.97,10
143439.0,P,59.839,1.41,10
143439.0,P,60.346,1.73,10
143439.0,P,60.853,2.09,10
143439.0,P,61.36,2.37,10
143439.0,P,61.868,2.84,10
143439.0,P,62.375,3.35,10
143439.0,P,62.882,4.2,10
143439.0,P,63.389,4.7,10
143439.0,P,63.896,5.7,10
143439.0,P,64.403,7.0,10
143439.0,P,64.91,8.2,10
143439.0,P,65.417,9.25,10
143439.0,P,65.924,10.85,10
143439.0,P,66.432,12.35,10
143439.0,P,66.939,14.0,10
143439.0,P,67.446,15.65,10
143439.0,P,67.953,17.65,10
143439.0,P,68.46,19.2,10
143439.0,P,68.967,21.25,10
143439.0,P,69.474,23.05,10
143439.0,P,69.981,25.3,10
143439.0,P,70.489,27.45,10
143439.0,P,70.996,29.9,10
143439.0,P,71.503,31.15,10
143439.0,P,72.01,33.6,10
143439.0,P,72.517,35.9,10
143439.0,P,73.024,38.2,10
143439.0,P,73.531,40.65,10
143439.0,P,74.038,43.0,10
143439.0,P,74.545,45.55,10
143439.0,P,75.053,47.95,10
143439.0,P,75.56,50.4,10
143439.0,P,76.067,52.7,10
143439.0,P,77.081,57.85,10
143439.0,P,78.095,62.65,10
143439.0,P,79.109,67.4,10
143439.0,P,80.124,72.5,10
143439.0,P,81.138,77.55,10
143439.0,P,82.152,82.45,10
143439.0,P,83.166,87.5,10
143439.0,P,84.181,92.5,10
143439.0,P,85.195,97.45,10
143439.0,P,86.209,102.5,10
143439.0,P,20.284,0.0,17
143439.0,P,21.299,0.01,17
143439.0,P,22.313,0.01,17
143439.0,P,23.327,0.01,17
143439.0,P,24.341,0.01,17
143439.0,P,25.356,0.0,17
143439.0,P,26.37,0.0,17
143439.0,P,27.384,0.0,17
143439.0,P,28.398,0.01,17
143439.0,P,29.412,0.0,17
143439.0,P,30.427,0.01,17
143439.0,P,31.441,0.01,17
143439.0,P,32.455,0.01,17
143439.0,P,33.469,0.01,17
143439.0,P,34.484,0.02,17
143439.0,P,35.498,0.01,17
143439.0,P,36.512,0.01,17
143439.0,P,37.526,0.01,17
143439.0,P,38.54,0.03,17
143439.0,P,39.555,0.0,17
143439.0,P,4.0569,0.0,17
143439.0,P,40.569,0.01,17
143439.0,P,41.583,0.02,17
143439.0,P,42.597,0.05,17
143439.0,P,43.612,0.03,17
143439.0,P,44.626,0.1,17
143439.0,P,45.64,0.05,17
143439.0,P,46.654,0.11,17
143439.0,P,47.668,0.09,17
143439.0,P,48.683,0.1,17
143439.0,P,49.697,0.13,17
143439.0,P,5.0711,0.0,17
143439.0,P,50.711,0.21,17
143439.0,P,51.725,0.16,17
143439.0,P,52.74,0.29,17
143439.0,P,53.754,0.41,17
143439.0,P,54.768,0.52,17
143439.0,P,55.782,0.66,17
143439.0,P,56.796,0.82,17
143439.0,P,57.811,1.2,17
143439.0,P,58.825,1.67,17
143439.0,P,59.839,2.29,17
143439.0,P,6.0853,0.0,17
143439.0,P,60.853,3.15,17
143439.0,P,61.868,4.3,17
143439.0,P,62.882,5.75,17
143439.0,P,63.389,6.6,17
143439.0,P,63.896,7.6,17
143439.0,P,64.403,8.65,17
143439.0,P,64.91,9.8,17
143439.0,P,65.417,11.1,17
143439.0,P,65.924,12.45,17
143439.0,P,66.432,13.95,17
143439.0,P,66.939,15.5,17
143439.0,P,67.446,17.15,17
143439.0,P,67.953,18.9,17
143439.0,P,68.46,20.55,17
143439.0,P,68.967,22.55,17
143439.0,P,69.474,24.3,17
143439.0,P,69.981,26.75,17
143439.0,P,70.489,28.5,17
143439.0,P,7.0996,0.0,17
143439.0,P,70.996,30.75,17
143439.0,P,71.503,32.45,17
143439.0,P,72.01,34.85,17
143439.0,P,72.517,37.3,17
143439.0,P,73.024,39.15,17
143439.0,P,73.531,41.75,17
143439.0,P,74.038,43.25,17
143439.0,P,74.545,45.65,17
143439.0,P,75.053,48.25,17
143439.0,P,76.067,52.7,17
143439.0,P,77.081,57.9,17
143439.0,P,78.095,62.65,17
143439.0,P,79.109,68.1,17
143439.0,P,80.124,72.95,17
143439.0,P,8.1138,0.0,17
143439.0,P,81.138,77.55,17
143439.0,P,82.152,82.55,17
143439.0,P,83.166,87.6,17
143439.0,P,84.181,92.45,17
143439.0,P,85.195,97.5,17
143439.0,P,86.209,102.35,17
143439.0,P,87.223,107.55,17
143439.0,P,88.237,112.45,17
143439.0,P,89.252,117.45,17
143439.0,P,90.266,122.5,17
143439.0,P,9.128,0.0,17
143439.0,P,91.28,127.65,17
143439.0,P,92.294,132.4,17
143439.0,P,94.323,142.4,17
143439.0,P,95.337,147.45,17
143439.0,P,96.351,152.45,17
143439.0,P,97.365,157.45,17
143439.0,P,98.38,162.3,17
143439.0,P,99.394,167.3,17
143439.0,P,100.41,172.35,17
143439.0,P,10.142,0.0,17
143439.0,P,101.42,177.5,17
143439.0,P,102.44,182.3,17
143439.0,P,103.45,187.35,17
143439.0,P,104.46,192.3,17
143439.0,P,105.48,197.4,17
143439.0,P,107.51,207.4,17
143439.0,P,109.54,217.4,17
143439.0,P,11.156,0.0,17
143439.0,P,111.56,227.3,17
143439.0,P,113.59,237.3,17
143439.0,P,115.62,247.4,17
143439.0,P,117.65,257.35,17
143439.0,P,119.68,267.4,17
143439.0,P,12.171,0.0,17
143439.0,P,121.71,277.3,17
143439.0,P,123.74,287.4,17
143439.0,P,125.76,297.35,17
143439.0,P,127.79,307.4,17
143439.0,P,129.82,317.35,17
143439.0,P,13.185,0.0,17
143439.0,P,131.85,327.4,17
143439.0,P,14.199,0.0,17
143439.0,P,15.213,0.0,17
143439.0,P,16.228,0.0,17
143439.0,P,17.242,0.0,17
143439.0,P,18.256,0.0,17
143439.0,P,19.27,0.0,17
143439.0,P,44.626,0.0,24
143439.0,P,45.64,0.01,24
143439.0,P,46.654,0.09,24
143439.0,P,47.668,0.12,24
143439.0,P,48.683,0.15,24
143439.0,P,49.697,0.21,24
143439.0,P,50.711,0.28,24
143439.0,P,51.725,0.37,24
143439.0,P,52.74,0.5,24
143439.0,P,53.754,0.64,24
143439.0,P,54.768,0.84,24
143439.0,P,55.782,1.09,24
143439.0,P,56.289,1.25,24
143439.0,P,56.796,1.38,24
143439.0,P,57.304,1.65,24
143439.0,P,57.811,1.9,24
143439.0,P,58.318,2.14,24
143439.0,P,58.825,2.48,24
143439.0,P,59.332,2.82,24
143439.0,P,59.839,3.2,24
143439.0,P,60.346,3.7,24
143439.0,P,60.853,4.25,24
143439.0,P,61.36,4.9,24
143439.0,P,61.868,5.45,24
143439.0,P,62.375,6.15,24
143439.0,P,62.882,7.0,24
143439.0,P,63.389,7.95,24
143439.0,P,63.896,8.85,24
143439.0,P,64.403,9.9,24
143439.0,P,64.91,11.2,24
143439.0,P,65.417,12.4,24
143439.0,P,65.924,13.75,24
143439.0,P,66.432,14.9,24
143439.0,P,66.939,16.7,24
143439.0,P,67.446,17.9,24
143439.0,P,67.953,20.1,24
143439.0,P,68.46,21.85,24
143439.0,P,68.967,23.4,24
143439.0,P,69.474,25.6,24
143439.0,P,69.981,27.35,24
143439.0,P,70.489,29.4,24
143439.0,P,70.996,31.1,24
143439.0,P,71.503,33.6,24
143439.0,P,72.01,35.4,24
143439.0,P,72.517,37.8,24
143439.0,P,73.024,40.15,24
143439.0,P,73.531,41.95,24
143439.0,P,74.038,44.6,24
143439.0,P,74.545,46.0,24
143439.0,P,75.053,48.35,24
143439.0,P,75.56,51.4,24
143439.0,P,76.067,53.0,24
143439.0,P,77.081,57.9,24
143439.0,P,78.095,62.75,24
143439.0,P,79.109,67.65,24
143439.0,P,80.124,72.6,24
143439.0,P,81.138,77.75,24
143439.0,P,82.152,82.45,24
143439.0,P,83.166,87.45,24
143439.0,P,84.181,92.45,24
143439.0,P,85.195,97.35,24
143439.0,P,86.209,102.45,24
143439.0,P,87.223,107.45,24
143439.0,P,47.668,0.3,31
143439.0,P,48.683,0.37,31
143439.0,P,49.697,0.46,31
143439.0,P,50.711,0.58,31
143439.0,P,51.725,0.72,31
143439.0,P,52.74,0.87,31
143439.0,P,53.754,0.94,31
143439.0,P,54.768,1.28,31
143439.0,P,55.782,1.67,31
143439.0,P,56.289,1.88,31
143439.0,P,56.796,1.89,31
143439.0,P,57.304,2.37,31
143439.0,P,57.811,2.66,31
143439.0,P,58.318,2.93,31
143439.0,P,58.825,3.35,31
143439.0,P,59.332,2.68,31
143439.0,P,59.839,4.2,31
143439.0,P,60.346,4.7,31
143439.0,P,60.853,5.3,31
143439.0,P,61.36,5.9,31
143439.0,P,61.868,6.6,31
143439.0,P,62.375,7.35,31
143439.0,P,62.882,8.25,31
143439.0,P,63.389,9.15,31
143439.0,P,63.896,10.2,31
143439.0,P,64.403,11.1,31
143439.0,P,64.91,12.45,31
143439.0,P,65.417,13.7,31
143439.0,P,65.924,15.0,31
143439.0,P,66.432,16.45,31
143439.0,P,66.939,17.95,31
143439.0,P,67.446,19.55,31
143439.0,P,67.953,21.1,31
143439.0,P,68.46,22.95,31
143439.0,P,68.967,24.7,31
143439.0,P,69.474,26.3,31
143439.0,P,69.981,28.55,31
143439.0,P,70.489,30.45,31
143439.0,P,70.996,31.75,31
143439.0,P,71.503,34.35,31
143439.0,P,72.01,35.7,31
143439.0,P,72.517,37.9,31
143439.0,P,73.024,40.75,31
143439.0,P,73.531,43.05,31
143439.0,P,74.038,44.5,31
143439.0,P,75.053,48.9,31
143439.0,P,76.067,53.5,31
143439.0,P,77.081,58.2,31
143439.0,P,78.095,63.0,31
143439.0,P,79.109,67.9,31
143439.0,P,80.124,72.7,31
143439.0,P,81.138,77.6,31
143439.0,P,82.152,82.55,31
143439.0,P,83.166,87.55,31
143439.0,P,84.181,92.55,31
143439.0,P,85.195,97.55,31
143439.0,P,86.209,102.5,31
143439.0,P,47.668,0.49,38
143439.0,P,48.683,0.57,38
143439.0,P,49.697,0.64,38
143439.0,P,50.711,0.75,38
143439.0,P,51.725,0.85,38
143439.0,P,52.74,0.95,38
143439.0,P,53.754,1.34,38
143439.0,P,54.768,1.59,38
143439.0,P,55.782,2.14,38
143439.0,P,56.289,1.11,38
143439.0,P,56.796,2.71,38
143439.0,P,57.304,3.1,38
143439.0,P,57.811,3.3,38
143439.0,P,58.318,3.85,38
143439.0,P,58.825,4.05,38
143439.0,P,59.332,4.65,38
143439.0,P,59.839,5.2,38
143439.0,P,60.346,5.3,38
143439.0,P,60.853,6.45,38
143439.0,P,61.36,7.2,38
143439.0,P,61.868,7.95,38
143439.0,P,62.375,8.3,38
143439.0,P,62.882,9.4,38
143439.0,P,63.389,10.7,38
143439.0,P,63.896,11.9,38
143439.0,P,64.403,12.6,38
143439.0,P,64.91,13.95,38
143439.0,P,65.417,15.15,38
143439.0,P,65.924,16.6,38
143439.0,P,66.432,17.85,38
143439.0,P,66.939,19.35,38
143439.0,P,67.446,21.0,38
143439.0,P,67.953,22.55,38
143439.0,P,68.46,23.95,38
143439.0,P,68.967,25.6,38
143439.0,P,69.474,27.4,38
143439.0,P,69.981,29.55,38
143439.0,P,70.489,31.6,38
143439.0,P,70.996,33.05,38
143439.0,P,72.01,37.55,38
143439.0,P,73.024,41.8,38
143439.0,P,74.038,45.4,38
143439.0,P,75.053,50.4,38
143439.0,P,76.067,54.1,38
143439.0,P,77.081,58.7,38
143439.0,P,78.095,63.35,38
143439.0,P,79.109,68.35,38
143439.0,P,80.124,72.9,38
143439.0,P,81.138,77.9,38
143439.0,P,34.484,0.1,45
143439.0,P,35.498,0.08,45
143439.0,P,36.512,0.08,45
143439.0,P,37.526,0.11,45
143439.0,P,38.54,0.13,45
143439.0,P,39.555,0.13,45
143439.0,P,40.569,0.25,45
143439.0,P,41.583,0.19,45
143439.0,P,42.597,0.29,45
143439.0,P,43.612,0.31,45
143439.0,P,44.626,0.47,45
143439.0,P,45.64,0.51,45
143439.0,P,46.654,0.65,45
143439.0,P,47.668,0.78,45
143439.0,P,48.683,1.09,45
143439.0,P,49.697,1.3,45
143439.0,P,50.711,1.57,45
143439.0,P,51.725,1.86,45
143439.0,P,52.74,2.13,45
143439.0,P,53.754,2.7,45
143439.0,P,54.768,3.2,45
143439.0,P,55.782,3.85,45
143439.0,P,56.796,4.6,45
143439.0,P,57.811,5.45,45
143439.0,P,58.825,6.65,45
143439.0,P,59.839,7.75,45
143439.0,P,60.853,9.3,45
143439.0,P,61.868,10.8,45
143439.0,P,62.882,12.8,45
143439.0,P,63.896,14.6,45
143439.0,P,64.91,17.05,45
143439.0,P,65.924,19.7,45
143439.0,P,66.939,22.25,45
143439.0,P,67.953,25.45,45
143439.0,P,68.967,28.6,45
143439.0,P,69.981,31.95,45
143439.0,P,70.996,35.8,45
143439.0,P,72.01,39.35,45
143439.0,P,73.024,43.55,45
143439.0,P,74.038,47.55,45
143439.0,P,75.053,51.75,45
143439.0,P,76.067,55.9,45
143439.0,P,77.081,60.5,45
143439.0,P,78.095,65.05,45
143439.0,P,79.109,68.8,45
143439.0,P,80.124,73.6,45
143439.0,P,81.138,78.4,45
143439.0,P,82.152,83.15,45
143439.0,P,83.166,88.0,45
143439.0,P,84.181,92.85,45
143439.0,P,85.195,97.75,45
143439.0,P,86.209,102.8,45
143439.0,P,87.223,107.9,45
143439.0,P,88.237,112.55,45
143439.0,P,89.252,117.5,45
143439.0,P,90.266,122.45,45
143439.0,P,91.28,127.4,45
143439.0,P,92.294,132.45,45
143439.0,P,93.309,137.35,45
143439.0,P,94.323,142.4,45
143439.0,P,95.337,147.3,45
143439.0,P,96.351,152.45,45
143439.0,P,97.365,157.35,45
143439.0,P,99.394,167.4,45
143439.0,P,101.42,177.35,45
143439.0,P,105.48,197.25,45
143439.0,P,109.54,217.4,45
143439.0,P,113.59,237.5,45
143439.0,P,117.65,257.35,45
143439.0,P,33.469,0.29,73
143439.0,P,34.484,0.28,73
143439.0,P,35.498,0.39,73
143439.0,P,36.512,0.31,73
143439.0,P,37.526,0.36,73
143439.0,P,38.54,0.58,73
143439.0,P,39.555,0.54,73
143439.0,P,40.569,0.81,73
143439.0,P,41.583,0.71,73
143439.0,P,42.597,0.92,73
143439.0,P,43.612,1.08,73
143439.0,P,44.626,1.4,73
143439.0,P,45.64,1.6,73
143439.0,P,46.654,1.85,73
143439.0,P,47.668,2.13,73
143439.0,P,48.683,2.44,73
143439.0,P,49.697,2.82,73
143439.0,P,50.711,3.3,73
143439.0,P,51.725,3.8,73
143439.0,P,52.74,4.4,73
143439.0,P,53.754,5.1,73
143439.0,P,54.768,5.9,73
143439.0,P,55.782,6.85,73
143439.0,P,56.796,7.9,73
143439.0,P,57.811,9.1,73
143439.0,P,58.825,10.4,73
143439.0,P,59.839,11.85,73
143439.0,P,60.853,13.5,73
143439.0,P,61.868,15.3,73
143439.0,P,62.882,17.3,73
143439.0,P,63.896,19.45,73
143439.0,P,64.91,21.8,73
143439.0,P,65.924,24.35,73
143439.0,P,66.939,27.15,73
143439.0,P,67.953,30.0,73
143439.0,P,68.967,33.05,73
143439.0,P,69.981,36.4,73
143439.0,P,70.996,39.8,73
143439.0,P,72.01,42.9,73
143439.0,P,73.024,46.85,73
143439.0,P,74.038,50.0,73
143439.0,P,75.053,55.0,73
143439.0,P,76.067,57.95,73
143439.0,P,77.081,61.9,73
143439.0,P,78.095,66.55,73
143439.0,P,79.109,71.0,73
143439.0,P,80.124,76.6,73
143439.0,P,81.138,81.1,73
143439.0,P,82.152,84.45,73
143439.0,P,83.166,89.1,73
143439.0,P,84.181,93.85,73
143439.0,P,85.195,98.55,73
143439.0,P,86.209,103.3,73
143439.0,P,87.223,108.15,73
143439.0,P,88.237,112.9,73
143439.0,P,89.252,117.9,73
143439.0,P,90.266,122.9,73
143439.0,P,91.28,127.8,73
143439.0,P,92.294,132.7,73
143439.0,P,93.309,137.6,73
143439.0,P,94.323,142.55,73
143439.0,P,95.337,147.4,73
143439.0,P,96.351,152.45,73
143439.0,P,97.365,157.45,73
143439.0,P,98.38,162.5,73
143439.0,P,99.394,167.4,73
143439.0,P,100.41,172.45,73
143439.0,P,101.42,178.6,73
143439.0,P,105.48,197.3,73
143439.0,P,109.54,217.45,73
143439.0,P,113.59,237.4,73
143439.0,P,117.65,257.4,73
143439.0,P,33.469,0.64,108
143439.0,P,34.484,0.66,108
143439.0,P,35.498,0.77,108
143439.0,P,36.512,0.9,108
143439.0,P,37.526,1.03,108
143439.0,P,38.54,1.17,108
143439.0,P,39.555,1.33,108
143439.0,P,40.569,1.6,108
143439.0,P,41.583,1.59,108
143439.0,P,42.597,1.98,108
143439.0,P,43.612,2.17,108
143439.0,P,44.626,2.46,108
143439.0,P,45.64,2.86,108
143439.0,P,46.654,3.2,108
143439.0,P,47.668,3.55,108
143439.0,P,48.683,4.05,108
143439.0,P,49.697,4.65,108
143439.0,P,50.711,5.3,108
143439.0,P,51.725,5.75,108
143439.0,P,52.74,6.8,108
143439.0,P,53.754,7.7,108
143439.0,P,54.768,8.7,108
143439.0,P,55.782,9.8,108
143439.0,P,56.796,11.0,108
143439.0,P,57.811,12.3,108
143439.0,P,58.825,13.85,108
143439.0,P,59.839,15.35,108
143439.0,P,60.853,17.25,108
143439.0,P,61.868,19.1,108
143439.0,P,62.882,21.0,108
143439.0,P,63.896,23.35,108
143439.0,P,64.91,25.7,108
143439.0,P,65.924,28.25,108
143439.0,P,66.939,30.85,108
143439.0,P,67.953,33.85,108
143439.0,P,68.967,36.9,108
143439.0,P,69.981,39.75,108
143439.0,P,70.996,43.4,108
143439.0,P,72.01,46.6,108
143439.0,P,73.024,50.2,108
143439.0,P,74.038,54.0,108
143439.0,P,75.053,57.95,108
143439.0,P,76.067,61.65,108
143439.0,P,77.081,65.8,108
143439.0,P,78.095,69.75,108
143439.0,P,79.109,74.0,108
143439.0,P,80.124,78.75,108
143439.0,P,81.138,83.0,108
143439.0,P,82.152,86.15,108
143439.0,P,83.166,91.65,108
143439.0,P,84.181,96.0,108
143439.0,P,85.195,100.95,108
143439.0,P,86.209,105.1,108
143439.0,P,87.223,109.2,108
143439.0,P,88.237,113.9,108
143439.0,P,89.252,119.3,108
143439.0,P,90.266,123.5,108
143439.0,P,91.28,128.35,108
143439.0,P,92.294,133.1,108
143439.0,P,93.309,138.0,108
143439.0,P,94.323,143.0,108
143439.0,P,95.337,147.85,108
143439.0,P,96.351,152.7,108
143439.0,P,97.365,157.55,108
143439.0,P,99.394,167.5,108
143439.0,P,101.42,177.5,108
143439.0,P,105.48,197.4,108
143439.0,P,109.54,217.3,108
143439.0,P,113.59,237.4,108
143439.0,P,117.65,257.45,108
143439.0,P,20.284,0.26,164
143439.0,P,21.299,0.23,164
143439.0,P,22.313,0.26,164
143439.0,P,23.327,0.36,164
143439.0,P,24.341,0.38,164
143439.0,P,25.356,0.43,164
143439.0,P,26.37,0.53,164
143439.0,P,27.384,0.65,164
143439.0,P,28.398,0.74,164
143439.0,P,29.412,0.81,164
143439.0,P,30.427,0.92,164
143439.0,P,31.441,1.05,164
143439.0,P,32.455,1.18,164
143439.0,P,33.469,1.34,164
143439.0,P,34.484,1.51,164
143439.0,P,35.498,1.69,164
143439.0,P,36.512,1.87,164
143439.0,P,37.526,2.09,164
143439.0,P,38.54,2.3,164
143439.0,P,39.555,2.68,164
143439.0,P,40.569,3.0,164
143439.0,P,42.597,3.75,164
143439.0,P,44.626,4.65,164
143439.0,P,46.654,5.75,164
143439.0,P,48.683,7.2,164
143439.0,P,50.711,9.1,164
143439.0,P,51.725,9.9,164
143439.0,P,52.74,11.0,164
143439.0,P,53.754,12.15,164
143439.0,P,54.768,13.5,164
143439.0,P,55.782,14.85,164
143439.0,P,56.796,16.35,164
143439.0,P,57.811,17.95,164
143439.0,P,58.825,19.65,164
143439.0,P,59.839,21.45,164
143439.0,P,60.853,23.4,164
143439.0,P,61.868,25.45,164
143439.0,P,62.882,27.65,164
143439.0,P,63.896,29.95,164
143439.0,P,64.91,32.4,164
143439.0,P,65.924,35.0,164
143439.0,P,66.939,37.55,164
143439.0,P,67.953,40.35,164
143439.0,P,68.967,43.3,164
143439.0,P,69.981,46.2,164
143439.0,P,70.996,49.3,164
143439.0,P,72.01,52.6,164
143439.0,P,73.024,56.3,164
143439.0,P,74.038,59.5,164
143439.0,P,75.053,62.8,164
143439.0,P,76.067,66.65,164
143439.0,P,77.081,70.9,164
143439.0,P,78.095,74.3,164
143439.0,P,79.109,78.25,164
143439.0,P,80.124,82.4,164
143439.0,P,81.138,86.5,164
143439.0,P,82.152,90.75,164
143439.0,P,83.166,94.5,164
143439.0,P,84.181,99.25,164
143439.0,P,85.195,102.75,164
143439.0,P,86.209,107.9,164
143439.0,P,87.223,112.2,164
143439.0,P,88.237,116.8,164
143439.0,P,89.252,121.55,164
143439.0,P,90.266,126.25,164
143439.0,P,91.28,131.1,164
143439.0,P,92.294,134.7,164
143439.0,P,93.309,139.55,164
143439.0,P,95.337,148.9,164
143439.0,P,97.365,158.5,164
143439.0,P,99.394,168.3,164
143439.0,P,101.42,177.95,164
143439.0,P,103.45,187.8,164
143439.0,P,20.284,1.9,381
143439.0,P,21.299,1.74,381
143439.0,P,22.313,2.1,381
143439.0,P,23.327,2.36,381
143439.0,P,24.341,2.53,381
143439.0,P,25.356,2.69,381
143439.0,P,26.37,3.1,381
143439.0,P,27.384,3.2,381
143439.0,P,28.398,3.7,381
143439.0,P,29.412,3.65,381
143439.0,P,30.427,4.5,381
143439.0,P,31.441,4.6,381
143439.0,P,32.455,5.3,381
143439.0,P,33.469,5.4,381
143439.0,P,34.484,6.05,381
143439.0,P,35.498,5.85,381
143439.0,P,36.512,7.2,381
143439.0,P,37.526,7.8,381
143439.0,P,38.54,8.45,381
143439.0,P,39.555,9.2,381
143439.0,P,40.569,10.1,381
143439.0,P,42.597,11.5,381
143439.0,P,44.626,13.15,381
143439.0,P,46.654,15.75,381
143439.0,P,48.683,18.15,381
143439.0,P,50.711,20.95,381
143439.0,P,52.74,23.9,381
143439.0,P,54.768,27.2,381
143439.0,P,56.796,30.65,381
143439.0,P,58.825,34.85,381
143439.0,P,60.853,39.1,381
143439.0,P,62.882,43.15,381
143439.0,P,64.91,48.05,381
143439.0,P,66.939,54.15,381
143439.0,P,68.967,59.3,381
143439.0,P,70.996,65.15,381
143439.0,P,73.024,72.05,381
143439.0,P,74.038,75.35,381
143439.0,P,75.053,78.45,381
143439.0,P,76.067,81.3,381
143439.0,P,77.081,85.25,381
143439.0,P,78.095,88.75,381
143439.0,P,79.109,92.55,381
143439.0,P,80.124,95.8,381
143439.0,P,81.138,99.5,381
143439.0,P,82.152,103.2,381
143439.0,P,83.166,107.1,381
143439.0,P,84.181,110.75,381
143439.0,P,85.195,114.75,381
143439.0,P,87.223,122.6,381
143439.0,P,89.252,130.6,381
143439.0,P,91.28,139.05,381
143439.0,P,93.309,147.15,381
143439.0,P,95.337,156.35,381
143439.0,P,97.365,165.2,381
143439.0,P,99.394,174.15,381
143439.0,P,10.142,0.56,381
143439.0,P,101.42,183.15,381
143439.0,P,103.45,192.35,381
143439.0,P,105.48,201.95,381
143439.0,P,107.51,210.8,381
143439.0,P,109.54,219.7,381
143439.0,P,11.156,0.45,381
143439.0,P,111.56,229.1,381
143439.0,P,113.59,238.7,381
143439.0,P,115.62,248.3,381
143439.0,P,117.65,258.1,381
143439.0,P,119.68,267.75,381
143439.0,P,12.171,0.6,381
143439.0,P,121.71,277.55,381
143439.0,P,123.74,287.4,381
143439.0,P,125.76,297.25,381
143439.0,P,127.79,307.15,381
143439.0,P,129.82,317.1,381
143439.0,P,13.185,0.63,381
143439.0,P,131.85,327.05,381
143439.0,P,133.88,337.05,381
143439.0,P,135.91,347.05,381
143439.0,P,137.93,357.1,381
143439.0,P,14.199,0.9,381
143439.0,P,15.213,1.05,381
143439.0,P,16.228,1.24,381
143439.0,P,17.242,1.1,381
143439.0,P,18.256,1.45,381
143439.0,P,19.27,1.42,381
143439.0,P,20.284,5.6,745
143439.0,P,21.299,5.4,745
143439.0,P,22.313,5.8,745
143439.0,P,23.327,6.4,745
143439.0,P,24.341,6.25,745
143439.0,P,25.356,6.05,745
143439.0,P,26.37,8.0,745
143439.0,P,27.384,8.6,745
143439.0,P,28.398,9.05,745
143439.0,P,29.412,9.9,745
143439.0,P,30.427,11.2,745
143439.0,P,31.441,11.6,745
143439.0,P,32.455,13.0,745
143439.0,P,33.469,12.6,745
143439.0,P,34.484,14.7,745
143439.0,P,35.498,15.3,745
143439.0,P,36.512,15.2,745
143439.0,P,37.526,17.2,745
143439.0,P,38.54,18.45,745
143439.0,P,39.555,19.5,745
143439.0,P,40.569,21.1,745
143439.0,P,42.597,23.5,745
143439.0,P,44.626,27.1,745
143439.0,P,46.654,29.1,745
143439.0,P,48.683,32.15,745
143439.0,P,50.711,36.25,745
143439.0,P,51.725,38.15,745
143439.0,P,52.74,40.35,745
143439.0,P,53.754,41.9,745
143439.0,P,54.768,43.25,745
143439.0,P,55.782,46.25,745
143439.0,P,56.796,48.3,745
143439.0,P,57.811,50.55,745
143439.0,P,58.825,53.2,745
143439.0,P,59.839,54.8,745
143439.0,P,60.853,57.45,745
143439.0,P,61.868,59.85,745
143439.0,P,62.882,61.85,745
