sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,15.729,116.65,3
143439.0,P,16.079,121.65,3
143439.0,P,16.428,126.65,3
143439.0,P,16.778,131.65,3
143439.0,P,17.127,136.65,3
143439.0,P,17.477,141.65,3
143439.0,P,17.826,146.65,3
143439.0,P,18.176,151.65,3
143439.0,P,18.526,156.65,3
143439.0,P,18.875,161.65,3
143439.0,P,19.225,166.65,3
143439.0,P,19.574,171.65,3
143439.0,P,19.924,176.65,3
143439.0,P,20.273,181.65,3
143439.0,P,22.37,211.65,3
143439.0,P,23.07,221.75,3
143439.0,P,23.769,231.75,3
143439.0,P,24.468,241.75,3
143439.0,P,3.4954,0.0,3
143439.0,P,3.8449,0.0,3
143439.0,P,4.1945,0.0,3
143439.0,P,4.544,0.01,3
143439.0,P,4.8935,0.01,3
143439.0,P,5.1732,0.01,3
143439.0,P,5.2431,0.01,3
143439.0,P,5.313,0.02,3
143439.0,P,5.3829,0.02,3
143439.0,P,5.4528,0.02,3
143439.0,P,5.5227,0.03,3
143439.0,P,5.5926,0.04,3
143439.0,P,5.6625,0.04,3
143439.0,P,5.7324,0.05,3
143439.0,P,5.8023,0.06,3
143439.0,P,5.8722,0.07,3
143439.0,P,5.9421,0.08,3
143439.0,P,6.0121,0.09,3
143439.0,P,6.082,0.12,3
143439.0,P,6.1519,0.14,3
143439.0,P,6.2218,0.17,3
143439.0,P,6.2917,0.21,3
143439.0,P,6.3616,0.25,3
143439.0,P,6.4315,0.3,3
143439.0,P,6.5014,0.36,3
143439.0,P,6.5713,0.44,3
143439.0,P,6.6412,0.53,3
143439.0,P,6.7111,0.63,3
143439.0,P,6.781,0.76,3
143439.0,P,6.8509,0.91,3
143439.0,P,6.9209,1.07,3
143439.0,P,6.9908,3.15,10
143439.0,P,7.0607,3.45,10
143439.0,P,7.1306,3.8,10
143439.0,P,7.2005,4.15,10
143439.0,P,7.2704,4.55,10
143439.0,P,7.3403,4.95,10
143439.0,P,7.4102,5.4,10
143439.0,P,7.4801,5.85,10
143439.0,P,7.55,6.35,10
143439.0,P,7.6199,6.85,10
143439.0,P,7.6898,7.35,10
143439.0,P,7.7597,7.9,10
143439.0,P,7.8297,8.45,10
143439.0,P,7.8996,9.1,10
143439.0,P,7.9695,9.7,10
143439.0,P,8.0394,10.4,10
143439.0,P,8.1093,11.05,10
143439.0,P,8.1792,11.8,10
143439.0,P,8.2491,12.5,10
143439.0,P,8.319,13.25,10
143439.0,P,8.3889,14.05,10
143439.0,P,8.4588,14.75,10
143439.0,P,8.5287,15.6,10
143439.0,P,8.5986,16.4,10
143439.0,P,8.6685,17.1,10
143439.0,P,8.7385,18.05,10
143439.0,P,8.8084,18.85,10
143439.0,P,8.8783,19.85,10
143439.0,P,8.9482,20.7,10
143439.0,P,9.0181,21.55,10
143439.0,P,9.088,22.5,10
143439.0,P,9.1579,23.3,10
143439.0,P,9.2278,24.4,10
143439.0,P,9.2977,25.35,10
143439.0,P,9.3676,26.3,10
143439.0,P,9.4375,27.05,10
143439.0,P,9.5074,28.2,10
143439.0,P,9.5773,29.15,10
143439.0,P,9.6472,30.1,10
143439.0,P,9.7172,31.05,10
143439.0,P,9.7871,32.05,10
143439.0,P,9.857,33.0,10
143439.0,P,9.9269,33.9,10
143439.0,P,9.9968,34.95,10
143439.0,P,10.067,35.95,10
143439.0,P,10.137,36.75,10
143439.0,P,10.207,37.75,10
143439.0,P,10.276,38.75,10
143439.0,P,10.346,39.9,10
143439.0,P,10.416,40.9,10
143439.0,P,10.486,41.7,10
143439.0,P,10.661,44.35,10
143439.0,P,10.836,46.65,10
143439.0,P,11.01,49.2,10
143439.0,P,11.185,51.75,10
143439.0,P,11.36,54.2,10
143439.0,P,11.535,56.6,10
143439.0,P,11.884,61.6,10
143439.0,P,12.234,66.6,10
143439.0,P,12.583,71.6,10
143439.0,P,12.933,76.6,10
143439.0,P,13.282,81.6,10
143439.0,P,13.632,86.6,10
143439.0,P,13.982,91.6,10
143439.0,P,14.331,96.6,10
143439.0,P,14.681,101.6,10
143439.0,P,15.03,106.6,10
143439.0,P,15.38,111.6,10
143439.0,P,15.729,116.6,10
143439.0,P,16.079,121.6,10
143439.0,P,16.428,126.6,10
143439.0,P,16.778,131.6,10
143439.0,P,17.127,136.6,10
143439.0,P,17.477,141.6,10
143439.0,P,17.826,146.6,10
143439.0,P,18.176,151.6,10
143439.0,P,18.526,156.6,10
143439.0,P,18.875,161.6,10
143439.0,P,19.225,166.6,10
143439.0,P,19.574,171.6,10
143439.0,P,19.924,176.6,10
143439.0,P,20.273,181.6,10
143439.0,P,20.972,191.6,10
143439.0,P,21.671,201.6,10
143439.0,P,22.37,211.6,10
143439.0,P,3.4954,0.01,10
143439.0,P,3.8449,0.02,10
143439.0,P,4.1945,0.04,10
143439.0,P,4.544,0.06,10
143439.0,P,4.8935,0.1,10
143439.0,P,5.2431,0.18,10
143439.0,P,5.313,0.2,10
143439.0,P,5.3829,0.23,10
143439.0,P,5.4528,0.26,10
143439.0,P,5.5227,0.29,10
143439.0,P,5.5926,0.32,10
143439.0,P,5.6625,0.37,10
143439.0,P,5.7324,0.41,10
143439.0,P,5.8023,0.47,10
143439.0,P,5.8722,0.53,10
143439.0,P,5.9421,0.6,10
143439.0,P,6.0121,0.67,10
143439.0,P,6.082,0.76,10
143439.0,P,6.1519,0.86,10
143439.0,P,6.2218,0.96,10
143439.0,P,6.2917,1.08,10
143439.0,P,6.3616,1.22,10
143439.0,P,6.4315,1.36,10
143439.0,P,6.5014,1.53,10
143439.0,P,6.5713,1.7,10
143439.0,P,6.6412,1.91,10
143439.0,P,6.7111,2.11,10
143439.0,P,6.781,2.34,10
143439.0,P,6.8509,2.6,10
143439.0,P,6.9209,2.87,10
143439.0,P,0.69908,0.0,17
143439.0,P,6.9908,4.2,17
143439.0,P,7.0607,4.55,17
143439.0,P,7.1306,4.9,17
143439.0,P,7.2005,5.25,17
143439.0,P,7.2236,5.4,17
143439.0,P,7.2704,5.65,17
143439.0,P,7.3403,6.1,17
143439.0,P,7.4102,6.5,17
143439.0,P,7.457,6.8,17
143439.0,P,7.4801,7.0,17
143439.0,P,7.55,7.45,17
143439.0,P,7.5731,7.6,17
143439.0,P,7.6199,7.95,17
143439.0,P,7.6898,8.5,17
143439.0,P,7.7597,9.05,17
143439.0,P,7.8066,9.4,17
143439.0,P,7.8297,9.6,17
143439.0,P,7.8996,10.15,17
143439.0,P,7.9226,10.35,17
143439.0,P,7.9695,10.75,17
143439.0,P,8.0394,11.4,17
143439.0,P,8.1093,12.05,17
143439.0,P,8.1561,12.5,17
143439.0,P,0.81582,0.0,17
143439.0,P,8.1792,12.75,17
143439.0,P,8.2491,13.45,17
143439.0,P,8.2722,13.7,17
143439.0,P,8.319,14.15,17
143439.0,P,8.3889,14.9,17
143439.0,P,8.4588,15.65,17
143439.0,P,8.5057,16.15,17
143439.0,P,8.5287,16.4,17
143439.0,P,8.5986,17.2,17
143439.0,P,8.6217,17.45,17
143439.0,P,8.6685,17.95,17
143439.0,P,8.7385,18.8,17
143439.0,P,8.8084,19.65,17
143439.0,P,8.8552,20.2,17
143439.0,P,8.8783,20.45,17
143439.0,P,8.9712,21.65,17
143439.0,P,9.088,23.1,17
143439.0,P,9.2047,24.6,17
143439.0,P,0.93187,0.0,17
143439.0,P,9.3208,26.1,17
143439.0,P,9.4375,27.6,17
143439.0,P,9.5543,29.15,17
143439.0,P,9.6472,30.35,17
143439.0,P,9.7172,31.3,17
143439.0,P,9.7871,32.3,17
143439.0,P,9.857,33.2,17
143439.0,P,9.9269,34.2,17
143439.0,P,10.02,35.4,17
143439.0,P,10.137,37.1,17
143439.0,P,10.207,38.0,17
143439.0,P,10.253,38.7,17
143439.0,P,10.276,39.0,17
143439.0,P,10.346,39.95,17
143439.0,P,10.416,40.95,17
143439.0,P,1.0486,0.0,17
143439.0,P,10.486,41.9,17
143439.0,P,10.661,44.4,17
143439.0,P,10.719,45.2,17
143439.0,P,10.836,46.9,17
143439.0,P,10.952,48.5,17
143439.0,P,11.01,49.35,17
143439.0,P,11.185,51.85,17
143439.0,P,11.36,54.3,17
143439.0,P,11.418,55.1,17
143439.0,P,11.535,56.8,17
143439.0,P,11.652,58.45,17
143439.0,P,1.1654,0.0,17
143439.0,P,0.11675,0.0,17
143439.0,P,11.71,59.3,17
143439.0,P,11.884,61.7,17
143439.0,P,12.059,64.2,17
143439.0,P,12.117,65.0,17
143439.0,P,12.234,66.65,17
143439.0,P,12.351,68.4,17
143439.0,P,12.409,69.15,17
143439.0,P,12.583,71.7,17
143439.0,P,12.758,74.25,17
143439.0,P,1.2814,0.0,17
143439.0,P,12.816,75.1,17
143439.0,P,12.933,76.75,17
143439.0,P,13.05,78.3,17
143439.0,P,13.282,81.65,17
143439.0,P,13.515,84.95,17
143439.0,P,13.632,86.7,17
143439.0,P,1.3982,0.0,17
143439.0,P,13.982,91.75,17
143439.0,P,14.214,95.0,17
143439.0,P,14.331,96.7,17
143439.0,P,14.448,98.3,17
143439.0,P,14.681,101.75,17
143439.0,P,14.913,105.0,17
143439.0,P,15.03,106.7,17
143439.0,P,15.147,108.3,17
143439.0,P,15.38,111.7,17
143439.0,P,15.612,115.1,17
143439.0,P,15.729,116.75,17
143439.0,P,15.846,118.35,17
143439.0,P,16.079,121.7,17
143439.0,P,16.312,124.95,17
143439.0,P,16.428,126.7,17
143439.0,P,16.545,128.35,17
143439.0,P,16.778,131.7,17
143439.0,P,17.011,135.05,17
143439.0,P,17.127,136.7,17
143439.0,P,17.244,138.35,17
143439.0,P,17.477,141.7,17
143439.0,P,17.71,145.0,17
143439.0,P,17.826,146.7,17
143439.0,P,17.943,148.35,17
143439.0,P,18.176,151.7,17
143439.0,P,18.526,156.75,17
143439.0,P,18.642,158.35,17
143439.0,P,1.8644,0.0,17
143439.0,P,18.875,161.75,17
143439.0,P,19.108,165.05,17
143439.0,P,19.225,166.75,17
143439.0,P,19.341,168.35,17
143439.0,P,19.574,171.75,17
143439.0,P,19.807,175.0,17
143439.0,P,19.924,176.75,17
143439.0,P,20.04,178.35,17
143439.0,P,20.273,181.7,17
143439.0,P,20.506,185.0,17
143439.0,P,20.623,186.75,17
143439.0,P,20.972,191.75,17
143439.0,P,21.322,196.75,17
143439.0,P,21.439,198.35,17
143439.0,P,21.671,201.7,17
143439.0,P,21.904,205.05,17
143439.0,P,22.021,206.7,17
143439.0,P,22.138,208.35,17
143439.0,P,22.37,211.7,17
143439.0,P,22.72,216.7,17
143439.0,P,22.837,218.35,17
143439.0,P,23.07,221.7,17
143439.0,P,0.23279,0.0,17
143439.0,P,2.33,0.01,17
143439.0,P,23.302,225.05,17
143439.0,P,23.419,226.7,17
143439.0,P,23.769,231.7,17
143439.0,P,23.885,233.35,17
143439.0,P,24.118,236.7,17
143439.0,P,24.235,238.35,17
143439.0,P,24.468,241.7,17
143439.0,P,24.7,245.05,17
143439.0,P,24.817,246.7,17
143439.0,P,25.05,250.0,17
143439.0,P,25.167,251.75,17
143439.0,P,25.633,258.35,17
143439.0,P,25.866,261.65,17
143439.0,P,26.215,266.65,17
143439.0,P,26.798,275.05,17
143439.0,P,27.381,283.35,17
143439.0,P,2.7963,0.02,17
143439.0,P,27.963,291.65,17
143439.0,P,28.545,299.95,17
143439.0,P,29.128,308.35,17
143439.0,P,29.711,316.65,17
143439.0,P,30.293,324.95,17
143439.0,P,30.876,333.35,17
143439.0,P,31.458,341.65,17
143439.0,P,32.041,349.95,17
143439.0,P,32.624,358.3,17
143439.0,P,3.2626,0.03,17
143439.0,P,33.206,366.75,17
143439.0,P,33.788,374.95,17
143439.0,P,34.371,383.3,17
143439.0,P,0.34954,0.0,17
143439.0,P,3.4954,0.04,17
143439.0,P,34.954,391.65,17
143439.0,P,35.536,399.95,17
143439.0,P,36.119,408.3,17
143439.0,P,36.701,416.65,17
143439.0,P,3.7282,0.06,17
143439.0,P,37.284,424.95,17
143439.0,P,37.867,433.3,17
143439.0,P,3.8449,0.07,17
143439.0,P,38.449,441.65,17
143439.0,P,39.032,449.95,17
143439.0,P,39.615,458.3,17
143439.0,P,40.197,466.7,17
143439.0,P,40.779,474.95,17
143439.0,P,41.362,483.3,17
143439.0,P,4.1945,0.1,17
143439.0,P,41.945,491.7,17
143439.0,P,42.527,499.95,17
143439.0,P,43.11,508.3,17
143439.0,P,43.692,516.7,17
143439.0,P,44.275,524.95,17
143439.0,P,44.858,533.3,17
143439.0,P,4.544,0.16,17
143439.0,P,45.44,541.6,17
143439.0,P,46.605,558.3,17
143439.0,P,4.6607,0.19,17
143439.0,P,0.46628,0.0,17
143439.0,P,47.188,566.65,17
143439.0,P,47.77,575.05,17
143439.0,P,48.353,583.3,17
143439.0,P,4.8935,0.26,17
143439.0,P,48.935,591.65,17
143439.0,P,49.518,599.95,17
143439.0,P,50.101,608.3,17
143439.0,P,50.683,616.65,17
143439.0,P,5.1263,0.36,17
143439.0,P,51.265,624.95,17
143439.0,P,51.848,633.3,17
143439.0,P,5.2431,0.42,17
143439.0,P,52.431,641.65,17
143439.0,P,53.013,650.05,17
143439.0,P,53.596,658.3,17
143439.0,P,5.3598,0.51,17
143439.0,P,54.178,666.65,17
143439.0,P,54.761,674.95,17
143439.0,P,5.5227,0.63,17
143439.0,P,55.344,683.25,17
143439.0,P,5.5926,0.7,17
143439.0,P,55.926,691.55,17
143439.0,P,56.508,699.95,17
143439.0,P,5.6625,0.76,17
143439.0,P,57.091,708.15,17
143439.0,P,5.7324,0.84,17
143439.0,P,57.674,716.45,17
143439.0,P,0.58233,0.0,17
143439.0,P,5.8254,0.96,17
143439.0,P,5.9421,1.13,17
143439.0,P,6.0589,1.32,17
143439.0,P,6.1519,1.5,17
143439.0,P,6.2218,1.64,17
143439.0,P,6.2917,1.8,17
143439.0,P,6.3616,1.97,17
143439.0,P,6.4315,2.16,17
143439.0,P,6.5245,2.42,17
143439.0,P,6.6412,2.8,17
143439.0,P,6.758,3.2,17
143439.0,P,6.8509,3.55,17
143439.0,P,6.9209,3.85,17
143439.0,P,6.9908,6.15,24
143439.0,P,7.3403,8.2,24
143439.0,P,7.6898,10.65,24
143439.0,P,8.0394,13.55,24
143439.0,P,8.3889,16.7,24
143439.0,P,8.7385,20.3,24
143439.0,P,9.088,24.3,24
143439.0,P,9.4375,28.55,24
143439.0,P,9.7871,32.95,24
143439.0,P,10.137,37.55,24
143439.0,P,10.486,42.3,24
143439.0,P,10.836,47.1,24
143439.0,P,11.185,51.9,24
143439.0,P,11.535,56.8,24
143439.0,P,11.884,61.6,24
143439.0,P,12.234,66.75,24
143439.0,P,12.583,71.6,24
143439.0,P,12.933,76.6,24
143439.0,P,13.282,81.55,24
143439.0,P,13.632,86.5,24
143439.0,P,13.982,91.55,24
143439.0,P,14.331,96.55,24
143439.0,P,14.681,101.55,24
143439.0,P,15.03,106.55,24
143439.0,P,15.38,111.55,24
143439.0,P,15.729,116.5,24
143439.0,P,16.079,121.5,24
143439.0,P,16.428,126.55,24
143439.0,P,16.778,131.55,24
143439.0,P,17.127,136.55,24
143439.0,P,17.477,141.55,24
143439.0,P,17.826,146.55,24
143439.0,P,18.176,151.55,24
143439.0,P,18.526,156.55,24
143439.0,P,18.875,161.55,24
143439.0,P,19.225,166.55,24
143439.0,P,19.574,171.55,24
143439.0,P,19.924,176.55,24
143439.0,P,20.273,181.55,24
143439.0,P,20.623,186.55,24
143439.0,P,20.972,191.55,24
143439.0,P,21.322,196.55,24
143439.0,P,21.671,201.55,24
143439.0,P,22.021,206.55,24
143439.0,P,22.37,211.55,24
143439.0,P,22.72,216.5,24
143439.0,P,23.07,221.55,24
143439.0,P,23.419,226.55,24
143439.0,P,23.769,231.55,24
143439.0,P,24.118,236.55,24
143439.0,P,24.468,241.55,24
143439.0,P,3.4954,0.12,24
143439.0,P,3.8449,0.2,24
143439.0,P,4.1945,0.3,24
143439.0,P,4.544,0.45,24
143439.0,P,4.8935,0.7,24
143439.0,P,5.2431,1.03,24
143439.0,P,5.5926,1.52,24
143439.0,P,5.9421,2.23,24
143439.0,P,6.2917,3.2,24
143439.0,P,6.6412,4.5,24
143439.0,P,6.9908,7.05,31
143439.0,P,7.3403,9.1,31
143439.0,P,7.6898,11.6,31
143439.0,P,8.0394,14.35,31
143439.0,P,8.3889,17.4,31
143439.0,P,8.7385,20.9,31
143439.0,P,9.088,24.45,31
143439.0,P,9.4375,28.5,31
143439.0,P,9.7871,33.2,31
143439.0,P,10.137,37.45,31
143439.0,P,10.486,41.8,31
143439.0,P,10.836,46.55,31
143439.0,P,11.185,51.35,31
143439.0,P,11.535,56.2,31
143439.0,P,11.884,61.15,31
143439.0,P,12.234,66.05,31
143439.0,P,12.583,71.0,31
143439.0,P,12.933,75.75,31
143439.0,P,13.282,80.45,31
143439.0,P,13.632,85.6,31
143439.0,P,13.982,90.75,31
143439.0,P,14.331,95.9,31
143439.0,P,14.681,100.9,31
143439.0,P,15.03,105.4,31
143439.0,P,15.38,110.4,31
143439.0,P,15.729,115.65,31
143439.0,P,16.079,120.7,31
143439.0,P,16.428,125.7,31
143439.0,P,16.778,130.65,31
143439.0,P,17.127,135.6,31
143439.0,P,17.477,140.7,31
143439.0,P,17.826,145.7,31
143439.0,P,18.176,150.65,31
143439.0,P,18.526,155.65,31
143439.0,P,18.875,160.65,31
143439.0,P,3.4954,0.21,31
143439.0,P,3.8449,0.3,31
143439.0,P,4.1945,0.46,31
143439.0,P,4.544,0.68,31
143439.0,P,4.8935,1.02,31
143439.0,P,5.2431,1.45,31
143439.0,P,5.5926,2.07,31
143439.0,P,5.9421,2.88,31
143439.0,P,6.2917,3.95,31
143439.0,P,6.6412,5.35,31
143439.0,P,6.9908,7.65,38
143439.0,P,7.3403,9.7,38
143439.0,P,7.6898,12.2,38
143439.0,P,8.0394,14.3,38
143439.0,P,8.3889,18.2,38
143439.0,P,8.7385,20.65,38
143439.0,P,9.088,24.6,38
143439.0,P,9.4375,27.3,38
143439.0,P,9.7871,33.65,38
143439.0,P,10.137,36.9,38
143439.0,P,10.486,41.6,38
143439.0,P,10.836,46.9,38
143439.0,P,11.185,49.7,38
143439.0,P,11.535,53.9,38
143439.0,P,11.884,58.75,38
143439.0,P,3.4954,0.29,38
143439.0,P,3.8449,0.38,38
143439.0,P,4.1945,0.6,38
143439.0,P,4.544,0.87,38
143439.0,P,4.8935,1.23,38
143439.0,P,5.2431,1.64,38
143439.0,P,5.5926,2.43,38
143439.0,P,5.9421,3.35,38
143439.0,P,6.2917,4.55,38
143439.0,P,6.6412,5.9,38
143439.0,P,6.9908,8.6,45
143439.0,P,7.3403,10.7,45
143439.0,P,7.6898,13.15,45
143439.0,P,8.0394,15.95,45
143439.0,P,8.3889,19.1,45
143439.0,P,8.7385,22.45,45
143439.0,P,9.088,26.2,45
143439.0,P,9.4375,30.0,45
143439.0,P,9.7871,34.25,45
143439.0,P,10.137,38.55,45
143439.0,P,10.486,43.15,45
143439.0,P,10.836,47.85,45
143439.0,P,11.185,52.45,45
143439.0,P,11.535,57.25,45
143439.0,P,11.884,62.1,45
143439.0,P,12.234,66.85,45
143439.0,P,12.583,71.85,45
143439.0,P,12.933,76.75,45
143439.0,P,13.282,81.7,45
143439.0,P,13.632,86.6,45
143439.0,P,13.982,91.6,45
143439.0,P,14.331,96.55,45
143439.0,P,14.681,101.55,45
143439.0,P,15.03,106.55,45
143439.0,P,15.38,111.5,45
143439.0,P,15.729,116.55,45
143439.0,P,16.079,121.55,45
143439.0,P,16.428,126.55,45
143439.0,P,16.778,131.5,45
143439.0,P,17.127,136.5,45
143439.0,P,17.477,141.55,45
143439.0,P,17.826,146.5,45
143439.0,P,18.176,151.5,45
143439.0,P,18.526,156.55,45
143439.0,P,18.875,161.5,45
143439.0,P,19.225,166.55,45
143439.0,P,19.574,171.5,45
143439.0,P,19.924,176.55,45
143439.0,P,20.273,181.55,45
143439.0,P,20.623,186.55,45
143439.0,P,20.972,191.55,45
143439.0,P,21.322,196.55,45
143439.0,P,21.671,201.55,45
143439.0,P,22.021,206.55,45
143439.0,P,22.37,211.5,45
143439.0,P,22.72,216.55,45
143439.0,P,23.07,221.55,45
143439.0,P,23.419,226.55,45
143439.0,P,23.769,231.55,45
143439.0,P,24.118,236.55,45
143439.0,P,24.468,241.55,45
143439.0,P,24.817,246.55,45
143439.0,P,25.167,251.5,45
143439.0,P,25.516,256.55,45
143439.0,P,25.866,261.55,45
143439.0,P,26.215,266.55,45
143439.0,P,26.565,271.55,45
143439.0,P,26.914,276.55,45
143439.0,P,27.264,281.55,45
143439.0,P,27.614,286.5,45
143439.0,P,27.963,291.5,45
143439.0,P,28.313,296.5,45
143439.0,P,28.662,301.5,45
143439.0,P,29.012,306.5,45
143439.0,P,29.361,311.5,45
143439.0,P,29.711,316.5,45
143439.0,P,30.06,321.5,45
143439.0,P,30.41,326.5,45
143439.0,P,30.759,331.5,45
143439.0,P,31.109,336.5,45
143439.0,P,31.458,341.5,45
143439.0,P,31.808,346.5,45
143439.0,P,32.157,351.5,45
143439.0,P,32.507,356.5,45
143439.0,P,32.857,361.5,45
143439.0,P,33.206,366.5,45
143439.0,P,33.556,371.5,45
143439.0,P,33.905,376.5,45
143439.0,P,34.255,381.5,45
143439.0,P,34.604,386.5,45
143439.0,P,3.4954,0.4,45
143439.0,P,34.954,391.5,45
143439.0,P,35.303,396.5,45
143439.0,P,35.653,401.5,45
143439.0,P,36.002,406.45,45
143439.0,P,36.352,411.5,45
143439.0,P,36.701,416.5,45
143439.0,P,37.051,421.5,45
143439.0,P,37.401,426.5,45
143439.0,P,37.75,431.5,45
143439.0,P,38.1,436.5,45
143439.0,P,3.8449,0.58,45
143439.0,P,38.449,441.5,45
143439.0,P,38.799,446.5,45
143439.0,P,39.148,451.5,45
143439.0,P,39.498,456.5,45
143439.0,P,39.847,461.5,45
143439.0,P,40.197,466.5,45
143439.0,P,40.546,471.5,45
143439.0,P,40.896,476.5,45
143439.0,P,41.245,481.5,45
143439.0,P,41.595,486.5,45
143439.0,P,4.1945,0.83,45
143439.0,P,41.945,491.5,45
143439.0,P,4.544,1.17,45
143439.0,P,4.8935,1.63,45
143439.0,P,5.2431,2.24,45
143439.0,P,5.5926,3.0,45
143439.0,P,5.9421,4.05,45
143439.0,P,6.2917,5.25,45
143439.0,P,6.6412,6.75,45
143439.0,P,0.69908,0.0,73
143439.0,P,6.9908,10.8,73
143439.0,P,7.3403,13.0,73
143439.0,P,7.6898,15.5,73
143439.0,P,8.0394,18.3,73
143439.0,P,8.1561,19.25,73
143439.0,P,0.81582,0.01,73
143439.0,P,8.3889,21.3,73
143439.0,P,8.6217,23.35,73
143439.0,P,8.7385,24.55,73
143439.0,P,8.8552,25.7,73
143439.0,P,9.088,28.1,73
143439.0,P,0.93187,0.02,73
143439.0,P,9.3208,30.55,73
143439.0,P,9.4375,31.8,73
143439.0,P,9.5543,33.15,73
143439.0,P,9.7871,35.75,73
143439.0,P,10.02,38.5,73
143439.0,P,10.137,39.9,73
143439.0,P,10.253,41.35,73
143439.0,P,1.0486,0.03,73
143439.0,P,10.486,44.25,73
143439.0,P,10.719,47.2,73
143439.0,P,10.836,48.65,73
143439.0,P,10.952,50.2,73
143439.0,P,11.185,53.2,73
143439.0,P,11.418,56.3,73
143439.0,P,11.535,57.75,73
143439.0,P,11.652,59.4,73
143439.0,P,1.1654,0.05,73
143439.0,P,0.11675,0.0,73
143439.0,P,11.884,62.45,73
143439.0,P,12.117,65.7,73
143439.0,P,12.234,67.25,73
143439.0,P,12.351,68.85,73
143439.0,P,12.583,72.1,73
143439.0,P,1.2814,0.05,73
143439.0,P,12.816,75.25,73
143439.0,P,12.933,76.9,73
143439.0,P,13.05,78.6,73
143439.0,P,13.282,81.9,73
143439.0,P,13.515,85.1,73
143439.0,P,13.632,86.75,73
143439.0,P,13.749,88.4,73
143439.0,P,13.865,90.0,73
143439.0,P,13.982,91.7,73
143439.0,P,14.098,93.35,73
143439.0,P,14.214,94.95,73
143439.0,P,14.331,96.6,73
143439.0,P,14.448,98.35,73
143439.0,P,14.564,99.95,73
143439.0,P,14.681,101.55,73
143439.0,P,14.797,103.2,73
143439.0,P,14.913,104.85,73
143439.0,P,15.03,106.55,73
143439.0,P,15.147,108.2,73
143439.0,P,15.263,109.85,73
143439.0,P,15.38,111.55,73
143439.0,P,15.496,113.25,73
143439.0,P,15.612,114.85,73
143439.0,P,15.729,116.55,73
143439.0,P,15.846,118.25,73
143439.0,P,15.962,119.9,73
143439.0,P,16.079,121.55,73
143439.0,P,16.195,123.25,73
143439.0,P,16.312,124.9,73
143439.0,P,16.428,126.5,73
143439.0,P,16.545,128.25,73
143439.0,P,16.661,129.9,73
143439.0,P,16.778,131.55,73
143439.0,P,16.895,133.25,73
143439.0,P,17.011,134.9,73
143439.0,P,17.127,136.55,73
143439.0,P,17.244,138.2,73
143439.0,P,17.36,139.85,73
143439.0,P,17.477,141.5,73
143439.0,P,17.594,143.2,73
143439.0,P,17.71,144.85,73
143439.0,P,17.826,146.55,73
143439.0,P,17.943,148.2,73
143439.0,P,18.059,149.85,73
143439.0,P,18.176,151.55,73
143439.0,P,18.293,153.2,73
143439.0,P,18.409,154.85,73
143439.0,P,18.526,156.45,73
143439.0,P,18.642,158.2,73
143439.0,P,18.875,161.45,73
143439.0,P,19.108,164.85,73
143439.0,P,19.341,168.15,73
143439.0,P,19.574,171.45,73
143439.0,P,19.807,174.75,73
143439.0,P,20.04,178.15,73
143439.0,P,20.273,181.45,73
143439.0,P,20.506,184.8,73
143439.0,P,20.623,186.45,73
143439.0,P,20.739,188.15,73
143439.0,P,20.856,189.8,73
143439.0,P,20.972,191.5,73
143439.0,P,21.089,193.15,73
143439.0,P,21.205,194.8,73
143439.0,P,21.322,196.45,73
143439.0,P,21.439,198.15,73
143439.0,P,21.555,199.8,73
143439.0,P,21.671,201.45,73
143439.0,P,21.788,203.15,73
143439.0,P,21.904,204.8,73
143439.0,P,22.138,208.15,73
143439.0,P,22.37,211.45,73
143439.0,P,22.603,214.8,73
143439.0,P,22.837,218.15,73
143439.0,P,23.07,221.45,73
143439.0,P,0.23279,0.0,73
143439.0,P,2.33,0.23,73
143439.0,P,23.302,224.8,73
143439.0,P,23.536,228.1,73
143439.0,P,23.769,231.5,73
143439.0,P,24.001,234.85,73
143439.0,P,24.235,238.15,73
143439.0,P,24.468,241.5,73
143439.0,P,24.7,244.8,73
143439.0,P,24.934,248.15,73
143439.0,P,25.167,251.45,73
143439.0,P,25.4,254.8,73
143439.0,P,25.633,258.1,73
143439.0,P,25.866,261.5,73
143439.0,P,26.099,264.8,73
143439.0,P,26.798,274.8,73
143439.0,P,27.963,291.5,73
143439.0,P,29.128,308.15,73
143439.0,P,30.293,324.75,73
143439.0,P,30.876,333.15,73
143439.0,P,31.458,341.45,73
143439.0,P,32.041,349.8,73
143439.0,P,32.624,358.1,73
143439.0,P,33.206,366.45,73
143439.0,P,33.788,374.8,73
143439.0,P,34.371,383.15,73
143439.0,P,0.34954,0.0,73
143439.0,P,3.4954,0.81,73
143439.0,P,34.954,391.45,73
143439.0,P,35.536,399.8,73
143439.0,P,36.119,408.15,73
143439.0,P,36.701,416.45,73
143439.0,P,37.284,424.8,73
143439.0,P,37.867,433.1,73
143439.0,P,3.8449,1.12,73
143439.0,P,38.449,441.45,73
143439.0,P,39.032,449.75,73
143439.0,P,39.615,458.05,73
143439.0,P,40.197,466.45,73
143439.0,P,40.779,474.75,73
143439.0,P,41.362,483.1,73
143439.0,P,4.1945,1.53,73
143439.0,P,41.945,491.45,73
143439.0,P,42.527,499.75,73
143439.0,P,43.11,508.1,73
143439.0,P,43.692,516.45,73
143439.0,P,44.275,524.75,73
143439.0,P,44.858,533.1,73
